FECHA (YYMMDD);HORA (HHMM);;
200528;1800;8,97005;
200528;1900;8,18243;
200528;2000;7,23125;
200528;2100;6,57452;
200528;2200;5,36845;
200528;2300;4,00159;
200529;0000;3,26088;
200529;0100;2,72087;
200529;0200;2,65387;
200529;0300;2,33579;
200529;0400;1,77081;
200529;0500;1,55231;
200529;0600;1,30663;
200529;0700;0,686109;
200529;0800;0,0212508;
200529;0900;-0,0764196;
200529;1000;0,820772;
200529;1100;1,46361;
200529;1200;3,38447;
200529;1300;5,56776;
200529;1400;8,2386;
200529;1500;9,91336;
200529;1600;10,0258;
200529;1700;9,6387;
200529;1800;7,97118;
200529;1900;5,58042;
200529;2000;4,25699;
200529;2100;3,06391;
200529;2200;2,1124;
200529;2300;1,44936;
200530;0000;0,783433;
200530;0100;0,234254;
200530;0200;-0,33759;
200530;0300;-0,730597;
200530;0400;-1,25777;
200530;0500;-1,13027;
200530;0600;-0,717427;
200530;0700;-0,594341;
200530;0800;-0,818676;
200530;0900;-0,859008;
200530;1000;-0,451503;
200530;1100;0,683005;
200530;1200;1,79742;
200530;1300;4,10582;
200530;1400;8,45522;
200530;1500;10,8628;
200530;1600;12,3185;
200530;1700;11,6127;
200530;1800;9,47771;
200530;1900;7,21918;
200530;2000;5,05351;
200530;2100;3,70421;
200530;2200;2,63037;
200530;2300;1,64019;
200531;0000;1,12152;
200531;0100;0,362421;
200531;0200;0,550006;
200531;0300;0,278085;
200531;0400;0,0761672;
200531;0500;-0,187751;
200531;0600;0,0520834;
200531;0700;0,14475;
200531;0800;-0,0691667;
200531;0900;0,190257;
200531;1000;3,27485;
200531;1100;5,40793;
200531;1200;7,1182;
200531;1300;8,21599;
200531;1400;9,70688;
200531;1500;11,051;
200531;1600;12,0594;
200531;1700;11,461;
200531;1800;9,1749;
200531;1900;6,69632;
200531;2000;5,01048;
200531;2100;3,91303;
200531;2200;3,48669;
200531;2300;2,68152;
200601;0000;1,93376;
200601;0100;1,29693;
200601;0200;0,865669;
200601;0300;0,972418;
200601;0400;0,210917;
200601;0500;-0,350435;
200601;0600;-0,4856;
200601;0700;-0,823734;
200601;0800;-0,300434;
200601;0900;0,433933;
200601;1000;1,80214;
200601;1100;3,04092;
200601;1200;4,02383;
200601;1300;4,61008;
200601;1400;6,34198;
200601;1500;7,78047;
200601;1600;7,72094;
200601;1700;7,22134;
200601;1800;6,68642;
200601;1900;6,52299;
200601;2000;6,51431;
200601;2100;6,31619;
200601;2200;6,4741;
200601;2300;6,8271;
200602;0000;7,26575;
200602;0100;7,853;
200602;0200;7,76617;
200602;0300;8,15572;
200602;0400;8,76962;
200602;0500;8,56711;
200602;0600;8,87376;
200602;0700;8,6454;
200602;0800;8,39873;
200602;0900;8,25204;
200602;1000;8,6837;
200602;1100;9,85608;
200602;1200;10,5935;
200602;1300;11,2019;
200602;1400;12,2751;
200602;1500;13,1751;
200602;1600;12,2851;
200602;1700;12,3967;
200602;1800;10,5201;
200602;1900;8,25235;
200602;2000;6,66625;
200602;2100;5,75892;
200602;2200;4,94891;
200602;2300;4,30657;
200603;0000;3,6804;
200603;0100;3,6209;
200603;0200;2,97298;
200603;0300;3,01731;
200603;0400;2,51839;
200603;0500;2,07706;
200603;0600;1,91432;
200603;0700;2,25246;
200603;0800;1,66314;
200603;0900;1,76556;
200603;1000;4,35252;
200603;1100;7,43002;
200603;1200;10,1402;
200603;1300;13,2759;
200603;1400;15,8092;
200603;1500;16,8025;
200603;1600;16,7858;
200603;1700;15,8663;
200603;1800;13,3572;
200603;1900;11,2547;
200603;2000;8,91129;
200603;2100;7,09047;
200603;2200;5,45229;
200603;2300;4,81688;
200604;0000;3,82652;
200604;0100;3,31852;
200604;0200;2,41767;
200604;0300;1,66062;
200604;0400;1,19487;
200604;0500;0,92752;
200604;0600;0,779102;
200604;0700;0,988017;
200604;0800;0,808185;
200604;0900;0,75785;
200604;1000;1,64695;
200604;1100;4,18546;
200604;1200;6,62408;
200604;1300;9,26202;
200604;1400;11,1003;
200604;1500;12,3511;
200604;1600;12,8645;
200604;1700;12,3394;
200604;1800;9,87379;
200604;1900;7,00593;
200604;2000;5,8401;
200604;2100;5,88242;
200604;2200;5,68674;
200604;2300;5,47057;
200605;0000;4,82814;
200605;0100;4,50523;
200605;0200;4,11063;
200605;0300;3,79335;
200605;0400;3,73743;
200605;0500;3,79868;
200605;0600;3,10093;
200605;0700;3,15417;
200605;0800;3,32058;
200605;0900;3,39165;
200605;1000;5,30154;
200605;1100;7,8035;
200605;1200;10,0104;
200605;1300;11,7687;
200605;1400;13,0954;
200605;1500;13,2286;
200605;1600;13,2036;
200605;1700;12,3852;
200605;1800;9,91937;
200605;1900;7,46725;
200605;2000;6,09715;
200605;2100;5,76831;
200605;2200;5,39098;
200605;2300;5,45638;
200606;0000;5,12596;
200606;0100;4,8192;
200606;0200;4,43235;
200606;0300;3,77143;
200606;0400;4,3195;
200606;0500;4,89297;
200606;0600;5,39104;
200606;0700;6,07395;
200606;0800;6,86937;
200606;0900;7,45477;
200606;1000;8,408;
200606;1100;9,2944;
200606;1200;10,2452;
200606;1300;10,9994;
200606;1400;10,6526;
200606;1500;9,11014;
200606;1600;8,50595;
200606;1700;8,6951;
200606;1800;8,57677;
200606;1900;8,17007;
200606;2000;8,39339;
200606;2100;7,6381;
200606;2200;6,83652;
200606;2300;5,77018;
200607;0000;5,1895;
200607;0100;5,09495;
200607;0200;5,42961;
200607;0300;4,87793;
200607;0400;5,36593;
200607;0500;4,88292;
200607;0600;4,68158;
200607;0700;3,96474;
200607;0800;2,94574;
200607;0900;3,22424;
200607;1000;5,37669;
200607;1100;6,85601;
200607;1200;7,78358;
200607;1300;8,38582;
200607;1400;9,63428;
200607;1500;10,8351;
200607;1600;11,1943;
200607;1700;11,2708;
200607;1800;10,0467;
200607;1900;9,33586;
200607;2000;9,015;
200607;2100;8,76141;
200607;2200;8,89806;
200607;2300;7,67069;
200608;0000;7,1321;
200608;0100;7,39134;
200608;0200;7,37758;
200608;0300;7,24166;
200608;0400;7,66749;
200608;0500;8,47046;
200608;0600;8,91377;
200608;0700;9,48041;
200608;0800;8,40709;
200608;0900;7,70353;
200608;1000;7,39024;
200608;1100;7,65083;
200608;1200;8,14397;
200608;1300;9,41589;
200608;1400;11,0042;
200608;1500;11,0042;
200608;1600;11,7008;
200608;1700;11,8239;
200608;1800;9,93469;
200608;1900;8,14317;
200608;2000;7,4165;
200608;2100;6,74306;
200608;2200;6,13655;
200608;2300;5,39589;
200609;0000;4,65154;
200609;0100;4,48479;
200609;0200;4,45195;
200609;0300;3,89384;
200609;0400;3,96384;
200609;0500;4,65659;
200609;0600;4,12234;
200609;0700;3,81208;
200609;0800;3,4029;
200609;0900;4,3519;
200609;1000;5,27345;
200609;1100;7,06612;
200609;1200;10,2583;
200609;1300;11,3137;
200609;1400;11,1696;
200609;1500;10,5621;
200609;1600;11,0878;
200609;1700;10,7278;
200609;1800;9,92444;
200609;1900;9,87106;
200609;2000;10,021;
200609;2100;10,216;
200609;2200;10,2985;
200609;2300;10,2944;
200610;0000;10,3634;
200610;0100;10,3951;
200610;0200;10,1851;
200610;0300;9,37926;
200610;0400;9,12175;
200610;0500;9,31174;
200610;0600;9,35754;
200610;0700;9,20419;
200610;0800;9,77168;
200610;0900;9,77652;
200610;1000;9,70734;
200610;1100;9,80719;
200610;1200;9,87245;
200610;1300;9,72124;
200610;1400;9,59532;
200610;1500;10,292;
200610;1600;10,9085;
200610;1700;11,4477;
200610;1800;11,536;
200610;1900;11,5959;
200610;2000;11,2151;
200610;2100;11,0584;
200610;2200;11,3409;
200610;2300;11,8559;
200611;0000;12,1401;
200611;0100;12,1534;
200611;0200;11,8042;
200611;0300;11,6942;
200611;0400;11,63;
200611;0500;11,5648;
200611;0600;11,2773;
200611;0700;10,9588;
200611;0800;10,5888;
200611;0900;10,463;
200611;1000;10,3055;
200611;1100;10,2354;
200611;1200;10,1686;
200611;1300;9,5603;
200611;1400;9,61359;
200611;1500;10,5319;
200611;1600;12,2693;
200611;1700;12,4218;
200611;1800;10,8501;
200611;1900;8,95175;
200611;2000;8,65005;
200611;2100;8,50005;
200611;2200;8,5192;
200611;2300;8,82919;
200612;0000;9,35834;
200612;0100;9,11806;
200612;0200;8,34053;
200612;0300;8,24387;
200612;0400;7,73433;
200612;0500;7,42474;
200612;0600;6,46181;
200612;0700;6,07614;
200612;0800;5,4368;
200612;0900;5,65254;
200612;1000;6,36078;
200612;1100;7,00166;
200612;1200;8,56581;
200612;1300;7,88257;
200612;1400;9,50926;
200612;1500;9,132;
200612;1600;9,08231;
200612;1700;8,72586;
200612;1800;7,43652;
200612;1900;6,36718;
200612;2000;6,13992;
200612;2100;5,5991;
200612;2200;5,04209;
200612;2300;5,24733;
200613;0000;4,9659;
200613;0100;5,08698;
200613;0200;4,93389;
200613;0300;4,77597;
200613;0400;4,13947;
200613;0500;3,73415;
200613;0600;3,55731;
200613;0700;3,63838;
200613;0800;3,39297;
200613;0900;3,23138;
200613;1000;3,8697;
200613;1100;6,18622;
200613;1200;8,60039;
200613;1300;10,1725;
200613;1400;11,0508;
200613;1500;11,2692;
200613;1600;11,4192;
200613;1700;10,7778;
200613;1800;8,53537;
200613;1900;6,09064;
200613;2000;4,98355;
200613;2100;3,59781;
200613;2200;2,85489;
200613;2300;2,70847;
200614;0000;2,19997;
200614;0100;1,71002;
200614;0200;1,41877;
200614;0300;0,230585;
200614;0400;-0,331422;
200614;0500;-0,820342;
200614;0600;-1,10627;
200614;0700;-1,51461;
200614;0800;-1,67343;
200614;0900;-1,15034;
200614;1000;-0,893254;
200614;1100;-0,105417;
200614;1200;1,35233;
200614;1300;4,2034;
200614;1400;5,99615;
200614;1500;8,80411;
200614;1600;10,1128;
200614;1700;9,40106;
200614;1800;7,09561;
200614;1900;5,6366;
200614;2000;4,53859;
200614;2100;3,50754;
200614;2200;3,46629;
200614;2300;4,29665;
200615;0000;4,89548;
200615;0100;4,79214;
200615;0200;4,77372;
200615;0300;4,40371;
200615;0400;3,11485;
200615;0500;2,27859;
200615;0600;2,17601;
200615;0700;3,84192;
200615;0800;5,39175;
200615;0900;7,13321;
200615;1000;8,244;
200615;1100;6,8541;
200615;1200;6,01939;
200615;1300;8,78577;
200615;1400;13,1179;
200615;1500;14,2504;
200615;1600;13,957;
200615;1700;12,5603;
200615;1800;11,5428;
200615;1900;12,7961;
200615;2000;11,5302;
200615;2100;11,8019;
200615;2200;11,7351;
200615;2300;12,0518;
200616;0000;10,4576;
200616;0100;9,1384;
200616;0200;9,94087;
200616;0300;10,41;
200616;0400;10,355;
200616;0500;9,45688;
200616;0600;9,50604;
200616;0700;9,4785;
200616;0800;9,55101;
200616;0900;9,601;
200616;1000;9,67264;
200616;1100;10,0008;
200616;1200;10,7307;
200616;1300;11,8064;
200616;1400;13,253;
200616;1500;13,1421;
200616;1600;12,8904;
200616;1700;13,082;
200616;1800;12,8811;
200616;1900;12,4477;
200616;2000;10,7509;
200616;2100;9,69678;
200616;2200;9,58926;
200616;2300;9,39586;
200617;0000;9,49918;
200617;0100;9,41917;
200617;0200;9,22832;
200617;0300;8,99498;
200617;0400;8,6008;
200617;0500;8,47995;
200617;0600;8,4041;
200617;0700;8,50406;
200617;0800;8,80907;
200617;0900;8,69987;
200617;1000;8,93985;
200617;1100;9,57472;
200617;1200;10,1679;
200617;1300;10,6062;
200617;1400;11,0795;
200617;1500;11,6452;
200617;1600;11,9219;
200617;1700;11,7652;
200617;1800;10,8518;
200617;1900;10,2784;
200617;2000;10,5492;
200617;2100;10,5444;
200617;2200;11,0103;
200617;2300;11,1535;
200618;0000;11,5068;
200618;0100;11,5185;
200618;0200;11,4302;
200618;0300;11,466;
200618;0400;10,9618;
200618;0500;10,7301;
200618;0600;10,4501;
200618;0700;10,4276;
200618;0800;10,7467;
200618;0900;10,8783;
200618;1000;11,0606;
200618;1100;11,0638;
200618;1200;11,0196;
200618;1300;11,4653;
200618;1400;11,0936;
200618;1500;10,6301;
200618;1600;11,4792;
200618;1700;11,2899;
200618;1800;11,2439;
200618;1900;11,4414;
200618;2000;11,883;
200618;2100;11,2538;
200618;2200;10,4897;
200618;2300;10,1972;
200619;0000;9,40714;
200619;0100;9,08127;
200619;0200;9,04793;
200619;0300;8,65291;
200619;0400;8,49539;
200619;0500;8,44038;
200619;0600;8,55119;
200619;0700;8,54034;
200619;0800;8,07976;
200619;0900;8,0939;
200619;1000;9,36191;
200619;1100;9,64597;
200619;1200;11,2592;
200619;1300;12,2748;
200619;1400;11,6904;
200619;1500;12,1646;
200619;1600;12,6554;
200619;1700;12,0296;
200619;1800;10,8996;
200619;1900;9,95026;
200619;2000;9,48355;
200619;2100;9,821;
200619;2200;9,66849;
200619;2300;9,58681;
200620;0000;9,62762;
200620;0100;10,3759;
200620;0200;10,3843;
200620;0300;9,90591;
200620;0400;10,5209;
200620;0500;11,0342;
200620;0600;11,2092;
200620;0700;11,4467;
200620;0800;11,5767;
200620;0900;10,8812;
200620;1000;10,9496;
200620;1100;10,8878;
200620;1200;11,0395;
200620;1300;10,6028;
200620;1400;9,89775;
200620;1500;10,3319;
200620;1600;10,9919;
200620;1700;9,62849;
200620;1800;8,58849;
200620;1900;7,7139;
200620;2000;7,81973;
200620;2100;7,80138;
200620;2200;7,56097;
200620;2300;6,95404;
200621;0000;6,41453;
200621;0100;6,10552;
200621;0200;5,83651;
200621;0300;5,44043;
200621;0400;5,0685;
200621;0500;4,85946;
200621;0600;4,83695;
200621;0700;4,43477;
200621;0800;4,33752;
200621;0900;4,2571;
200621;1000;5,41616;
200621;1100;7,46104;
200621;1200;9,67938;
200621;1300;11,5927;
200621;1400;11,3502;
200621;1500;11,0019;
200621;1600;10,1734;
200621;1700;9,56764;
200621;1800;9,02097;
200621;1900;8,34761;
200621;2000;7,88612;
200621;2100;9,52998;
200621;2200;10,5951;
200621;2300;9,50005;
200622;0000;9,80501;
200622;0100;9,75981;
200622;0200;9,39061;
200622;0300;9,27811;
200622;0400;8,98228;
200622;0500;8,7856;
200622;0600;9,26558;
200622;0700;8,3589;
200622;0800;8,67139;
200622;0900;8,88054;
200622;1000;8,97548;
200622;1100;9,55612;
200622;1200;10,6528;
200622;1300;12,9019;
200622;1400;10,5401;
200622;1500;10,9768;
200622;1600;9,5351;
200622;1700;9,9584;
200622;1800;8,41399;
200622;1900;7,00452;
200622;2000;6,29134;
200622;2100;;
200622;2200;;
200622;2300;5,21942;
200623;0000;5,50142;
200623;0100;6,06766;
200623;0200;6,13689;
200623;0300;6,36164;
200623;0400;6,8373;
200623;0500;6,85654;
200623;0600;6,36512;
200623;0700;6,1997;
200623;0800;6,24452;
200623;0900;5,73935;
200623;1000;5,40079;
200623;1100;5,53655;
200623;1200;5,85052;
200623;1300;6,43136;
200623;1400;7,59635;
200623;1500;8,54337;
200623;1600;8,56418;
200623;1700;8,22038;
200623;1800;7,02839;
200623;1900;6,39028;
200623;2000;6,03935;
200623;2100;5,40001;
200623;2200;4,88951;
200623;2300;5,01408;
200624;0000;4,70799;
200624;0100;4,60283;
200624;0200;4,72572;
200624;0300;5,0173;
200624;0400;5,03854;
200624;0500;5,07253;
200624;0600;4,91003;
200624;0700;4,95227;
200624;0800;4,89301;
200624;0900;4,87259;
200624;1000;5,19773;
200624;1100;5,90773;
200624;1200;6,94494;
200624;1300;7,66711;
200624;1400;7,91142;
200624;1500;7,82666;
200624;1600;7,87621;
200624;1700;7,73544;
200624;1800;7,32036;
200624;1900;7,04652;
200624;2000;6,87993;
200624;2100;6,72958;
200624;2200;6,50408;
200624;2300;6,10857;
200625;0000;5,46107;
200625;0100;4,70431;
200625;0200;4,56506;
200625;0300;2,88485;
200625;0400;3,08727;
200625;0500;3,35435;
200625;0600;2,40876;
200625;0700;2,29618;
200625;0800;2,73758;
200625;0900;3,19144;
200625;1000;4,37037;
200625;1100;6,08336;
200625;1200;7,87959;
200625;1300;9,30211;
200625;1400;9,77788;
200625;1500;9,86278;
200625;1600;9,73607;
200625;1700;9,35521;
200625;1800;8,44632;
200625;1900;7,52915;
200625;2000;6,76589;
200625;2100;6,15604;
200625;2200;5,62713;
200625;2300;4,9922;
200626;0000;5,02653;
200626;0100;4,7406;
200626;0200;4,63094;
200626;0300;5,06184;
200626;0400;5,23533;
200626;0500;5,30514;
200626;0600;5,7063;
200626;0700;6,48804;
200626;0800;5,88012;
200626;0900;5,57486;
200626;1000;5,87225;
200626;1100;6,5761;
200626;1200;6,53455;
200626;1300;7,11446;
200626;1400;8,13954;
200626;1500;8,43614;
200626;1600;8,30858;
200626;1700;8,40854;
200626;1800;7,79649;
200626;1900;7,33221;
200626;2000;7,00895;
200626;2100;7,10544;
200626;2200;7,49001;
200626;2300;8,26176;
200627;0000;8,77333;
200627;0100;8,41129;
200627;0200;8,26877;
200627;0300;8,68292;
200627;0400;8,21625;
200627;0500;8,06956;
200627;0600;8,13721;
200627;0700;8,33453;
200627;0800;8,57867;
200627;0900;8,46867;
200627;1000;9,10699;
200627;1100;10,4845;
200627;1200;11,726;
200627;1300;12,1935;
200627;1400;12,5201;
200627;1500;12,6468;
200627;1600;12,8409;
200627;1700;12,59;
200627;1800;11,8608;
200627;1900;11,5367;
200627;2000;10,985;
200627;2100;10,2287;
200627;2200;9,96536;
200627;2300;9,97786;
200628;0000;9,99619;
200628;0100;10,4586;
200628;0200;10,6695;
200628;0300;10,4795;
200628;0400;10,1761;
200628;0500;10,447;
200628;0600;10,3353;
200628;0700;10,0577;
200628;0800;10,7219;
200628;0900;10,586;
200628;1000;10,6469;
200628;1100;12,3219;
200628;1200;13,5301;
200628;1300;14,0233;
200628;1400;13,4925;
200628;1500;12,6708;
200628;1600;12,2758;
200628;1700;12,1187;
200628;1800;10,9554;
200628;1900;9,45618;
200628;2000;8,88617;
200628;2100;9,3553;
200628;2200;9,64281;
200628;2300;9,63446;
200629;0000;9,64862;
200629;0100;9,63942;
200629;0200;9,18774;
200629;0300;8,67523;
200629;0400;9,68439;
200629;0500;9,23604;
200629;0600;9,33768;
200629;0700;8,51851;
200629;0800;8,49683;
200629;0900;8,74265;
200629;1000;9,0168;
200629;1100;8,67094;
200629;1200;9,31752;
200629;1300;9,37279;
200629;1400;9,17694;
200629;1500;9,0761;
200629;1600;9,17108;
200629;1700;9,13274;
200629;1800;9,09605;
200629;1900;8,97102;
200629;2000;8,90268;
200629;2100;8,87653;
200629;2200;8,83432;
200629;2300;8,34521;
200630;0000;7,44873;
200630;0100;7,85023;
200630;0200;8,01399;
200630;0300;8,31175;
200630;0400;8,35674;
200630;0500;8,36337;
200630;0600;8,53171;
200630;0700;8,57251;
200630;0800;9,03168;
200630;0900;9,61414;
200630;1000;10,1708;
200630;1100;10,6782;
200630;1200;11,3938;
200630;1300;11,9822;
200630;1400;11,9754;
200630;1500;11,7154;
200630;1600;11,4154;
200630;1700;11,237;
200630;1800;11,1885;
200630;1900;11,4119;
200630;2000;10,5927;
200630;2100;9,77184;
200630;2200;9,47099;
200630;2300;9,01596;
200701;0000;9,95924;
200701;0100;10,2801;
200701;0200;10,0309;
200701;0300;9,9167;
200701;0400;9,90585;
200701;0500;9,75073;
200701;0600;9,79071;
200701;0700;10,1282;
200701;0800;9,89151;
200701;0900;9,87317;
200701;1000;10,0398;
200701;1100;10,4072;
200701;1200;11,2837;
200701;1300;11,6445;
200701;1400;12,431;
200701;1500;13,3194;
200701;1600;12,5594;
200701;1700;9,98932;
200701;1800;9,8943;
200701;1900;9,2084;
200701;2000;8,73672;
200701;2100;8,99586;
200701;2200;7,99335;
200701;2300;6,64818;
200702;0000;6,989;
200702;0100;7,34636;
200702;0200;6,81351;
200702;0300;6,64935;
200702;0400;6,78559;
200702;0500;6,19267;
200702;0600;5,85432;
200702;0700;6,05132;
200702;0800;5,74806;
200702;0900;6,44697;
200702;1000;7,22851;
200702;1100;8,30104;
200702;1200;9,33598;
200702;1300;10,2934;
200702;1400;11,0334;
200702;1500;11,5576;
200702;1600;11,8618;
200702;1700;11,5117;
200702;1800;10,4008;
200702;1900;9,45001;
200702;2000;9,21249;
200702;2100;8,77725;
200702;2200;8,29317;
200702;2300;7,85328;
200703;0000;7,7282;
200703;0100;7,51543;
200703;0200;7,36526;
200703;0300;7,21701;
200703;0400;7,05042;
200703;0500;6,93224;
200703;0600;6,40907;
200703;0700;6,35873;
200703;0800;6,5263;
200703;0900;6,16138;
200703;1000;6,87448;
200703;1100;7,65965;
200703;1200;9,08846;
200703;1300;10,7109;
200703;1400;11,8058;
200703;1500;10,0925;
200703;1600;10,5392;
200703;1700;10,5471;
200703;1800;9,78365;
200703;1900;7,57507;
200703;2000;7,19589;
200703;2100;6,74805;
200703;2200;6,1443;
200703;2300;5,88445;
200704;0000;5,39253;
200704;0100;5,47935;
200704;0200;4,94443;
200704;0300;4,90651;
200704;0400;5,16833;
200704;0500;4,9584;
200704;0600;4,95799;
200704;0700;4,86039;
200704;0800;5,16072;
200704;0900;5,43362;
200704;1000;6,76896;
200704;1100;8,01872;
200704;1200;10,12;
200704;1300;11,1095;
200704;1400;11,6703;
200704;1500;11,3611;
200704;1600;11,6994;
200704;1700;10,6385;
200704;1800;9,89938;
200704;1900;8,66519;
200704;2000;7,92617;
200704;2100;7,82574;
200704;2200;7,34475;
200704;2300;7,08374;
200705;0000;6,62889;
200705;0100;6,44489;
200705;0200;6,36129;
200705;0300;6,05929;
200705;0400;5,91461;
200705;0500;5,74335;
200705;0600;5,60493;
200705;0700;5,45859;
200705;0800;5,47208;
200705;0900;5,47939;
200705;1000;5,93127;
200705;1100;6,18389;
200705;1200;7,05396;
200705;1300;8,73431;
200705;1400;9,94855;
200705;1500;9,38437;
200705;1600;10,5294;
200705;1700;10,1219;
200705;1800;8,14363;
200705;1900;5,54539;
200705;2000;4,04839;
200705;2100;3,03552;
200705;2200;2,45694;
200705;2300;2,18694;
200706;0000;2,24043;
200706;0100;1,267;
200706;0200;0,498583;
200706;0300;-0,351917;
200706;0400;-0,875;
200706;0500;-1,7025;
200706;0600;-1,91691;
200706;0700;-1,90183;
200706;0800;-2,20123;
200706;0900;-2,15415;
200706;1000;-1,64024;
200706;1100;-0,864696;
200706;1200;0,375595;
200706;1300;2,55714;
200706;1400;5,40318;
200706;1500;7,74825;
200706;1600;9,87682;
200706;1700;9,59013;
200706;1800;7,10439;
200706;1900;4,40104;
200706;2000;3,29943;
200706;2100;2,80626;
200706;2200;1,57775;
200706;2300;0,935918;
200707;0000;0,306333;
200707;0100;1,14091;
200707;0200;1,07907;
200707;0300;1,14765;
200707;0400;0,93137;
200707;0500;1,0069;
200707;0600;1,2964;
200707;0700;1,78715;
200707;0800;2,24022;
200707;0900;2,9817;
200707;1000;3,91936;
200707;1100;5,28069;
200707;1200;6,87139;
200707;1300;8,12042;
200707;1400;8,2478;
200707;1500;7,40955;
200707;1600;6,90395;
200707;1700;6,68019;
200707;1800;6,67869;
200707;1900;7,22901;
200707;2000;7,01517;
200707;2100;5,76182;
200707;2200;5,03365;
200707;2300;4,67298;
200708;0000;4,43872;
200708;0100;4,28355;
200708;0200;4,1147;
200708;0300;3,95385;
200708;0400;3,99327;
200708;0500;3,80968;
200708;0600;3,36142;
200708;0700;3,73517;
200708;0800;4,01367;
200708;0900;4,22383;
200708;1000;4,66957;
200708;1100;5,51344;
200708;1200;6,80831;
200708;1300;6,96878;
200708;1400;6,18002;
