FECHA (YYMMDD);HORA (HHMM);;
050815;0200;1001;
050815;0300;1000;
050815;0400;999;
050815;0500;998;
050815;0600;998;
050815;0700;997;
050815;0800;996;
050815;0900;995;
050815;1000;993;
050815;1100;992;
050815;1200;990;
050815;1300;989;
050815;1400;988;
050815;1500;986;
050815;1600;985;
050815;1700;985;
050815;1800;985;
050815;1900;984;
050815;2000;984;
050815;2100;984;
050815;2200;984;
050815;2300;984;
050816;0000;983;
050816;0100;982;
050816;0200;982;
050816;0300;;
050816;0400;981;
050816;0500;981;
050816;0600;981;
050816;0700;982;
050816;0800;982;
050816;0900;984;
050816;1000;986;
050816;1100;987;
050816;1200;989;
050816;1300;991;
050816;1400;993;
050816;1500;994;
050816;1600;997;
050816;1700;999;
050816;1800;1001;
050816;1900;1003;
050816;2000;1005;
050816;2100;1006;
050816;2200;1008;
050816;2300;1009;
050817;0000;1010;
050817;0100;1010;
050817;0200;1010;
050817;0300;1010;
050817;0400;1010;
050817;0500;1010;
050817;0600;1011;
050817;0700;1010;
050817;0800;1010;
050817;0900;1010;
050817;1000;1010;
050817;1100;1010;
050817;1200;1010;
050817;1300;1010;
050817;1400;1009;
050817;1500;1008;
050817;1600;1008;
050817;1700;1007;
050817;1800;1007;
050817;1900;1007;
050817;2000;1007;
050817;2100;1007;
050817;2200;1007;
050817;2300;1007;
050818;0000;1007;
050818;0100;1007;
050818;0200;1006;
050818;0300;1006;
050818;0400;1006;
050818;0500;1005;
050818;0600;1005;
050818;0700;1004;
050818;0800;1005;
050818;0900;1005;
050818;1000;1006;
050818;1100;1006;
050818;1200;1006;
050818;1300;1005;
050818;1400;1004;
050818;1500;1003;
050818;1600;1003;
050818;1700;1003;
050818;1800;1003;
050818;1900;1004;
050818;2000;1004;
050818;2100;1004;
050818;2200;1005;
050818;2300;1005;
050819;0000;1004;
050819;0100;1004;
050819;0200;1004;
050819;0300;1003;
050819;0400;1002;
050819;0500;1002;
050819;0600;1001;
050819;0700;1001;
050819;0800;1001;
050819;0900;1001;
050819;1000;1001;
050819;1100;1001;
050819;1200;1000;
050819;1300;999;
050819;1400;998;
050819;1500;996;
050819;1600;996;
050819;1700;995;
050819;1800;995;
050819;1900;995;
050819;2000;995;
050819;2100;996;
050819;2200;998;
050819;2300;998;
050820;0000;998;
050820;0100;998;
050820;0200;998;
050820;0300;998;
050820;0400;997;
050820;0500;997;
050820;0600;997;
050820;0700;997;
050820;0800;997;
050820;0900;997;
050820;1000;997;
050820;1100;997;
050820;1200;997;
050820;1300;997;
050820;1400;997;
050820;1500;996;
050820;1600;996;
050820;1700;996;
050820;1800;996;
050820;1900;997;
050820;2000;997;
050820;2100;997;
050820;2200;997;
050820;2300;997;
050821;0000;997;
050821;0100;997;
050821;0200;997;
050821;0300;997;
050821;0400;997;
050821;0500;997;
050821;0600;997;
050821;0700;997;
050821;0800;997;
050821;0900;997;
050821;1000;998;
050821;1100;997;
050821;1200;997;
050821;1300;998;
050821;1400;998;
050821;1500;997;
050821;1600;998;
050821;1700;998;
050821;1800;999;
050821;1900;999;
050821;2000;1000;
050821;2100;1001;
050821;2200;1001;
050821;2300;1001;
050822;0000;1001;
050822;0100;1001;
050822;0200;1001;
050822;0300;1001;
050822;0400;1000;
050822;0500;1000;
050822;0600;1000;
050822;0700;1001;
050822;0800;1001;
050822;0900;1002;
050822;1000;1002;
050822;1100;1002;
050822;1200;1002;
050822;1300;1001;
050822;1400;1001;
050822;1500;1001;
050822;1600;1001;
050822;1700;1001;
050822;1800;1002;
050822;1900;1003;
050822;2000;1004;
050822;2100;1005;
050822;2200;1006;
050822;2300;1007;
050823;0000;1007;
050823;0100;1008;
050823;0200;1008;
050823;0300;1007;
050823;0400;1007;
050823;0500;1007;
050823;0600;1007;
050823;0700;1008;
050823;0800;1008;
050823;0900;1009;
050823;1000;1010;
050823;1100;1010;
050823;1200;1011;
050823;1300;1011;
050823;1400;1010;
050823;1500;1010;
050823;1600;1010;
050823;1700;1010;
050823;1800;1010;
050823;1900;1011;
050823;2000;1011;
050823;2100;1012;
050823;2200;1012;
050823;2300;1012;
050824;0000;1012;
050824;0100;1012;
050824;0200;1012;
050824;0300;1011;
050824;0400;1011;
050824;0500;1010;
050824;0600;1010;
050824;0700;1009;
050824;0800;1009;
050824;0900;1009;
050824;1000;1009;
050824;1100;1009;
050824;1200;1008;
050824;1300;1007;
050824;1400;1006;
050824;1500;1005;
050824;1600;1005;
050824;1700;1005;
050824;1800;1004;
050824;1900;1004;
050824;2000;1004;
050824;2100;1005;
050824;2200;1005;
050824;2300;1005;
050825;0000;1005;
050825;0100;1005;
050825;0200;1005;
050825;0300;1004;
050825;0400;1003;
050825;0500;1003;
050825;0600;1004;
050825;0700;1004;
050825;0800;1003;
050825;0900;1004;
050825;1000;1004;
050825;1100;1004;
050825;1200;1003;
050825;1300;1003;
050825;1400;1002;
050825;1500;1002;
050825;1600;1002;
050825;1700;1001;
050825;1800;1001;
050825;1900;1001;
050825;2000;1002;
050825;2100;1002;
050825;2200;1002;
050825;2300;1002;
050826;0000;1002;
050826;0100;1002;
050826;0200;1001;
050826;0300;1000;
050826;0400;1000;
050826;0500;999;
050826;0600;998;
050826;0700;997;
050826;0800;995;
050826;0900;995;
050826;1000;993;
050826;1100;991;
050826;1200;990;
050826;1300;989;
050826;1400;988;
050826;1500;988;
050826;1600;989;
050826;1700;991;
050826;1800;991;
050826;1900;991;
050826;2000;991;
050826;2100;992;
050826;2200;993;
050826;2300;993;
050827;0000;993;
050827;0100;993;
050827;0200;994;
050827;0300;994;
050827;0400;993;
050827;0500;994;
050827;0600;994;
050827;0700;994;
050827;0800;994;
050827;0900;995;
050827;1000;995;
050827;1100;996;
050827;1200;996;
050827;1300;995;
050827;1400;996;
050827;1500;996;
050827;1600;996;
050827;1700;997;
050827;1800;997;
050827;1900;997;
050827;2000;998;
050827;2100;998;
050827;2200;998;
050827;2300;998;
050828;0000;997;
050828;0100;996;
050828;0200;996;
050828;0300;995;
050828;0400;994;
050828;0500;993;
050828;0600;991;
050828;0700;990;
050828;0800;989;
050828;0900;989;
050828;1000;989;
050828;1100;989;
050828;1200;988;
050828;1300;989;
050828;1400;990;
050828;1500;991;
050828;1600;991;
050828;1700;992;
050828;1800;992;
050828;1900;993;
050828;2000;993;
050828;2100;994;
050828;2200;994;
050828;2300;994;
050829;0000;994;
050829;0100;994;
050829;0200;995;
050829;0300;995;
050829;0400;995;
050829;0500;995;
050829;0600;995;
050829;0700;996;
050829;0800;997;
050829;0900;997;
050829;1000;998;
050829;1100;999;
050829;1200;999;
050829;1300;999;
050829;1400;999;
050829;1500;999;
050829;1600;999;
050829;1700;1000;
050829;1800;1000;
050829;1900;1001;
050829;2000;1002;
050829;2100;1003;
050829;2200;1003;
050829;2300;1003;
050830;0000;1004;
050830;0100;1004;
050830;0200;1004;
050830;0300;1004;
050830;0400;1004;
050830;0500;1005;
050830;0600;1006;
050830;0700;1006;
050830;0800;1007;
050830;0900;1008;
050830;1000;1008;
050830;1100;1008;
050830;1200;1008;
050830;1300;1008;
050830;1400;1008;
050830;1500;1007;
050830;1600;1007;
050830;1700;1008;
050830;1800;1008;
050830;1900;1009;
050830;2000;1009;
050830;2100;1009;
050830;2200;1010;
050830;2300;1010;
050831;0000;1010;
050831;0100;1010;
050831;0200;1009;
050831;0300;1009;
050831;0400;1008;
050831;0500;1008;
050831;0600;1008;
050831;0700;1009;
050831;0800;1009;
050831;0900;1009;
050831;1000;1010;
050831;1100;1009;
050831;1200;1009;
050831;1300;1009;
050831;1400;1009;
050831;1500;1008;
050831;1600;1009;
050831;1700;1009;
050831;1800;1009;
050831;1900;1010;
050831;2000;1010;
050831;2100;1010;
050831;2200;1011;
050831;2300;1011;
050901;0000;1011;
050901;0100;1010;
050901;0200;1010;
050901;0300;1010;
050901;0400;1010;
050901;0500;1010;
050901;0600;1010;
050901;0700;1010;
050901;0800;1010;
050901;0900;1011;
050901;1000;1011;
050901;1100;1010;
050901;1200;1010;
050901;1300;1009;
050901;1400;1008;
050901;1500;1008;
050901;1600;1007;
050901;1700;1007;
050901;1800;1007;
050901;1900;1007;
050901;2000;1007;
050901;2100;1007;
050901;2200;1006;
050901;2300;1006;
050902;0000;1005;
050902;0100;1004;
050902;0200;1004;
050902;0300;1002;
050902;0400;1001;
050902;0500;1000;
050902;0600;999;
050902;0700;998;
050902;0800;997;
050902;0900;997;
050902;1000;997;
050902;1100;997;
050902;1200;997;
050902;1300;996;
050902;1400;994;
050902;1500;994;
050902;1600;994;
050902;1700;994;
050902;1800;995;
050902;1900;995;
050902;2000;996;
050902;2100;996;
050902;2200;996;
050902;2300;996;
050903;0000;996;
050903;0100;995;
050903;0200;995;
050903;0300;996;
050903;0400;996;
050903;0500;996;
050903;0600;996;
050903;0700;997;
050903;0800;997;
050903;0900;998;
050903;1000;999;
050903;1100;1000;
050903;1200;1001;
050903;1300;1001;
050903;1400;1000;
050903;1500;1001;
050903;1600;1001;
050903;1700;1002;
050903;1800;1003;
050903;1900;1003;
050903;2000;1004;
050903;2100;1005;
050903;2200;1006;
050903;2300;1006;
050904;0000;1007;
050904;0100;1007;
050904;0200;1008;
050904;0300;1008;
050904;0400;1007;
050904;0500;1008;
050904;0600;1008;
050904;0700;1008;
050904;0800;1008;
050904;0900;1009;
050904;1000;1009;
050904;1100;1009;
050904;1200;1009;
050904;1300;1009;
050904;1400;1009;
050904;1500;1008;
050904;1600;1008;
050904;1700;1008;
050904;1800;1008;
050904;1900;1008;
050904;2000;1008;
050904;2100;1008;
050904;2200;1008;
050904;2300;1008;
050905;0000;1008;
050905;0100;1008;
050905;0200;1007;
050905;0300;1007;
050905;0400;1006;
050905;0500;1005;
050905;0600;1004;
050905;0700;1004;
050905;0800;1004;
050905;0900;1004;
050905;1000;1004;
050905;1100;1003;
050905;1200;1003;
050905;1300;1003;
050905;1400;1002;
050905;1500;1002;
050905;1600;1002;
050905;1700;1002;
050905;1800;1003;
050905;1900;1004;
050905;2000;1004;
050905;2100;1005;
050905;2200;1005;
050905;2300;1005;
050906;0000;1005;
050906;0100;1005;
050906;0200;1005;
050906;0300;1005;
050906;0400;1005;
050906;0500;1005;
050906;0600;1005;
050906;0700;1006;
050906;0800;1006;
050906;0900;1006;
050906;1000;1006;
050906;1100;1006;
050906;1200;1006;
050906;1300;1006;
050906;1400;1005;
050906;1500;1004;
050906;1600;1004;
050906;1700;1004;
050906;1800;1004;
050906;1900;1004;
050906;2000;1005;
050906;2100;1005;
050906;2200;1005;
050906;2300;1005;
050907;0000;1005;
050907;0100;1005;
050907;0200;1006;
050907;0300;1006;
050907;0400;1005;
050907;0500;1005;
050907;0600;1006;
050907;0700;1006;
050907;0800;1006;
050907;0900;1006;
050907;1000;1007;
050907;1100;1007;
050907;1200;1007;
050907;1300;1007;
050907;1400;1006;
050907;1500;1006;
050907;1600;1006;
050907;1700;1006;
050907;1800;1006;
050907;1900;1006;
050907;2000;1006;
050907;2100;1006;
050907;2200;1006;
050907;2300;1006;
050908;0000;1005;
050908;0100;1005;
050908;0200;1005;
050908;0300;1005;
050908;0400;1004;
050908;0500;1004;
050908;0600;1005;
050908;0700;1005;
050908;0800;1005;
050908;0900;1006;
050908;1000;1006;
050908;1100;1006;
050908;1200;1006;
050908;1300;1006;
050908;1400;1006;
050908;1500;1005;
050908;1600;1005;
050908;1700;1005;
050908;1800;1006;
050908;1900;1006;
050908;2000;1007;
050908;2100;1007;
050908;2200;1007;
050908;2300;1007;
050909;0000;1007;
050909;0100;1007;
050909;0200;1007;
050909;0300;1007;
050909;0400;1006;
050909;0500;1007;
050909;0600;1007;
050909;0700;1007;
050909;0800;1008;
050909;0900;1008;
050909;1000;1008;
050909;1100;1008;
050909;1200;1008;
050909;1300;1008;
050909;1400;1008;
050909;1500;1007;
050909;1600;1008;
050909;1700;1008;
050909;1800;1009;
050909;1900;1010;
050909;2000;1010;
050909;2100;1011;
050909;2200;1011;
050909;2300;1012;
050910;0000;1012;
050910;0100;1012;
050910;0200;1012;
050910;0300;1012;
050910;0400;1012;
050910;0500;1012;
050910;0600;1013;
050910;0700;1013;
050910;0800;1014;
050910;0900;1015;
050910;1000;1015;
050910;1100;1015;
050910;1200;1014;
050910;1300;1014;
050910;1400;1014;
050910;1500;1014;
050910;1600;1014;
050910;1700;1014;
050910;1800;1015;
050910;1900;1016;
050910;2000;1016;
050910;2100;1017;
050910;2200;1017;
050910;2300;1018;
050911;0000;1018;
050911;0100;1018;
050911;0200;1018;
050911;0300;1018;
050911;0400;1018;
050911;0500;1017;
050911;0600;1018;
050911;0700;1018;
050911;0800;1018;
050911;0900;1019;
050911;1000;1019;
050911;1100;1019;
050911;1200;1018;
050911;1300;1018;
050911;1400;1017;
050911;1500;1016;
050911;1600;1015;
050911;1700;1015;
050911;1800;1016;
050911;1900;1016;
050911;2000;1017;
050911;2100;1017;
050911;2200;1017;
050911;2300;1017;
050912;0000;1017;
050912;0100;1016;
050912;0200;1016;
050912;0300;1016;
050912;0400;1015;
050912;0500;1014;
050912;0600;1014;
050912;0700;1015;
050912;0800;1015;
050912;0900;1015;
050912;1000;1015;
050912;1100;1014;
050912;1200;1013;
050912;1300;1012;
050912;1400;1011;
050912;1500;1011;
050912;1600;1010;
050912;1700;1010;
050912;1800;1010;
050912;1900;1010;
050912;2000;1010;
050912;2100;1010;
050912;2200;1010;
050912;2300;1009;
050913;0000;1009;
050913;0100;1008;
050913;0200;1007;
050913;0300;1006;
050913;0400;1005;
050913;0500;1004;
050913;0600;1003;
050913;0700;1003;
050913;0800;1002;
050913;0900;1002;
050913;1000;1002;
050913;1100;1001;
050913;1200;1001;
050913;1300;1001;
050913;1400;1000;
050913;1500;1000;
050913;1600;999;
050913;1700;999;
050913;1800;1000;
050913;1900;1000;
050913;2000;1001;
050913;2100;1002;
050913;2200;1002;
050913;2300;1003;
050914;0000;1003;
050914;0100;1004;
050914;0200;1005;
050914;0300;1005;
050914;0400;1005;
050914;0500;1006;
050914;0600;1007;
050914;0700;1008;
050914;0800;1008;
050914;0900;1009;
050914;1000;1010;
050914;1100;1010;
050914;1200;1010;
050914;1300;1010;
050914;1400;1009;
050914;1500;1009;
050914;1600;1009;
050914;1700;1009;
050914;1800;1009;
050914;1900;1010;
050914;2000;1011;
050914;2100;1011;
050914;2200;1011;
050914;2300;1011;
050915;0000;1011;
050915;0100;1011;
050915;0200;1010;
050915;0300;1010;
050915;0400;1010;
050915;0500;1010;
050915;0600;1010;
050915;0700;1010;
050915;0800;1010;
050915;0900;1011;
050915;1000;1011;
050915;1100;1010;
050915;1200;1010;
050915;1300;1009;
050915;1400;1009;
050915;1500;1008;
050915;1600;1008;
050915;1700;1007;
050915;1800;1008;
050915;1900;1009;
050915;2000;1010;
050915;2100;1010;
050915;2200;1010;
050915;2300;1010;
050916;0000;1009;
050916;0100;1009;
050916;0200;1009;
050916;0300;;
050916;0400;1009;
050916;0500;1008;
050916;0600;1008;
050916;0700;1008;
050916;0800;1008;
050916;0900;1008;
050916;1000;1008;
050916;1100;1008;
050916;1200;1007;
050916;1300;1007;
050916;1400;1006;
050916;1500;1005;
050916;1600;1004;
050916;1700;1004;
050916;1800;1004;
050916;1900;1005;
050916;2000;1006;
050916;2100;1006;
050916;2200;1006;
050916;2300;1006;
050917;0000;1006;
050917;0100;1006;
050917;0200;1006;
050917;0300;1005;
050917;0400;1005;
050917;0500;1005;
050917;0600;1004;
050917;0700;1005;
050917;0800;1005;
050917;0900;1005;
050917;1000;1005;
050917;1100;1005;
050917;1200;1005;
050917;1300;1004;
050917;1400;1003;
050917;1500;1002;
050917;1600;1001;
050917;1700;1001;
050917;1800;1002;
050917;1900;1002;
050917;2000;1003;
050917;2100;1003;
050917;2200;1003;
050917;2300;1003;
050918;0000;1003;
050918;0100;1002;
050918;0200;1002;
050918;0300;1002;
050918;0400;1002;
050918;0500;1002;
050918;0600;1002;
050918;0700;1002;
050918;0800;1003;
050918;0900;1002;
050918;1000;1003;
050918;1100;1002;
050918;1200;1002;
050918;1300;1001;
050918;1400;1000;
050918;1500;999;
050918;1600;999;
050918;1700;999;
050918;1800;1000;
050918;1900;1000;
050918;2000;1001;
050918;2100;1001;
050918;2200;1002;
050918;2300;1002;
050919;0000;1002;
050919;0100;1002;
050919;0200;1002;
050919;0300;1001;
050919;0400;1001;
050919;0500;1001;
050919;0600;1001;
050919;0700;1001;
050919;0800;1002;
050919;0900;1002;
050919;1000;1002;
050919;1100;1002;
050919;1200;1002;
050919;1300;1002;
050919;1400;1002;
050919;1500;1001;
050919;1600;1002;
050919;1700;1002;
050919;1800;1002;
050919;1900;1003;
050919;2000;1004;
050919;2100;1004;
050919;2200;1005;
050919;2300;1005;
050920;0000;1005;
050920;0100;1005;
050920;0200;1005;
050920;0300;1005;
050920;0400;1005;
050920;0500;1006;
050920;0600;1006;
050920;0700;1006;
050920;0800;1006;
050920;0900;1007;
050920;1000;1007;
050920;1100;1007;
050920;1200;1007;
050920;1300;1006;
050920;1400;1005;
050920;1500;1004;
050920;1600;1004;
050920;1700;1003;
050920;1800;1004;
050920;1900;1004;
050920;2000;1004;
050920;2100;1005;
050920;2200;1005;
050920;2300;1004;
050921;0000;1004;
050921;0100;1003;
050921;0200;1003;
050921;0300;1003;
050921;0400;1002;
050921;0500;1001;
050921;0600;1001;
050921;0700;1001;
050921;0800;1002;
050921;0900;1002;
050921;1000;1002;
050921;1100;1002;
050921;1200;1001;
050921;1300;1001;
050921;1400;1001;
050921;1500;1000;
050921;1600;1000;
050921;1700;1000;
050921;1800;1001;
050921;1900;1002;
050921;2000;1002;
050921;2100;1002;
050921;2200;1002;
050921;2300;1002;
050922;0000;1002;
050922;0100;1001;
050922;0200;1001;
050922;0300;1001;
050922;0400;1000;
050922;0500;1000;
050922;0600;1000;
050922;0700;1000;
050922;0800;1000;
050922;0900;1000;
050922;1000;1000;
050922;1100;1000;
050922;1200;1000;
050922;1300;999;
050922;1400;999;
050922;1500;999;
050922;1600;998;
050922;1700;999;
050922;1800;999;
050922;1900;1000;
050922;2000;1000;
050922;2100;1000;
050922;2200;1001;
050922;2300;1001;
050923;0000;1001;
050923;0100;1001;
050923;0200;1001;
050923;0300;1001;
050923;0400;1001;
050923;0500;1001;
050923;0600;1001;
050923;0700;1002;
050923;0800;1003;
050923;0900;1004;
050923;1000;1004;
050923;1100;1005;
050923;1200;1005;
050923;1300;1005;
050923;1400;1005;
050923;1500;1005;
050923;1600;1005;
050923;1700;1006;
050923;1800;1006;
050923;1900;1007;
050923;2000;1008;
050923;2100;1009;
050923;2200;1009;
050923;2300;1009;
050924;0000;1010;
050924;0100;1010;
050924;0200;1010;
050924;0300;1010;
050924;0400;1010;
050924;0500;1010;
050924;0600;1011;
050924;0700;1011;
050924;0800;1012;
050924;0900;1012;
050924;1000;1013;
050924;1100;1012;
050924;1200;1012;
050924;1300;1012;
050924;1400;1012;
050924;1500;1011;
050924;1600;1011;
050924;1700;1012;
050924;1800;1012;
050924;1900;1013;
050924;2000;1013;
050924;2100;1014;
050924;2200;1014;
050924;2300;1014;
050925;0000;1013;
050925;0100;1013;
050925;0200;1013;
050925;0300;1012;
050925;0400;1012;
050925;0500;1012;
050925;0600;1012;
050925;0700;1012;
050925;0800;1012;
050925;0900;1012;
050925;1000;1012;
050925;1100;1011;
050925;1200;1011;
050925;1300;1010;
050925;1400;1009;
050925;1500;1008;
050925;1600;1008;
050925;1700;1007;
050925;1800;1007;
050925;1900;1008;
050925;2000;1008;
050925;2100;1008;
050925;2200;1008;
050925;2300;1008;
050926;0000;1007;
050926;0100;1007;
050926;0200;1006;
050926;0300;1006;
050926;0400;1005;
050926;0500;1005;
050926;0600;1005;
050926;0700;1005;
050926;0800;1005;
050926;0900;1005;
050926;1000;1004;
050926;1100;1004;
050926;1200;1004;
050926;1300;1004;
050926;1400;1003;
050926;1500;1002;
050926;1600;1001;
050926;1700;1001;
050926;1800;1001;
050926;1900;1002;
050926;2000;1003;
050926;2100;1003;
050926;2200;1002;
050926;2300;1002;
050927;0000;1003;
050927;0100;1002;
050927;0200;1002;
050927;0300;1001;
050927;0400;1001;
050927;0500;1001;
050927;0600;1002;
050927;0700;1002;
050927;0800;1003;
050927;0900;1003;
050927;1000;1003;
050927;1100;1003;
050927;1200;1003;
050927;1300;1003;
050927;1400;1002;
050927;1500;1002;
050927;1600;1002;
050927;1700;1001;
050927;1800;1001;
050927;1900;1002;
050927;2000;1002;
050927;2100;1002;
050927;2200;1002;
050927;2300;1002;
050928;0000;1002;
050928;0100;1002;
050928;0200;1002;
050928;0300;1001;
050928;0400;1001;
050928;0500;1001;
050928;0600;1002;
050928;0700;1002;
050928;0800;1003;
050928;0900;1004;
050928;1000;1004;
050928;1100;1005;
050928;1200;1005;
050928;1300;1006;
050928;1400;1006;
050928;1500;1006;
050928;1600;1007;
050928;1700;1007;
050928;1800;1008;
050928;1900;1009;
050928;2000;1010;
050928;2100;1010;
050928;2200;1011;
050928;2300;1012;
050929;0000;1012;
050929;0100;1012;
050929;0200;1012;
050929;0300;1011;
050929;0400;1011;
050929;0500;1011;
050929;0600;1012;
050929;0700;1012;
050929;0800;1013;
050929;0900;1013;
050929;1000;1013;
050929;1100;1013;
050929;1200;1013;
050929;1300;1013;
050929;1400;1012;
050929;1500;1012;
050929;1600;1011;
050929;1700;1012;
050929;1800;1012;
