FECHA (YYMMDD);HORA (HHMM);;
090817;0500;91,3656;
090817;0600;91,9418;
090817;0700;86,464;
090817;0800;85,5177;
090817;0900;85,3866;
090817;1000;89,0728;
090817;1100;85,1658;
090817;1200;76,0586;
090817;1300;70,2853;
090817;1400;68,521;
090817;1500;70,6409;
090817;1600;71,4347;
090817;1700;73,8855;
090817;1800;80,0337;
090817;1900;85,0547;
090817;2000;87,4054;
090817;2100;89,6453;
090817;2200;88,2749;
090817;2300;87,2515;
090818;0000;85,4091;
090818;0100;84,8439;
090818;0200;84,345;
090818;0300;82,0513;
090818;0400;78,3954;
090818;0500;74,099;
090818;0600;76,6277;
090818;0700;80,214;
090818;0800;78,4303;
090818;0900;74,5608;
090818;1000;76,1198;
090818;1100;84,7869;
090818;1200;83,3589;
090818;1300;78,8451;
090818;1400;;
090818;1500;73,9441;
090818;1600;72,5558;
090818;1700;77,8634;
090818;1800;81,1687;
090818;1900;89,245;
090818;2000;84,9279;
090818;2100;78,8628;
090818;2200;79,2742;
090818;2300;81,3689;
090819;0000;82,7937;
090819;0100;87,3407;
090819;0200;92,8379;
090819;0300;94,3324;
090819;0400;;
090819;0500;;
090819;0600;;
090819;0700;;
090819;0800;;
090819;0900;;
090819;1000;89,2913;
090819;1100;87,0746;
090819;1200;91,9313;
090819;1300;89,668;
090819;1400;86,8925;
090819;1500;83,1493;
090819;1600;84,1626;
090819;1700;81,1388;
090819;1800;92,4884;
090819;1900;97,1918;
090819;2000;97,8572;
090819;2100;98,3462;
090819;2200;98,5431;
090819;2300;98,6122;
090820;0000;98,6454;
090820;0100;98,8937;
090820;0200;98,9751;
090820;0300;98,9574;
090820;0400;98,9573;
090820;0500;98,9723;
090820;0600;98,9729;
090820;0700;98,9718;
090820;0800;98,9756;
090820;0900;98,9811;
090820;1000;98,9867;
090820;1100;98,417;
090820;1200;91,3484;
090820;1300;83,1364;
090820;1400;81,1626;
090820;1500;77,6587;
090820;1600;79,5214;
090820;1700;;
090820;1800;77,5514;
090820;1900;;
090820;2000;78,2682;
090820;2100;80,4552;
090820;2200;80,2809;
090820;2300;80,6321;
090821;0000;82,8694;
090821;0100;84,8931;
090821;0200;88,3793;
090821;0300;83,2803;
090821;0400;84,6841;
090821;0500;83,9108;
090821;0600;83,8235;
090821;0700;78,3468;
090821;0800;81,5839;
090821;0900;84,7802;
090821;1000;80,1403;
090821;1100;83,8135;
090821;1200;77,0874;
090821;1300;77,1703;
090821;1400;77,5813;
090821;1500;76,2588;
090821;1600;89,9147;
090821;1700;79,4712;
090821;1800;71,0094;
090821;1900;73,8224;
090821;2000;78,8273;
090821;2100;73,6104;
090821;2200;80,078;
090821;2300;84,4806;
090822;0000;81,5326;
090822;0100;79,2632;
090822;0200;82,4966;
090822;0300;88,0131;
090822;0400;89,5431;
090822;0500;87,9978;
090822;0600;84,1244;
090822;0700;89,0757;
090822;0800;82,4978;
090822;0900;80,5934;
090822;1000;76,1582;
090822;1100;77,1338;
090822;1200;72,7771;
090822;1300;70,7632;
090822;1400;86,1498;
090822;1500;75,7483;
090822;1600;72,8378;
090822;1700;68,8805;
090822;1800;76,1316;
090822;1900;84,7449;
090822;2000;91,4335;
090822;2100;92,7732;
090822;2200;91,4783;
090822;2300;91,0696;
090823;0000;90,9353;
090823;0100;88,6304;
090823;0200;86,3805;
090823;0300;88,7404;
090823;0400;89,7593;
090823;0500;90,0131;
090823;0600;94,6427;
090823;0700;92,2239;
090823;0800;88,912;
090823;0900;89,5729;
090823;1000;88,9126;
090823;1100;89,6895;
090823;1200;91,7317;
090823;1300;89,3113;
090823;1400;90,9397;
090823;1500;87,0132;
090823;1600;85,6017;
090823;1700;79,8905;
090823;1800;83,4639;
090823;1900;83,1028;
090823;2000;79,4678;
090823;2100;78,1525;
090823;2200;79,2345;
090823;2300;81,0906;
090824;0000;82,433;
090824;0100;88,3478;
090824;0200;91,6028;
090824;0300;91,3622;
090824;0400;92,9259;
090824;0500;91,5359;
090824;0600;93,7848;
090824;0700;91,87;
090824;0800;86,7146;
090824;0900;84,0219;
090824;1000;86,9828;
090824;1100;90,4434;
090824;1200;91,4993;
090824;1300;89,4795;
090824;1400;88,6023;
090824;1500;86,6292;
090824;1600;;
090824;1700;87,8407;
090824;1800;84,0828;
090824;1900;83,1906;
090824;2000;85,5166;
090824;2100;83,1426;
090824;2200;87,7122;
090824;2300;87,288;
090825;0000;86,1288;
090825;0100;86,5768;
090825;0200;87,4424;
090825;0300;87,2118;
090825;0400;86,5486;
090825;0500;87,6382;
090825;0600;86,7909;
090825;0700;87,2212;
090825;0800;86,625;
090825;0900;84,2245;
090825;1000;82,47;
090825;1100;81,4098;
090825;1200;78,6819;
090825;1300;76,9214;
090825;1400;75,6646;
090825;1500;73,0945;
090825;1600;73,9507;
090825;1700;;
090825;1800;;
090825;1900;78,0303;
090825;2000;74,2371;
090825;2100;70,5553;
090825;2200;73,7278;
090825;2300;75,6155;
090826;0000;78,2925;
090826;0100;86,6337;
090826;0200;85,7323;
090826;0300;84,7798;
090826;0400;84,8705;
090826;0500;91,4983;
090826;0600;96,4491;
090826;0700;96,9259;
090826;0800;96,5945;
090826;0900;;
090826;1000;95,6735;
090826;1100;89,0729;
090826;1200;84,7111;
090826;1300;;
090826;1400;;
090826;1500;84,9828;
090826;1600;91,8849;
090826;1700;93,5813;
090826;1800;92,1304;
090826;1900;89,7384;
090826;2000;92,0282;
090826;2100;94,61;
090826;2200;96,2627;
090826;2300;95,8677;
090827;0000;97,0083;
090827;0100;97,6294;
090827;0200;97,9373;
090827;0300;98,3754;
090827;0400;98,3654;
090827;0500;98,1272;
090827;0600;97,8346;
090827;0700;97,799;
090827;0800;97,7063;
090827;0900;96,975;
090827;1000;87,7455;
090827;1100;;
090827;1200;73,276;
090827;1300;70,328;
090827;1400;72,6559;
090827;1500;74,8009;
090827;1600;72,1299;
090827;1700;70,7184;
090827;1800;80,7344;
090827;1900;87,25;
090827;2000;87,4412;
090827;2100;90,1139;
090827;2200;94,6189;
090827;2300;91,5375;
090828;0000;82,7439;
090828;0100;86,215;
090828;0200;87,9375;
090828;0300;87,1924;
090828;0400;;
090828;0500;86,2544;
090828;0600;89,006;
090828;0700;90,4247;
090828;0800;91,5391;
090828;0900;83,5177;
090828;1000;77,1554;
090828;1100;78,1779;
090828;1200;76,6597;
090828;1300;74,0354;
090828;1400;74,4884;
090828;1500;70,5;
090828;1600;74,0845;
090828;1700;73,9906;
090828;1800;73,7903;
090828;1900;87,8638;
090828;2000;92,8279;
090828;2100;90,7122;
090828;2200;87,7892;
090828;2300;84,2598;
090829;0000;83,4817;
090829;0100;81,8722;
090829;0200;91,8346;
090829;0300;95,9159;
090829;0400;95,7975;
090829;0500;96,0347;
090829;0600;95,0553;
090829;0700;93,2145;
090829;0800;89,2666;
090829;0900;90,3871;
090829;1000;89,8776;
090829;1100;91,0917;
090829;1200;88,2301;
090829;1300;;
090829;1400;;
090829;1500;;
090829;1600;;
090829;1700;77,653;
090829;1800;70,3218;
090829;1900;71,4458;
090829;2000;73,1454;
090829;2100;78,4574;
090829;2200;81,9711;
090829;2300;85,7466;
090830;0000;80,219;
090830;0100;88,6869;
090830;0200;86,4884;
090830;0300;86,6763;
090830;0400;91,0652;
090830;0500;93,1824;
090830;0600;93,7986;
090830;0700;92,6742;
090830;0800;94,4247;
090830;0900;96,8562;
090830;1000;95,4458;
090830;1100;86,3676;
090830;1200;76,5896;
090830;1300;67,7416;
090830;1400;65,2697;
090830;1500;68,2738;
090830;1600;71,5253;
090830;1700;71,8638;
090830;1800;71,7754;
090830;1900;73,3871;
090830;2000;78,2167;
090830;2100;82,8428;
090830;2200;86,2295;
090830;2300;88,141;
090831;0000;88,6216;
090831;0100;93,7925;
090831;0200;95,0354;
090831;0300;;
090831;0400;97,0739;
090831;0500;97,1216;
090831;0600;97,1736;
090831;0700;96,8632;
090831;0800;97,4004;
090831;0900;90,2349;
090831;1000;78,382;
090831;1100;74,6128;
090831;1200;69,9893;
090831;1300;64,4441;
090831;1400;58,6807;
090831;1500;52,6957;
090831;1600;52,439;
090831;1700;55,9684;
090831;1800;64,4397;
090831;1900;72,2654;
090831;2000;;
090831;2100;84,021;
090831;2200;87,9673;
090831;2300;91,5459;
090901;0000;95,2654;
090901;0100;96,8014;
090901;0200;96,9109;
090901;0300;96,3191;
090901;0400;96,6023;
090901;0500;97,0249;
090901;0600;97,3373;
090901;0700;97,6869;
090901;0800;97,782;
090901;0900;96,9806;
090901;1000;86,9285;
090901;1100;77,9556;
090901;1200;74,7511;
090901;1300;71,4867;
090901;1400;65,8722;
090901;1500;61,4828;
090901;1600;56,915;
090901;1700;54,7219;
090901;1800;56,2472;
090901;1900;66,8971;
090901;2000;77,1841;
090901;2100;83,8052;
090901;2200;88,1243;
090901;2300;92,1122;
090902;0000;93,776;
090902;0100;95,7405;
090902;0200;96,7936;
090902;0300;96,9529;
090902;0400;;
090902;0500;97,1006;
090902;0600;97,2023;
090902;0700;97,3079;
090902;0800;96,8777;
090902;0900;95,4192;
090902;1000;82,5193;
090902;1100;76,2372;
090902;1200;69,7986;
090902;1300;67,5514;
090902;1400;65,8584;
090902;1500;62,9849;
090902;1600;60,1353;
090902;1700;58,9958;
090902;1800;62,4409;
090902;1900;67,7461;
090902;2000;;
090902;2100;72,5121;
090902;2200;;
090902;2300;78,569;
090903;0000;87,1929;
090903;0100;90,3688;
090903;0200;92,1884;
090903;0300;;
090903;0400;95,7266;
090903;0500;;
090903;0600;96,8501;
090903;0700;97,106;
090903;0800;97,4224;
090903;0900;97,7084;
090903;1000;98,1499;
090903;1100;89,9541;
090903;1200;71,5774;
090903;1300;67,5342;
090903;1400;60,4333;
090903;1500;58,8701;
090903;1600;59,4596;
090903;1700;56,653;
090903;1800;51,8177;
090903;1900;57,2784;
090903;2000;72,8577;
090903;2100;80,9651;
090903;2200;82,537;
090903;2300;84,2991;
090904;0000;90,3799;
090904;0100;91,4496;
090904;0200;92,1581;
090904;0300;91,459;
090904;0400;89,1482;
090904;0500;82,2261;
090904;0600;79,0966;
090904;0700;79,8235;
090904;0800;88,2698;
090904;0900;87,5745;
090904;1000;80,5127;
090904;1100;65,6084;
090904;1200;70,2072;
090904;1300;74,2571;
090904;1400;75,7671;
090904;1500;78,4905;
090904;1600;77,0059;
090904;1700;77,9358;
090904;1800;81,4788;
090904;1900;82,5105;
090904;2000;81,3357;
090904;2100;78,4263;
090904;2200;82,6194;
090904;2300;78,7212;
090905;0000;78,162;
090905;0100;81,6558;
090905;0200;85,3776;
090905;0300;86,9762;
090905;0400;88,282;
090905;0500;88,7655;
090905;0600;96,3174;
090905;0700;97,8091;
090905;0800;97,4026;
090905;0900;;
090905;1000;84,5155;
090905;1100;77,2345;
090905;1200;72,1818;
090905;1300;69,9314;
090905;1400;63,0671;
090905;1500;71,4561;
090905;1600;81,8073;
090905;1700;69,9446;
090905;1800;69,8152;
090905;1900;70,8853;
090905;2000;79,0481;
090905;2100;85,1582;
090905;2200;89,2272;
090905;2300;92,24;
090906;0000;91,2544;
090906;0100;91,3976;
090906;0200;89,6327;
090906;0300;89,3119;
090906;0400;93,2858;
090906;0500;95,0857;
090906;0600;96,4318;
090906;0700;95,3799;
090906;0800;96,8257;
090906;0900;95,6858;
090906;1000;92,8982;
090906;1100;88,7603;
090906;1200;89,7295;
090906;1300;86,9751;
090906;1400;;
090906;1500;76,6541;
090906;1600;74,8367;
090906;1700;68,4535;
090906;1800;67,6936;
090906;1900;71,2577;
090906;2000;78,6022;
090906;2100;81,5249;
090906;2200;85,1985;
090906;2300;86,9695;
090907;0000;93,6239;
090907;0100;95,2052;
090907;0200;96,0287;
090907;0300;96,813;
090907;0400;97,0691;
090907;0500;97,4231;
090907;0600;97,7709;
090907;0700;97,7406;
090907;0800;97,7046;
090907;0900;97,2876;
090907;1000;87,7045;
090907;1100;72,7782;
090907;1200;67,3114;
090907;1300;62,1984;
090907;1400;56,2943;
090907;1500;53,0384;
090907;1600;50,2347;
090907;1700;51,0751;
090907;1800;56,9225;
090907;1900;64,8528;
090907;2000;71,5524;
090907;2100;77,9783;
090907;2200;84,1487;
090907;2300;91,1145;
090908;0000;91,9336;
090908;0100;94,5813;
090908;0200;95,4827;
090908;0300;96,297;
090908;0400;96,7953;
090908;0500;96,9495;
090908;0600;96,9816;
090908;0700;96,8771;
090908;0800;97,0962;
090908;0900;91,386;
090908;1000;78,8573;
090908;1100;67,6648;
090908;1200;58,8542;
090908;1300;52,4971;
090908;1400;52,59;
090908;1500;48,9738;
090908;1600;50,0236;
090908;1700;57,8434;
090908;1800;64,3882;
090908;1900;68,5763;
090908;2000;71,163;
090908;2100;74,1637;
090908;2200;78,8434;
090908;2300;83,8368;
090909;0000;84,917;
090909;0100;85,7876;
090909;0200;89,3733;
090909;0300;90,2703;
090909;0400;;
090909;0500;89,9065;
090909;0600;91,4596;
090909;0700;92,4783;
090909;0800;93,4064;
090909;0900;90,1371;
090909;1000;81,4966;
090909;1100;72,6277;
090909;1200;68,1183;
090909;1300;65,7372;
090909;1400;63,8323;
090909;1500;67,8871;
090909;1600;74,6801;
090909;1700;79,7542;
090909;1800;83,1134;
090909;1900;88,5713;
090909;2000;87,4518;
090909;2100;84,2809;
090909;2200;;
090909;2300;90,9153;
090910;0000;94,7996;
090910;0100;96,162;
090910;0200;97,1421;
090910;0300;97,6033;
090910;0400;97,9972;
090910;0500;98,1759;
090910;0600;98,6891;
090910;0700;98,9214;
090910;0800;98,9413;
090910;0900;98,0557;
090910;1000;88,5779;
090910;1100;77,4413;
090910;1200;68,7666;
090910;1300;63,0699;
090910;1400;56,0666;
090910;1500;52,9673;
090910;1600;51,1667;
090910;1700;51,8342;
090910;1800;54,7961;
090910;1900;72,3374;
090910;2000;81,3484;
090910;2100;89,4281;
090910;2200;94,052;
090910;2300;95,1565;
090911;0000;95,8998;
090911;0100;96,8999;
090911;0200;97,5723;
090911;0300;97,8716;
090911;0400;;
090911;0500;98,7782;
090911;0600;;
090911;0700;98,9524;
090911;0800;98,9563;
090911;0900;98,9611;
090911;1000;98,6364;
090911;1100;91,2522;
090911;1200;73,8125;
090911;1300;60,3884;
090911;1400;58,0046;
090911;1500;57,4603;
090911;1600;57,8401;
090911;1700;58,2967;
090911;1800;72,4618;
090911;1900;87,4323;
090911;2000;93,261;
090911;2100;93,6482;
090911;2200;94,5575;
090911;2300;94,819;
090912;0000;95,3168;
090912;0100;96,1464;
090912;0200;96,3412;
090912;0300;;
090912;0400;96,6864;
090912;0500;97,6376;
090912;0600;98,1492;
090912;0700;98,6056;
090912;0800;98,9694;
090912;0900;98,9646;
090912;1000;98,4164;
090912;1100;93,6587;
090912;1200;87,1143;
090912;1300;85,6283;
090912;1400;81,6691;
090912;1500;79,8313;
090912;1600;82,0287;
090912;1700;85,3223;
090912;1800;88,4843;
090912;1900;88,6974;
090912;2000;89,1703;
090912;2100;90,7378;
090912;2200;93,2113;
090912;2300;94,9629;
090913;0000;96,2848;
090913;0100;97,698;
090913;0200;97,99;
090913;0300;98,2339;
090913;0400;98,7018;
090913;0500;98,8811;
090913;0600;98,2062;
090913;0700;97,9373;
090913;0800;97,9568;
090913;0900;95,5883;
090913;1000;92,2217;
090913;1100;;
090913;1200;86,3843;
090913;1300;81,1393;
090913;1400;82,2063;
090913;1500;84,1078;
090913;1600;;
090913;1700;;
090913;1800;;
090913;1900;;
090913;2000;;
090913;2100;;
090913;2200;;
090913;2300;;
090914;0000;;
090914;0100;;
090914;0200;;
090914;0300;;
090914;0400;;
090914;0500;;
090914;0600;;
090914;0700;;
090914;0800;;
090914;0900;;
090914;1000;74,1134;
090914;1100;66,0624;
090914;1200;58,934;
090914;1300;51,2448;
090914;1400;49,6365;
090914;1500;60,2444;
090914;1600;64,756;
090914;1700;75,9369;
090914;1800;82,2975;
090914;1900;75,1199;
090914;2000;74,8848;
090914;2100;79,7675;
090914;2200;82,4668;
090914;2300;85,3599;
090915;0000;89,4185;
090915;0100;91,2964;
090915;0200;93,0685;
090915;0300;95,2023;
090915;0400;;
090915;0500;97,1104;
090915;0600;97,7151;
090915;0700;97,8069;
090915;0800;98,084;
090915;0900;98,0863;
090915;1000;90,3473;
090915;1100;75,647;
090915;1200;65,1886;
090915;1300;55,3243;
090915;1400;52,9892;
090915;1500;48,9949;
090915;1600;54,725;
090915;1700;56,4097;
090915;1800;61,6652;
090915;1900;67,0785;
090915;2000;73,0442;
090915;2100;80,5309;
090915;2200;85,469;
090915;2300;89,7007;
090916;0000;92,0762;
090916;0100;94,5044;
090916;0200;95,8921;
090916;0300;97,1117;
090916;0400;;
090916;0500;97,8068;
090916;0600;97,9408;
090916;0700;98,0945;
090916;0800;98,6941;
090916;0900;98,933;
090916;1000;95,5365;
090916;1100;75,1885;
090916;1200;63,9509;
090916;1300;57,5114;
090916;1400;55,3379;
090916;1500;49,549;
090916;1600;46,9773;
090916;1700;58,7791;
090916;1800;59,2695;
090916;1900;72,2367;
090916;2000;80,9795;
090916;2100;86,7726;
090916;2200;90,6868;
090916;2300;;
090917;0000;94,5658;
090917;0100;95,5597;
090917;0200;96,6051;
090917;0300;96,5662;
090917;0400;;
090917;0500;93,5171;
090917;0600;;
090917;0700;93,0177;
090917;0800;94,3777;
090917;0900;93,9353;
090917;1000;90,1897;
090917;1100;;
090917;1200;77,0795;
090917;1300;71,8285;
090917;1400;71,4308;
090917;1500;69,8722;
090917;1600;69,9496;
090917;1700;69,9247;
090917;1800;69,7732;
090917;1900;69,547;
090917;2000;74,417;
090917;2100;84,4506;
090917;2200;89,6432;
090917;2300;90,2583;
090918;0000;90,3025;
090918;0100;94,8035;
090918;0200;95,2449;
090918;0300;95,1519;
090918;0400;96,0835;
090918;0500;96,3888;
090918;0600;96,0857;
090918;0700;;
090918;0800;;
090918;0900;;
090918;1000;;
090918;1100;;
090918;1200;68,724;
090918;1300;70,6023;
090918;1400;62,5262;
090918;1500;60,2767;
090918;1600;59,5674;
090918;1700;62,5547;
090918;1800;71,2566;
090918;1900;79,0143;
090918;2000;87,7786;
090918;2100;92,0547;
090918;2200;93,9971;
090918;2300;95,1995;
090919;0000;96,3411;
090919;0100;97,4176;
090919;0200;97,6924;
090919;0300;98,0707;
090919;0400;98,8208;
090919;0500;98,9545;
090919;0600;98,9518;
090919;0700;98,9507;
090919;0800;98,9529;
090919;0900;98,9413;
090919;1000;97,5247;
090919;1100;84,2195;
090919;1200;79,8705;
090919;1300;75,7643;
090919;1400;70,8235;
090919;1500;61,1849;
090919;1600;61,0215;
090919;1700;66,621;
090919;1800;74,7395;
090919;1900;78,4124;
090919;2000;84,0663;
090919;2100;87,319;
090919;2200;88,1593;
090919;2300;87,0553;
090920;0000;87,4181;
090920;0100;90,7931;
090920;0200;;
090920;0300;94,9916;
090920;0400;95,3318;
090920;0500;96,6801;
090920;0600;97,3135;
090920;0700;97,7937;
090920;0800;97,9413;
090920;0900;97,3759;
090920;1000;92,8169;
090920;1100;88,214;
090920;1200;78,2345;
090920;1300;66,1902;
090920;1400;60,8169;
090920;1500;53,7088;
090920;1600;53,1761;
090920;1700;56,5378;
090920;1800;61,1988;
090920;1900;66,001;
090920;2000;69,0293;
090920;2100;72,3832;
090920;2200;74,7151;
090920;2300;74,1062;
090921;0000;76,2699;
090921;0100;80,4845;
090921;0200;80,375;
090921;0300;;
090921;0400;84,1299;
090921;0500;84,7631;
090921;0600;83,766;
090921;0700;85,4336;
090921;0800;81,9196;
090921;0900;78,1449;
090921;1000;68,6873;
090921;1100;60,4501;
090921;1200;59,2621;
090921;1300;55,3925;
090921;1400;51,7861;
090921;1500;48,9803;
090921;1600;46,3126;
090921;1700;58,7557;
090921;1800;62,3298;
090921;1900;67,0376;
090921;2000;71,87;
090921;2100;79,2765;
090921;2200;83,0238;
090921;2300;84,3228;
090922;0000;79,9865;
090922;0100;80,6437;
090922;0200;84,912;
090922;0300;;
090922;0400;93,4275;
090922;0500;94,1825;
090922;0600;94,5636;
090922;0700;95,266;
090922;0800;95,4513;
090922;0900;82,4069;
090922;1000;74,851;
090922;1100;69,8495;
090922;1200;64,0509;
090922;1300;58,7487;
090922;1400;55,2393;
090922;1500;52,6017;
090922;1600;53,3934;
090922;1700;58,0627;
090922;1800;61,9789;
090922;1900;66,6222;
090922;2000;73,6084;
090922;2100;80,6835;
090922;2200;83,9784;
090922;2300;86,1281;
090923;0000;89,2874;
090923;0100;93,0713;
090923;0200;94,0885;
090923;0300;96,2859;
090923;0400;97,1382;
090923;0500;;
090923;0600;97,8019;
090923;0700;;
090923;0800;;
090923;0900;;
090923;1000;84,3687;
090923;1100;70,2384;
090923;1200;60,9949;
090923;1300;53,4623;
090923;1400;49,7248;
090923;1500;47,7584;
090923;1600;46,5042;
090923;1700;55,3015;
090923;1800;62,7135;
090923;1900;69,6835;
090923;2000;77,0934;
090923;2100;83,0846;
090923;2200;87,7747;
090923;2300;91,0619;
090924;0000;93,3993;
090924;0100;94,8783;
090924;0200;95,7207;
090924;0300;97,2124;
090924;0400;97,7122;
090924;0500;98,0591;
090924;0600;98,3407;
090924;0700;98,4662;
090924;0800;98,9336;
090924;0900;98,9402;
090924;1000;98,2079;
090924;1100;83,5155;
090924;1200;67,7129;
090924;1300;59,7917;
090924;1400;57,1801;
090924;1500;56,1353;
090924;1600;56,9672;
090924;1700;56,8625;
090924;1800;60,7961;
090924;1900;67,3976;
090924;2000;73,7095;
090924;2100;76,043;
090924;2200;80,8307;
090924;2300;84,0796;
090925;0000;85,6067;
090925;0100;87,25;
090925;0200;88,5408;
090925;0300;89,11;
090925;0400;87,9087;
090925;0500;85,3401;
090925;0600;86,537;
090925;0700;87,0999;
090925;0800;83,2953;
090925;0900;;
090925;1000;67,7655;
090925;1100;63,2726;
090925;1200;57,1658;
090925;1300;57,2452;
090925;1400;57,274;
090925;1500;60,9584;
090925;1600;65,0862;
090925;1700;55,4691;
090925;1800;53,7296;
090925;1900;59,9596;
090925;2000;64,7854;
090925;2100;65,6526;
090925;2200;67,2183;
090925;2300;66,8838;
090926;0000;69,5437;
090926;0100;76,8334;
090926;0200;81,4087;
090926;0300;84,3617;
090926;0400;88,0448;
090926;0500;89,1681;
090926;0600;90,1349;
090926;0700;89,6454;
090926;0800;86,2151;
090926;0900;78,136;
090926;1000;67,5175;
090926;1100;58,8311;
090926;1200;53,2131;
090926;1300;47,5856;
090926;1400;43,8585;
090926;1500;40,4706;
090926;1600;37,977;
090926;1700;38,2156;
090926;1800;41,3078;
090926;1900;46,951;
090926;2000;59,9455;
090926;2100;66,601;
090926;2200;74,0686;
090926;2300;78,0619;
090927;0000;81,8611;
090927;0100;81,6952;
090927;0200;82,0392;
090927;0300;80,9834;
090927;0400;85,5746;
090927;0500;88,6405;
090927;0600;87,6631;
090927;0700;83,7205;
090927;0800;76,4247;
090927;0900;57,1185;
090927;1000;47,4965;
090927;1100;37,3304;
090927;1200;29,187;
090927;1300;23,6206;
090927;1400;21,8814;
090927;1500;21,7969;
090927;1600;20,8309;
090927;1700;20,9021;
090927;1800;20,0187;
090927;1900;26,3742;
090927;2000;33,7905;
090927;2100;36,7098;
090927;2200;37,2291;
090927;2300;35,0482;
090928;0000;35,928;
