FECHA (YYMMDD);HORA (HHMM);;
080917;1200;12,6;
080917;1300;13,4;
080917;1400;14,1;
080917;1500;14,1;
080917;1600;13,6;
080917;1700;13,4;
080917;1800;12,1;
080917;1900;10,6;
080917;2000;9,5;
080917;2100;8,59998;
080917;2200;7,6;
080917;2300;7;
080918;0000;7;
080918;0100;7,2;
080918;0200;7;
080918;0300;6,3;
080918;0400;6;
080918;0500;5,7;
080918;0600;5,5;
080918;0700;5,3;
080918;0800;4,8;
080918;0900;6,6;
080918;1000;9,5;
080918;1100;12,4;
080918;1200;14,4;
080918;1300;16,3;
080918;1400;17,9;
080918;1500;19,1;
080918;1600;19,2;
080918;1700;18,8;
080918;1800;17,5;
080918;1900;15,7;
080918;2000;13,7;
080918;2100;11,9;
080918;2200;10,9;
080918;2300;10,1;
080919;0000;8,5;
080919;0100;7,3;
080919;0200;6,2;
080919;0300;5,2;
080919;0400;4,6;
080919;0500;3,4;
080919;0600;3;
080919;0700;2,6;
080919;0800;3,4;
080919;0900;6,8;
080919;1000;9,39998;
080919;1100;12,1;
080919;1200;14,2;
080919;1300;16;
080919;1400;17;
080919;1500;17,8;
080919;1600;18,4;
080919;1700;17,5;
080919;1800;15,8;
080919;1900;13,6;
080919;2000;11,1;
080919;2100;9,79999;
080919;2200;9;
080919;2300;8,2;
080920;0000;7,7;
080920;0100;7,2;
080920;0200;6,1;
080920;0300;6;
080920;0400;5,5;
080920;0500;4,8;
080920;0600;4,5;
080920;0700;4,39999;
080920;0800;5,3;
080920;0900;7,7;
080920;1000;10,4;
080920;1100;13,3;
080920;1200;16,7;
080920;1300;18,9;
080920;1400;20,3;
080920;1500;21,3;
080920;1600;21,3;
080920;1700;20,9;
080920;1800;;
080920;1900;;
080920;2000;;
080920;2100;;
080920;2200;;
080920;2300;;
080921;0000;;
080921;0100;;
080921;0200;;
080921;0300;6,3;
080921;0400;6,1;
080921;0500;5,7;
080921;0600;5,3;
080921;0700;4,8;
080921;0800;5,7;
080921;0900;8,29999;
080921;1000;11,8;
080921;1100;14;
080921;1200;16,7;
080921;1300;19,5;
080921;1400;21,7;
080921;1500;22,7;
080921;1600;23,1;
080921;1700;23,2;
080921;1800;22,5;
080921;1900;20,3;
080921;2000;17,3;
080921;2100;15,8;
080921;2200;15,2;
080921;2300;15,1;
080922;0000;14,4;
080922;0100;13,8;
080922;0200;12,8;
080922;0300;11;
080922;0400;10,1;
080922;0500;9,7;
080922;0600;9,09998;
080922;0700;8,39998;
080922;0800;9,29999;
080922;0900;12,9;
080922;1000;14,6;
080922;1100;15,7;
080922;1200;16,8;
080922;1300;17,7;
080922;1400;18,1;
080922;1500;18,2;
080922;1600;18,1;
080922;1700;17,8;
080922;1800;17,2;
080922;1900;15,8;
080922;2000;15,1;
080922;2100;14,7;
080922;2200;14,4;
080922;2300;14;
080923;0000;13;
080923;0100;12,6;
080923;0200;11,8;
080923;0300;11,8;
080923;0400;11,5;
080923;0500;10,9;
080923;0600;10,5;
080923;0700;10,7;
080923;0800;10,7;
080923;0900;11,5;
080923;1000;12,9;
080923;1100;13,2;
080923;1200;14,5;
080923;1300;15,8;
080923;1400;15,8;
080923;1500;16,3;
080923;1600;16,9;
080923;1700;17;
080923;1800;15;
080923;1900;13,5;
080923;2000;12,2;
080923;2100;11,3;
080923;2200;10,7;
080923;2300;9,29999;
080924;0000;8,79999;
080924;0100;7,8;
080924;0200;6,8;
080924;0300;7,2;
080924;0400;7,89999;
080924;0500;7,3;
080924;0600;6,7;
080924;0700;6,5;
080924;0800;5,89999;
080924;0900;6,6;
080924;1000;8,7;
080924;1100;11,3;
080924;1200;14,1;
080924;1300;16,7;
080924;1400;18,6;
080924;1500;20,1;
080924;1600;20,8;
080924;1700;20;
080924;1800;17,6;
080924;1900;14,2;
080924;2000;11,9;
080924;2100;10,8;
080924;2200;10,4;
080924;2300;10;
080925;0000;9,39998;
080925;0100;8,89998;
080925;0200;8,2;
080925;0300;7,8;
080925;0400;7,1;
080925;0500;8;
080925;0600;8,09998;
080925;0700;8,09998;
080925;0800;8,59998;
080925;0900;9,29999;
080925;1000;9,7;
080925;1100;10,4;
080925;1200;11,2;
080925;1300;12,7;
080925;1400;14,4;
080925;1500;16,2;
080925;1600;17,5;
080925;1700;17,8;
080925;1800;15,2;
080925;1900;12,1;
080925;2000;10,9;
080925;2100;10,3;
080925;2200;9,59998;
080925;2300;8,89998;
080926;0000;8,59998;
080926;0100;9,2;
080926;0200;9,29999;
080926;0300;9,39998;
080926;0400;9,5;
080926;0500;9,5;
080926;0600;9,39998;
080926;0700;9,39998;
080926;0800;9,79999;
080926;0900;10,3;
080926;1000;10,7;
080926;1100;10,8;
080926;1200;11;
080926;1300;12,2;
080926;1400;14;
080926;1500;14,7;
080926;1600;12,8;
080926;1700;12,3;
080926;1800;11,7;
080926;1900;11,6;
080926;2000;11,1;
080926;2100;10,9;
080926;2200;10,6;
080926;2300;10,4;
080927;0000;10,3;
080927;0100;10,1;
080927;0200;9,79999;
080927;0300;9,59998;
080927;0400;9,29999;
080927;0500;9;
080927;0600;8,29999;
080927;0700;7,8;
080927;0800;8,79999;
080927;0900;9,7;
080927;1000;10,2;
080927;1100;11;
080927;1200;11,7;
080927;1300;12,3;
080927;1400;13,6;
080927;1500;14,5;
080927;1600;14,9;
080927;1700;15,6;
080927;1800;14,4;
080927;1900;12,4;
080927;2000;10,7;
080927;2100;9;
080927;2200;8;
080927;2300;7,39999;
080928;0000;7;
080928;0100;6,5;
080928;0200;6,1;
080928;0300;5,3;
080928;0400;5,2;
080928;0500;4,3;
080928;0600;4;
080928;0700;4;
080928;0800;5,3;
080928;0900;7,2;
080928;1000;9,09998;
080928;1100;11,2;
080928;1200;13,1;
080928;1300;15;
080928;1400;16,4;
080928;1500;17,4;
080928;1600;17,9;
080928;1700;17,6;
080928;1800;15,6;
080928;1900;13;
080928;2000;11;
080928;2100;9,79999;
080928;2200;9;
080928;2300;8,39998;
080929;0000;8,09998;
080929;0100;7,5;
080929;0200;6,89999;
080929;0300;6,39999;
080929;0400;7,2;
080929;0500;7,7;
080929;0600;8;
080929;0700;8,5;
080929;0800;8,79999;
080929;0900;9,09998;
080929;1000;9,39998;
080929;1100;9,79999;
080929;1200;10,7;
080929;1300;12,8;
080929;1400;14,4;
080929;1500;15,6;
080929;1600;16,4;
080929;1700;16,3;
080929;1800;15,9;
080929;1900;15,2;
080929;2000;12,9;
080929;2100;11,1;
080929;2200;9,89998;
080929;2300;9,09998;
080930;0000;8,59998;
080930;0100;8;
080930;0200;7,89999;
080930;0300;7,7;
080930;0400;8,09998;
080930;0500;8,2;
080930;0600;8,29999;
080930;0700;8;
080930;0800;7,8;
080930;0900;9,39998;
080930;1000;10,3;
080930;1100;12,1;
080930;1200;13,5;
080930;1300;15,1;
080930;1400;16,3;
080930;1500;17,1;
080930;1600;17;
080930;1700;15,3;
080930;1800;12,9;
080930;1900;11,8;
080930;2000;11;
080930;2100;10,7;
080930;2200;10,3;
080930;2300;10,3;
081001;0000;10;
081001;0100;9,7;
081001;0200;9,89998;
081001;0300;10,1;
081001;0400;9,89998;
081001;0500;9,79999;
081001;0600;9,59998;
081001;0700;9,59998;
081001;0800;10,2;
081001;0900;11,2;
081001;1000;11,9;
081001;1100;12,9;
081001;1200;13,2;
081001;1300;12,7;
081001;1400;12,8;
081001;1500;14;
081001;1600;14;
081001;1700;14,3;
081001;1800;13,6;
081001;1900;12,5;
081001;2000;10,7;
081001;2100;9,7;
081001;2200;9,7;
081001;2300;9,79999;
081002;0000;9,29999;
081002;0100;9,2;
081002;0200;8,59998;
081002;0300;8,89998;
081002;0400;9,09998;
081002;0500;8,7;
081002;0600;8,2;
081002;0700;8,39998;
081002;0800;9,2;
081002;0900;10,2;
081002;1000;11,7;
081002;1100;12;
081002;1200;10,5;
081002;1300;10,6;
081002;1400;11,3;
081002;1500;11,9;
081002;1600;11,5;
081002;1700;10,2;
081002;1800;8,7;
081002;1900;8,5;
081002;2000;8,29999;
081002;2100;7,89999;
081002;2200;7,2;
081002;2300;6,6;
081003;0000;6,6;
081003;0100;6,3;
081003;0200;5,3;
081003;0300;4,39999;
081003;0400;3,9;
081003;0500;3,7;
081003;0600;3,5;
081003;0700;3,6;
081003;0800;4,3;
081003;0900;6;
081003;1000;7,5;
081003;1100;9,09998;
081003;1200;10,2;
081003;1300;10,2;
081003;1400;11,1;
081003;1500;;
081003;1600;12,1;
081003;1700;12;
081003;1800;11,2;
081003;1900;9,89998;
081003;2000;8,59998;
081003;2100;7,39999;
081003;2200;6,8;
081003;2300;5,8;
081004;0000;5,1;
081004;0100;4,3;
081004;0200;4;
081004;0300;3;
081004;0400;2,5;
081004;0500;2;
081004;0600;2,5;
081004;0700;2,1;
081004;0800;3,4;
081004;0900;6,1;
081004;1000;8,09998;
081004;1100;9,79999;
081004;1200;11,4;
081004;1300;12,3;
081004;1400;13,5;
081004;1500;13,9;
081004;1600;14;
081004;1700;13,7;
081004;1800;11,8;
081004;1900;9,89998;
081004;2000;9,09998;
081004;2100;8,5;
081004;2200;8;
081004;2300;7,39999;
081005;0000;7,1;
081005;0100;6,5;
081005;0200;5,89999;
081005;0300;5,5;
081005;0400;5,1;
081005;0500;4,5;
081005;0600;3,2;
081005;0700;2,9;
081005;0800;5,8;
081005;0900;7,89999;
081005;1000;10,3;
081005;1100;10,6;
081005;1200;11,5;
081005;1300;12,9;
081005;1400;12,7;
081005;1500;13,7;
081005;1600;14,1;
081005;1700;13,8;
081005;1800;13,6;
081005;1900;13;
081005;2000;12,4;
081005;2100;10,6;
081005;2200;9,39998;
081005;2300;7,89999;
081006;0000;6,7;
081006;0100;6,2;
081006;0200;5,8;
081006;0300;5,89999;
081006;0400;5,39999;
081006;0500;5,5;
081006;0600;5;
081006;0700;4,2;
081006;0800;5,7;
081006;0900;8,5;
081006;1000;11,1;
081006;1100;13,2;
081006;1200;15,1;
081006;1300;16,1;
081006;1400;17,2;
081006;1500;17,9;
081006;1600;18,3;
081006;1700;18,6;
081006;1800;17,6;
081006;1900;15,8;
081006;2000;13,4;
081006;2100;11,3;
081006;2200;10,1;
081006;2300;9,5;
081007;0000;8,7;
081007;0100;8,39998;
081007;0200;8,59998;
081007;0300;8,09998;
081007;0400;7,3;
081007;0500;6,6;
081007;0600;6,6;
081007;0700;6,89999;
081007;0800;6,8;
081007;0900;7,39999;
081007;1000;9,29999;
081007;1100;12,8;
081007;1200;16,2;
081007;1300;19,7;
081007;1400;22,1;
081007;1500;23,6;
081007;1600;24,4;
081007;1700;24,6;
081007;1800;24,4;
081007;1900;21,6;
081007;2000;16,6;
081007;2100;14,6;
081007;2200;13;
081007;2300;12,2;
081008;0000;11,4;
081008;0100;10,8;
081008;0200;9,7;
081008;0300;8,7;
081008;0400;9,5;
081008;0500;9,2;
081008;0600;9;
081008;0700;9;
081008;0800;9,5;
081008;0900;10;
081008;1000;10,8;
081008;1100;11,5;
081008;1200;13,4;
081008;1300;16,5;
081008;1400;18,1;
081008;1500;19,2;
081008;1600;17,9;
081008;1700;15,2;
081008;1800;13,2;
081008;1900;11,8;
081008;2000;11,1;
081008;2100;10,8;
081008;2200;10,4;
081008;2300;10,2;
081009;0000;10,1;
081009;0100;9,79999;
081009;0200;9,39998;
081009;0300;9,2;
081009;0400;9;
081009;0500;9;
081009;0600;9;
081009;0700;9,09998;
081009;0800;9,29999;
081009;0900;9,7;
081009;1000;10,6;
081009;1100;11,9;
081009;1200;13,9;
081009;1300;15,5;
081009;1400;17;
081009;1500;18,3;
081009;1600;18,9;
081009;1700;19,1;
081009;1800;17,8;
081009;1900;15,5;
081009;2000;13,1;
081009;2100;12,1;
081009;2200;11,8;
081009;2300;11,4;
081010;0000;10,9;
081010;0100;11;
081010;0200;11,2;
081010;0300;11,1;
081010;0400;11,2;
081010;0500;11,1;
081010;0600;11;
081010;0700;10,8;
081010;0800;11,1;
081010;0900;12;
081010;1000;13,4;
081010;1100;14,2;
081010;1200;15,2;
081010;1300;15,4;
081010;1400;15,6;
081010;1500;15,5;
081010;1600;15,6;
081010;1700;15,8;
081010;1800;15,2;
081010;1900;13,8;
081010;2000;12,1;
081010;2100;11,7;
081010;2200;11;
081010;2300;10,2;
081011;0000;10;
081011;0100;9,29999;
081011;0200;8,39998;
081011;0300;8,39998;
081011;0400;8;
081011;0500;8,2;
081011;0600;7,7;
081011;0700;7,6;
081011;0800;8,5;
081011;0900;10,1;
081011;1000;11,6;
081011;1100;12,9;
081011;1200;13,8;
081011;1300;14;
081011;1400;13,8;
081011;1500;14,3;
081011;1600;14,8;
081011;1700;12,7;
081011;1800;12,6;
081011;1900;12,9;
081011;2000;11,1;
081011;2100;9;
081011;2200;7,7;
081011;2300;7,8;
081012;0000;7;
081012;0100;6,39999;
081012;0200;5,6;
081012;0300;5;
081012;0400;4,3;
081012;0500;3,6;
081012;0600;3,2;
081012;0700;2,8;
081012;0800;4,1;
081012;0900;6,2;
081012;1000;8,79999;
081012;1100;11,4;
081012;1200;13,1;
081012;1300;13,6;
081012;1400;14,3;
081012;1500;14,8;
081012;1600;14,9;
081012;1700;13,8;
081012;1800;13,3;
081012;1900;12,4;
081012;2000;11,4;
081012;2100;10,8;
081012;2200;10,3;
081012;2300;10,1;
081013;0000;10;
081013;0100;9,7;
081013;0200;9,09998;
081013;0300;8;
081013;0400;7,39999;
081013;0500;8;
081013;0600;7,7;
081013;0700;7,89999;
081013;0800;9,89998;
081013;0900;10,1;
081013;1000;11,7;
081013;1100;12,3;
081013;1200;13,8;
081013;1300;14,7;
081013;1400;15,6;
081013;1500;14,5;
081013;1600;15,3;
081013;1700;15;
081013;1800;14,7;
081013;1900;13,6;
081013;2000;11,6;
081013;2100;10;
081013;2200;8,79999;
081013;2300;8,09998;
081014;0000;7,5;
081014;0100;7,1;
081014;0200;6,7;
081014;0300;5,8;
081014;0400;5,6;
081014;0500;5,6;
081014;0600;5;
081014;0700;4,3;
081014;0800;6,1;
081014;0900;8,2;
081014;1000;9,29999;
081014;1100;11,6;
081014;1200;13;
081014;1300;14,6;
081014;1400;16;
081014;1500;16,8;
081014;1600;16,8;
081014;1700;16,2;
081014;1800;15,1;
081014;1900;13,7;
081014;2000;11,6;
081014;2100;10,3;
081014;2200;9,39998;
081014;2300;8,79999;
081015;0000;8,09998;
081015;0100;7,5;
081015;0200;6,39999;
081015;0300;5,8;
081015;0400;5,1;
081015;0500;4,3;
081015;0600;3,7;
081015;0700;3,6;
081015;0800;7;
081015;0900;9,09998;
081015;1000;10,4;
081015;1100;12,4;
081015;1200;14,6;
081015;1300;15,9;
081015;1400;16,9;
081015;1500;18;
081015;1600;18,6;
081015;1700;18,2;
081015;1800;17;
081015;1900;15,4;
081015;2000;12,5;
081015;2100;10,7;
081015;2200;9,59998;
081015;2300;8,79999;
081016;0000;8,09998;
081016;0100;7,6;
081016;0200;7,1;
081016;0300;6,1;
081016;0400;5,39999;
081016;0500;4,5;
081016;0600;3,9;
081016;0700;4,1;
081016;0800;7,5;
081016;0900;9,5;
081016;1000;10,8;
081016;1100;13;
081016;1200;14,9;
081016;1300;16,6;
081016;1400;18;
081016;1500;19,2;
081016;1600;19,2;
081016;1700;18,6;
081016;1800;16,7;
081016;1900;14,8;
081016;2000;12,3;
081016;2100;10,6;
081016;2200;9,59998;
081016;2300;8,7;
081017;0000;8,39998;
081017;0100;7,6;
081017;0200;6,8;
081017;0300;6,2;
081017;0400;5,3;
081017;0500;4,3;
081017;0600;3,7;
081017;0700;3,9;
081017;0800;7,39999;
081017;0900;9,59998;
081017;1000;10,8;
081017;1100;12,9;
081017;1200;14,7;
081017;1300;16,3;
081017;1400;17,7;
081017;1500;18,7;
081017;1600;19,2;
081017;1700;17,9;
081017;1800;16,7;
081017;1900;15;
081017;2000;12,7;
081017;2100;11,2;
081017;2200;10,4;
081017;2300;9,79999;
081018;0000;9,5;
081018;0100;9,09998;
081018;0200;8,89998;
081018;0300;8,79999;
081018;0400;8,89998;
081018;0500;8,59998;
081018;0600;7,2;
081018;0700;7,39999;
081018;0800;10,4;
081018;0900;12;
081018;1000;13,5;
081018;1100;14,9;
081018;1200;16,1;
081018;1300;17,4;
081018;1400;18,5;
081018;1500;19;
081018;1600;18,8;
081018;1700;17,2;
081018;1800;15,4;
081018;1900;14,1;
081018;2000;12,3;
081018;2100;11,5;
081018;2200;11,6;
081018;2300;11,5;
081019;0000;11,4;
081019;0100;11,4;
081019;0200;11,6;
081019;0300;11,7;
081019;0400;11,4;
081019;0500;11,1;
081019;0600;11,1;
081019;0700;11;
081019;0800;10,5;
081019;0900;11,3;
081019;1000;12,1;
081019;1100;12,7;
081019;1200;13,1;
081019;1300;13,8;
081019;1400;15,2;
081019;1500;16;
081019;1600;16,7;
081019;1700;15,4;
081019;1800;13,6;
081019;1900;12,7;
081019;2000;11,9;
081019;2100;11,5;
081019;2200;11,3;
081019;2300;10,9;
081020;0000;10,7;
081020;0100;10,5;
081020;0200;10,1;
081020;0300;9,79999;
081020;0400;9,29999;
081020;0500;8,89998;
081020;0600;8,2;
081020;0700;8,59998;
081020;0800;10,8;
081020;0900;12,6;
081020;1000;14;
081020;1100;15,4;
081020;1200;16,1;
081020;1300;16,5;
081020;1400;16,1;
081020;1500;15,7;
081020;1600;14,7;
081020;1700;12,5;
081020;1800;11,7;
