FECHA (YYMMDD);HORA (HHMM);;
180528;0300;1003,33;
180528;0400;1003,42;
180528;0500;1003,01;
180528;0600;1003,01;
180528;0700;1004,01;
180528;0800;1004,34;
180528;0900;1005,18;
180528;1000;1006;
180528;1100;1006;
180528;1200;1006;
180528;1300;1006;
180528;1400;1005,73;
180528;1500;1004,58;
180528;1600;1004,83;
180528;1700;1004,33;
180528;1800;1004,01;
180528;1900;1003,75;
180528;2000;1004;
180528;2100;1003,92;
180528;2200;1003,42;
180528;2300;1003;
180529;0000;1002,08;
180529;0100;1001,69;
180529;0200;1001,01;
180529;0300;1001,01;
180529;0400;1001,76;
180529;0500;1002,01;
180529;0600;1002,68;
180529;0700;1004,09;
180529;0800;1005,34;
180529;0900;1006,5;
180529;1000;1007,83;
180529;1100;1009,08;
180529;1200;1010;
180529;1300;1010;
180529;1400;1010;
180529;1500;1010,42;
180529;1600;1011;
180529;1700;1011,33;
180529;1800;1012;
180529;1900;1012,92;
180529;2000;1013,67;
180529;2100;1014,02;
180529;2200;1014,52;
180529;2300;1015,02;
180530;0000;1015,02;
180530;0100;1015,02;
180530;0200;1015,02;
180530;0300;1015,02;
180530;0400;1014,69;
180530;0500;1014,18;
180530;0600;1014,01;
180530;0700;1014,01;
180530;0800;1013,51;
180530;0900;1013;
180530;1000;1013,83;
180530;1100;1013,25;
180530;1200;1013;
180530;1300;1013;
180530;1400;1013;
180530;1500;1012,08;
180530;1600;1012,33;
180530;1700;1013;
180530;1800;1013,6;
180530;1900;1014,27;
180530;2000;1015,02;
180530;2100;1015,27;
180530;2200;1016,02;
180530;2300;1016,02;
180531;0000;1016,02;
180531;0100;1016,1;
180531;0200;1017,01;
180531;0300;1017,01;
180531;0400;1017,01;
180531;0500;1017,01;
180531;0600;1017,01;
180531;0700;1017,01;
180531;0800;1017,51;
180531;0900;1018;
180531;1000;1018;
180531;1100;1018;
180531;1200;1017,75;
180531;1300;1017;
180531;1400;1016,33;
180531;1500;1015,58;
180531;1600;1015;
180531;1700;1015;
180531;1800;1015,01;
180531;1900;1015,01;
180531;2000;1015,01;
180531;2100;1015,01;
180531;2200;1015,01;
180531;2300;1015,01;
180601;0000;1015,01;
180601;0100;1015,01;
180601;0200;1014,08;
180601;0300;1013,83;
180601;0400;1013;
180601;0500;1012,33;
180601;0600;1012;
180601;0700;1011,83;
180601;0800;1011;
180601;0900;1011;
180601;1000;1011;
180601;1100;1010,58;
180601;1200;1010;
180601;1300;1008,58;
180601;1400;1007,92;
180601;1500;1007;
180601;1600;1007;
180601;1700;1007;
180601;1800;1007,01;
180601;1900;1007,01;
180601;2000;1007,84;
180601;2100;1008,01;
180601;2200;1008,18;
180601;2300;1009;
180602;0000;1009,17;
180602;0100;1010;
180602;0200;1010;
180602;0300;1010;
180602;0400;1009,67;
180602;0500;1009,5;
180602;0600;1010;
180602;0700;1010;
180602;0800;1010;
180602;0900;1010,75;
180602;1000;1011;
180602;1100;1011,92;
180602;1200;1011,25;
180602;1300;1011;
180602;1400;1010,08;
180602;1500;1009,25;
180602;1600;1009;
180602;1700;1009;
180602;1800;1009,01;
180602;1900;1009;
180602;2000;1009,33;
180602;2100;1009,42;
180602;2200;1009;
180602;2300;1009;
180603;0000;1009;
180603;0100;1009;
180603;0200;1009;
180603;0300;1009;
180603;0400;1009;
180603;0500;1009;
180603;0600;1009;
180603;0700;1010;
180603;0800;1011;
180603;0900;1011,75;
180603;1000;1012,75;
180603;1100;1013,5;
180603;1200;1014,17;
180603;1300;1014;
180603;1400;1014;
180603;1500;1013,58;
180603;1600;1013,17;
180603;1700;1014,08;
180603;1800;1015,33;
180603;1900;1016;
180603;2000;1016,83;
180603;2100;1017;
180603;2200;1017;
180603;2300;1017;
180604;0000;1017;
180604;0100;1017,17;
180604;0200;1017;
180604;0300;1017,58;
180604;0400;1017,08;
180604;0500;1017,08;
180604;0600;1017;
180604;0700;1017;
180604;0800;1017,92;
180604;0900;1018;
180604;1000;1018;
180604;1100;1017,92;
180604;1200;1018;
180604;1300;1017,08;
180604;1400;1016,33;
180604;1500;1016;
180604;1600;1016;
180604;1700;1016;
180604;1800;1016,02;
180604;1900;1016,85;
180604;2000;1016,27;
180604;2100;1016,77;
180604;2200;1016,6;
180604;2300;1016,02;
180605;0000;1015,85;
180605;0100;1015,01;
180605;0200;1015,01;
180605;0300;1014,26;
180605;0400;1013,18;
180605;0500;1012,01;
180605;0600;1011,51;
180605;0700;1010,84;
180605;0800;1011,09;
180605;0900;1009,84;
180605;1000;1009;
180605;1100;1008,58;
180605;1200;1008;
180605;1300;1008;
180605;1400;1008,67;
180605;1500;1009,17;
180605;1600;1009,91;
180605;1700;1010;
180605;1800;1010,18;
180605;1900;1011,01;
180605;2000;1011,84;
180605;2100;1012,01;
180605;2200;1012,93;
180605;2300;1013,01;
180606;0000;1013,51;
180606;0100;1014,01;
180606;0200;1014,67;
180606;0300;1015;
180606;0400;1015;
180606;0500;1015,17;
180606;0600;1016;
180606;0700;1016,08;
180606;0800;1017;
180606;0900;1017;
180606;1000;1017;
180606;1100;1017;
180606;1200;1017;
180606;1300;1017;
180606;1400;1016;
180606;1500;1016;
180606;1600;1016;
180606;1700;1016;
180606;1800;1016,01;
180606;1900;1016,01;
180606;2000;1016,01;
180606;2100;1016,01;
180606;2200;1016,01;
180606;2300;1016;
180607;0000;1016;
180607;0100;1015,17;
180607;0200;1014,75;
180607;0300;1014,75;
180607;0400;1013,83;
180607;0500;1012,93;
180607;0600;1011,51;
180607;0700;1011,01;
180607;0800;1011,01;
180607;0900;1011;
180607;1000;1010,17;
180607;1100;1009,83;
180607;1200;1009;
180607;1300;1008,11;
180607;1400;1007,67;
180607;1500;1007;
180607;1600;1006,42;
180607;1700;1005,58;
180607;1800;1005,01;
180607;1900;1004,58;
180607;2000;1004;
180607;2100;1004;
180607;2200;1003,33;
180607;2300;1003,5;
180608;0000;1004,83;
180608;0100;1005,34;
180608;0200;1005,09;
180608;0300;1005,01;
180608;0400;1005,09;
180608;0500;1005,68;
180608;0600;1006;
180608;0700;1006,75;
180608;0800;1007;
180608;0900;1007,42;
180608;1000;1008;
180608;1100;1008;
180608;1200;1008;
180608;1300;1007,92;
180608;1400;1007;
180608;1500;1006,08;
180608;1600;1006;
180608;1700;1005;
180608;1800;1005;
180608;1900;1005;
180608;2000;1004,25;
180608;2100;1003,68;
180608;2200;1002,68;
180608;2300;1001,51;
180609;0000;1000,18;
180609;0100;999,597;
180609;0200;998,431;
180609;0300;997,014;
180609;0400;996,431;
180609;0500;994,596;
180609;0600;993,014;
180609;0700;991,68;
180609;0800;990,345;
180609;0900;988,261;
180609;1000;986,843;
180609;1100;985,583;
180609;1200;985,637;
180609;1300;984,5;
180609;1400;983,25;
180609;1500;982,583;
180609;1600;984,333;
180609;1700;987,583;
180609;1800;990,357;
180609;1900;992,44;
180609;2000;994,189;
180609;2100;995,021;
180609;2200;995,771;
180609;2300;996,02;
180610;0000;996,936;
180610;0100;997,018;
180610;0200;997,017;
180610;0300;997,016;
180610;0400;997,015;
180610;0500;997,014;
180610;0600;997,846;
180610;0700;998,012;
180610;0800;998,011;
180610;0900;998,26;
180610;1000;999;
180610;1100;999,002;
180610;1200;999,001;
180610;1300;999;
180610;1400;998,333;
180610;1500;998;
180610;1600;998,667;
180610;1700;999,917;
180610;1800;1000,93;
180610;1900;1001,84;
180610;2000;1002,93;
180610;2100;1003,59;
180610;2200;1004,01;
180610;2300;1004,84;
180611;0000;1005,01;
180611;0100;1005,59;
180611;0200;1005,93;
180611;0300;1006,01;
180611;0400;1006;
180611;0500;1006,92;
180611;0600;1007;
180611;0700;1007,92;
180611;0800;1008,58;
180611;0900;1009,76;
180611;1000;1010,33;
180611;1100;1011,5;
180611;1200;1012;
180611;1300;1013;
180611;1400;1013;
180611;1500;1013;
180611;1600;1013,5;
180611;1700;1014;
180611;1800;1014,82;
180611;1900;1015,84;
180611;2000;1016,59;
180611;2100;1017,59;
180611;2200;1018,01;
180611;2300;1018,42;
180612;0000;1019;
180612;0100;1019;
180612;0200;1019;
180612;0300;1019;
180612;0400;1019;
180612;0500;1019;
180612;0600;1019;
180612;0700;1019,17;
180612;0800;1020;
180612;0900;1020;
180612;1000;1020;
180612;1100;1020,27;
180612;1200;1020,42;
180612;1300;1020;
180612;1400;1019;
180612;1500;1019;
180612;1600;1019;
180612;1700;1019;
180612;1800;1019,01;
180612;1900;1019,01;
180612;2000;1019,01;
180612;2100;1019,01;
180612;2200;1019;
180612;2300;1019;
180613;0000;1019;
180613;0100;1019;
180613;0200;1019;
180613;0300;1019;
180613;0400;1019;
180613;0500;1018,83;
180613;0600;1018,83;
180613;0700;1019;
180613;0800;1019;
180613;0900;1019;
180613;1000;1019;
180613;1100;1019,42;
180613;1200;1019,01;
180613;1300;1019,01;
180613;1400;1018,01;
180613;1500;1017,76;
180613;1600;1017;
180613;1700;1017;
180613;1800;1017;
180613;1900;1017;
180613;2000;1017,58;
180613;2100;1018;
180613;2200;1018;
180613;2300;1018;
180614;0000;1018;
180614;0100;1017,77;
180614;0200;1017,02;
180614;0300;1017,02;
180614;0400;1017,02;
180614;0500;1017,02;
180614;0600;1017,02;
180614;0700;1017,02;
180614;0800;1017,02;
180614;0900;1017,01;
180614;1000;1017,01;
180614;1100;1017,01;
180614;1200;1017,01;
180614;1300;1016,26;
180614;1400;1015,75;
180614;1500;1015,08;
180614;1600;1015;
180614;1700;1015,03;
180614;1800;1015,03;
180614;1900;1015,03;
180614;2000;1015,02;
180614;2100;1015,02;
180614;2200;1015,02;
180614;2300;1015,02;
180615;0000;1015,02;
180615;0100;1015,02;
180615;0200;1014,85;
180615;0300;1014,02;
180615;0400;1014,02;
180615;0500;1013,34;
180615;0600;1013,01;
180615;0700;1013,01;
180615;0800;1013,01;
180615;0900;1013,84;
180615;1000;1014,01;
180615;1100;1014,76;
180615;1200;1014,42;
180615;1300;1013,6;
180615;1400;1013,02;
180615;1500;1013,01;
180615;1600;1012,76;
180615;1700;1013,01;
180615;1800;1013,01;
180615;1900;1013,01;
180615;2000;1013,59;
180615;2100;1014,01;
180615;2200;1014,01;
180615;2300;1014,01;
180616;0000;1014,01;
180616;0100;1014,01;
180616;0200;1014,01;
180616;0300;1013,42;
180616;0400;1013;
180616;0500;1013;
180616;0600;1013;
180616;0700;1013;
180616;0800;1013,17;
180616;0900;1013,95;
180616;1000;1014;
180616;1100;1014,03;
180616;1200;1014;
180616;1300;1013,33;
180616;1400;1012,52;
180616;1500;1012,01;
180616;1600;1012,01;
180616;1700;1012,01;
180616;1800;1012,01;
180616;1900;1012,01;
180616;2000;1012,01;
180616;2100;1012,76;
180616;2200;1013,01;
180616;2300;1013;
180617;0000;1013;
180617;0100;1013;
180617;0200;1013;
180617;0300;1013;
180617;0400;1013;
180617;0500;1012,94;
180617;0600;1012,02;
180617;0700;1012,19;
180617;0800;1012,35;
180617;0900;1012,6;
180617;1000;1013,02;
180617;1100;1013,02;
180617;1200;1013,01;
180617;1300;1012,76;
180617;1400;1011,93;
180617;1500;1011,01;
180617;1600;1011,01;
180617;1700;1011,01;
180617;1800;1011,01;
180617;1900;1011,17;
180617;2000;1012;
180617;2100;1012;
180617;2200;1011,58;
180617;2300;1011;
180618;0000;1011;
180618;0100;1011,01;
180618;0200;1010,93;
180618;0300;1010,01;
180618;0400;1010,01;
180618;0500;1009,51;
180618;0600;1009,01;
180618;0700;1009,04;
180618;0800;1009,04;
180618;0900;1008,78;
180618;1000;1008,03;
180618;1100;1008,03;
180618;1200;1007,78;
180618;1300;1007,03;
180618;1400;1006,13;
180618;1500;1005,75;
180618;1600;1005,68;
180618;1700;1006;
180618;1800;1006,42;
180618;1900;1007;
180618;2000;1007,83;
180618;2100;1008,03;
180618;2200;1008,01;
180618;2300;1008,01;
180619;0000;1008,02;
180619;0100;1008,02;
180619;0200;1008,02;
180619;0300;1008,02;
180619;0400;1007,69;
180619;0500;1007,6;
180619;0600;1008,02;
180619;0700;1008,19;
180619;0800;1009,02;
180619;0900;1009,01;
180619;1000;1010,01;
180619;1100;1011,34;
180619;1200;1012,42;
180619;1300;1013;
180619;1400;1013;
180619;1500;1013;
180619;1600;1013;
180619;1700;1013,02;
180619;1800;1013,02;
180619;1900;1013,02;
180619;2000;1013,02;
180619;2100;1013,02;
180619;2200;1013,02;
180619;2300;1013,02;
180620;0000;1013,02;
180620;0100;1013,01;
180620;0200;1012,51;
180620;0300;1012,01;
180620;0400;1012,01;
180620;0500;1012,01;
180620;0600;1012,01;
180620;0700;1012,01;
180620;0800;1012,09;
180620;0900;1013,01;
180620;1000;1013,01;
180620;1100;1013,01;
180620;1200;1013,58;
180620;1300;1013,22;
180620;1400;1013,04;
180620;1500;1013,03;
180620;1600;1013;
180620;1700;1013,35;
180620;1800;1014,02;
180620;1900;1014,68;
180620;2000;1015,09;
180620;2100;1015,93;
180620;2200;1015,93;
180620;2300;1016,01;
180621;0000;1016,09;
180621;0100;1016,51;
180621;0200;1017,01;
180621;0300;1017;
180621;0400;1017;
180621;0500;1017;
180621;0600;1017;
180621;0700;1017;
180621;0800;1017;
180621;0900;1017,24;
180621;1000;1017,26;
180621;1100;1017,94;
180621;1200;1017,38;
180621;1300;1017,04;
180621;1400;1016,37;
180621;1500;1015,86;
180621;1600;1015,03;
180621;1700;1015;
180621;1800;1015,02;
180621;1900;1014,01;
180621;2000;1014,01;
180621;2100;1014,01;
180621;2200;1014;
180621;2300;1013,67;
180622;0000;1013;
180622;0100;1012,75;
180622;0200;1012;
180622;0300;1012;
180622;0400;1011,67;
180622;0500;1011,04;
180622;0600;1010,03;
180622;0700;1010,03;
180622;0800;1010,03;
180622;0900;1010,03;
180622;1000;1010,03;
180622;1100;1010,02;
180622;1200;1009,84;
180622;1300;1009,26;
180622;1400;1008,5;
180622;1500;1007,76;
180622;1600;1007,01;
180622;1700;1007;
180622;1800;1007,01;
180622;1900;1007;
180622;2000;1007,58;
180622;2100;1008;
180622;2200;1008,83;
180622;2300;1009;
180623;0000;1009,67;
180623;0100;1010;
180623;0200;1010,83;
180623;0300;1011;
180623;0400;1011,92;
180623;0500;1012;
180623;0600;1012,67;
180623;0700;1013,52;
180623;0800;1014,6;
180623;0900;1015,52;
180623;1000;1016,35;
180623;1100;1017,01;
180623;1200;1017,19;
180623;1300;1017;
180623;1400;1016,67;
180623;1500;1016;
180623;1600;1016;
180623;1700;1016;
180623;1800;1016;
180623;1900;1016,17;
180623;2000;1016,08;
180623;2100;1016;
180623;2200;1016;
180623;2300;1016;
180624;0000;1015,75;
180624;0100;1015;
180624;0200;1015;
180624;0300;1014,25;
180624;0400;1013,83;
180624;0500;1013;
180624;0600;1013;
180624;0700;1012,5;
180624;0800;1012,92;
180624;0900;1012,17;
180624;1000;1012,58;
180624;1100;1013;
180624;1200;1013;
180624;1300;1013;
180624;1400;1012,17;
180624;1500;1012;
180624;1600;1012;
180624;1700;1012;
180624;1800;1012,02;
180624;1900;1012,02;
180624;2000;1012,02;
180624;2100;1012,02;
180624;2200;1012,52;
180624;2300;1012,02;
180625;0000;1012,02;
180625;0100;1012,01;
180625;0200;1012,01;
180625;0300;1012,01;
180625;0400;1012,01;
180625;0500;1011,09;
180625;0600;1011,18;
180625;0700;1011,68;
180625;0800;1012,01;
180625;0900;1012,01;
180625;1000;1012,83;
180625;1100;1012;
180625;1200;1012;
180625;1300;1011,08;
180625;1400;1010,45;
180625;1500;1009,5;
180625;1600;1008,33;
180625;1700;1008;
180625;1800;1008,01;
180625;1900;1007,43;
180625;2000;1007,01;
180625;2100;1007,01;
180625;2200;1006,43;
180625;2300;1006,01;
180626;0000;1005,01;
180626;0100;1004,93;
180626;0200;1004,18;
180626;0300;1004;
180626;0400;1003,42;
180626;0500;1002,5;
180626;0600;1002;
180626;0700;1002;
180626;0800;1002,83;
180626;0900;1003,03;
180626;1000;1003;
180626;1100;1003;
180626;1200;1003;
180626;1300;1002,58;
180626;1400;1002;
180626;1500;1002;
180626;1600;1001,83;
180626;1700;1001,93;
180626;1800;1002,01;
180626;1900;1002,01;
180626;2000;1002,01;
180626;2100;1002,01;
180626;2200;1002,01;
180626;2300;1002;
180627;0000;1002,5;
180627;0100;1003;
180627;0200;1002,58;
180627;0300;1002;
180627;0400;1002;
180627;0500;1002,01;
180627;0600;1002,03;
180627;0700;1002,93;
180627;0800;1003,84;
180627;0900;1004,34;
180627;1000;1005,67;
180627;1100;1006,5;
180627;1200;1007,67;
180627;1300;1007,42;
180627;1400;1007;
180627;1500;1007,17;
180627;1600;1008;
180627;1700;1008;
180627;1800;1008,01;
180627;1900;1008;
180627;2000;1008;
180627;2100;1008;
180627;2200;1008;
180627;2300;1008;
180628;0000;1008;
180628;0100;1007,17;
180628;0200;1006,58;
180628;0300;1006;
180628;0400;1005,92;
180628;0500;1005,25;
180628;0600;1005;
180628;0700;1005,83;
180628;0800;1006;
180628;0900;1006,5;
180628;1000;1007;
180628;1100;1007,25;
180628;1200;1008;
180628;1300;1007,58;
180628;1400;1007,33;
180628;1500;1007;
180628;1600;1007,89;
180628;1700;1008;
180628;1800;1008,58;
180628;1900;1009;
180628;2000;1009;
180628;2100;1009,93;
180628;2200;1010,01;
180628;2300;1010,01;
180629;0000;1010,01;
180629;0100;1009,59;
180629;0200;1009,34;
180629;0300;1009,01;
180629;0400;1008,18;
180629;0500;1007,26;
180629;0600;1006,43;
180629;0700;1005,93;
180629;0800;1005,5;
180629;0900;1004,92;
180629;1000;1004;
180629;1100;1004;
180629;1200;1004,73;
180629;1300;1005;
180629;1400;1004,67;
180629;1500;1004;
180629;1600;1003,22;
180629;1700;1003,5;
180629;1800;1003,19;
180629;1900;1003,02;
180629;2000;1003,02;
180629;2100;1003,02;
180629;2200;1003,02;
180629;2300;1003,02;
180630;0000;1002,69;
180630;0100;1002,85;
180630;0200;1002,01;
180630;0300;1002,01;
180630;0400;1002,01;
180630;0500;1002,01;
180630;0600;1002,01;
180630;0700;1002,43;
180630;0800;1003,01;
180630;0900;1003,26;
180630;1000;1004,01;
180630;1100;1004;
180630;1200;1004;
180630;1300;1004;
180630;1400;1004;
180630;1500;1003,25;
180630;1600;1003,08;
180630;1700;1003,83;
180630;1800;1004,01;
180630;1900;1004,01;
180630;2000;1004,01;
180630;2100;1004,01;
180630;2200;1003,76;
180630;2300;1003,09;
180701;0000;1003,01;
180701;0100;1003,01;
180701;0200;1003,01;
180701;0300;1003;
180701;0400;1002,92;
180701;0500;1003;
180701;0600;1003;
180701;0700;1003,42;
180701;0800;1004;
180701;0900;1004,02;
180701;1000;1004,67;
180701;1100;1005;
180701;1200;1005;
180701;1300;1005;
180701;1400;1005,01;
180701;1500;1004,84;
180701;1600;1005;
180701;1700;1005,08;
180701;1800;1006,01;
180701;1900;1006,59;
180701;2000;1007,01;
180701;2100;1007,93;
180701;2200;1008,01;
180701;2300;1008,92;
180702;0000;1009;
180702;0100;1009;
180702;0200;1009;
180702;0300;1009,58;
180702;0400;1009,58;
180702;0500;1010;
180702;0600;1010;
180702;0700;1010,02;
180702;0800;1010,33;
180702;0900;1011;
180702;1000;1011;
180702;1100;1011;
180702;1200;1011;
180702;1300;1010,92;
180702;1400;1009,83;
180702;1500;1009;
180702;1600;1008,08;
180702;1700;1007,42;
180702;1800;1007,01;
180702;1900;1007,01;
180702;2000;1006,83;
180702;2100;1006;
180702;2200;1005,75;
180702;2300;1005;
180703;0000;1004,33;
180703;0100;1003,83;
180703;0200;1003;
180703;0300;1001,92;
180703;0400;1000,92;
180703;0500;1000;
180703;0600;1000;
180703;0700;1000;
180703;0800;1000;
180703;0900;1000;
180703;1000;1000,5;
180703;1100;1001;
180703;1200;1001,08;
180703;1300;1001;
180703;1400;1000,33;
180703;1500;1000;
180703;1600;1000;
180703;1700;1000;
180703;1800;1000;
180703;1900;999,185;
180703;2000;999,001;
180703;2100;999,012;
180703;2200;999,012;
180703;2300;998,094;
180704;0000;997,928;
180704;0100;997,511;
180704;0200;997,011;
180704;0300;996,428;
180704;0400;996,018;
180704;0500;995,35;
180704;0600;994,766;
180704;0700;994,257;
180704;0800;994,006;
180704;0900;994,089;
180704;1000;995,001;
180704;1100;994,701;
180704;1200;994,001;
180704;1300;993,334;
180704;1400;993;
180704;1500;993;
180704;1600;993,667;
180704;1700;994;
180704;1800;994,107;
180704;1900;994,94;
180704;2000;995,022;
180704;2100;995,271;
180704;2200;995,021;
180704;2300;996,103;
180705;0000;997,269;
180705;0100;998,018;
180705;0200;999,017;
180705;0300;999,016;
180705;0400;999,015;
180705;0500;998,681;
180705;0600;998,263;
180705;0700;998,012;
180705;0800;997,844;
180705;0900;997,843;
180705;1000;997,917;
180705;1100;997,833;
180705;1200;997,833;
180705;1300;996,819;
180705;1400;996,833;
180705;1500;996,668;
180705;1600;998,001;
180705;1700;998,701;
180705;1800;1000,02;
180705;1900;1001,28;
180705;2000;1002,01;
180705;2100;1002,18;
180705;2200;1003,01;
180705;2300;1002,09;
180706;0000;1002,01;
180706;0100;1002,01;
180706;0200;1001,51;
180706;0300;1000,92;
180706;0400;1000,25;
180706;0500;1000;
180706;0600;1000;
180706;0700;999,834;
180706;0800;1000,75;
180706;0900;1001,85;
180706;1000;1002;
180706;1100;1002,78;
180706;1200;1003;
180706;1300;1003;
180706;1400;1003;
180706;1500;1003;
180706;1600;1003,17;
180706;1700;1004,08;
180706;1800;1005,01;
180706;1900;1005,93;
180706;2000;1007,01;
180706;2100;1007,84;
180706;2200;1008,01;
180706;2300;1008,18;
180707;0000;1008,92;
180707;0100;1009;
180707;0200;1009,67;
180707;0300;1010;
180707;0400;1010;
180707;0500;1010,02;
180707;0600;1010,02;
180707;0700;1010,94;
180707;0800;1011,25;
180707;0900;1012,08;
180707;1000;1013;
180707;1100;1013,67;
180707;1200;1014;
180707;1300;1013,67;
180707;1400;1013;
180707;1500;1013;
180707;1600;1013;
180707;1700;1013,33;
180707;1800;1014,01;
180707;1900;1014;
180707;2000;1014;
180707;2100;1014,67;
180707;2200;1015;
180707;2300;1015;
180708;0000;1015;
180708;0100;1015;
180708;0200;1014,17;
180708;0300;1014,5;
180708;0400;1014;
180708;0500;1013,75;
180708;0600;1013;
180708;0700;1013,92;
180708;0800;1014,25;
180708;0900;1015;
180708;1000;1015;
180708;1100;1015;
180708;1200;1015;
180708;1300;1013,75;
180708;1400;1012,42;
180708;1500;1012;
180708;1600;1012;
180708;1700;1012;
180708;1800;1012;
180708;1900;1012;
180708;2000;1012;
180708;2100;1012,01;
180708;2200;1012,93;
180708;2300;1012,84;
180709;0000;1012,01;
180709;0100;1012,01;
180709;0200;1012,01;
180709;0300;1011,01;
180709;0400;1011,01;
180709;0500;1011,01;
180709;0600;1011,01;
180709;0700;1011,01;
180709;0800;1010,09;
