FECHA (YYMMDD);HORA (HHMM);;
120917;1900;1007;
120917;2000;1007;
120917;2100;1008;
120917;2200;1008;
120917;2300;1008;
120918;0000;1008;
120918;0100;1009;
120918;0200;1009;
120918;0300;1009;
120918;0400;1009;
120918;0500;1009;
120918;0600;1009;
120918;0700;1010;
120918;0800;1011;
120918;0900;1012;
120918;1000;1013;
120918;1100;1013;
120918;1200;1014;
120918;1300;1014;
120918;1400;1013;
120918;1500;1013;
120918;1600;1013;
120918;1700;1013;
120918;1800;1014;
120918;1900;1014;
120918;2000;1015;
120918;2100;1015;
120918;2200;1016;
120918;2300;1016;
120919;0000;1016;
120919;0100;1015;
120919;0200;1014;
120919;0300;1013;
120919;0400;1013;
120919;0500;1011;
120919;0600;1011;
120919;0700;1010;
120919;0800;1010;
120919;0900;1009;
120919;1000;1009;
120919;1100;1008;
120919;1200;1007;
120919;1300;1006;
120919;1400;1005;
120919;1500;1003;
120919;1600;1002;
120919;1700;1000;
120919;1800;1001;
120919;1900;1001;
120919;2000;1001;
120919;2100;1001;
120919;2200;1002;
120919;2300;1002;
120920;0000;1003;
120920;0100;1003;
120920;0200;1003;
120920;0300;1004;
120920;0400;1004;
120920;0500;1004;
120920;0600;1005;
120920;0700;1006;
120920;0800;1006;
120920;0900;1007;
120920;1000;1008;
120920;1100;1008;
120920;1200;1008;
120920;1300;1008;
120920;1400;1008;
120920;1500;1007;
120920;1600;1007;
120920;1700;1008;
120920;1800;1009;
120920;1900;1009;
120920;2000;1010;
120920;2100;1010;
120920;2200;1010;
120920;2300;1011;
120921;0000;1011;
120921;0100;1011;
120921;0200;1010;
120921;0300;1010;
120921;0400;1010;
120921;0500;1010;
120921;0600;1010;
120921;0700;1010;
120921;0800;1011;
120921;0900;1011;
120921;1000;1011;
120921;1100;1011;
120921;1200;1011;
120921;1300;1011;
120921;1400;1010;
120921;1500;1010;
120921;1600;1009;
120921;1700;1009;
120921;1800;1009;
120921;1900;1009;
120921;2000;1009;
120921;2100;1010;
120921;2200;1009;
120921;2300;1009;
120922;0000;1009;
120922;0100;1008;
120922;0200;1008;
120922;0300;1008;
120922;0400;1007;
120922;0500;1007;
120922;0600;1006;
120922;0700;1006;
120922;0800;1006;
120922;0900;1006;
120922;1000;1005;
120922;1100;1005;
120922;1200;1004;
120922;1300;1003;
120922;1400;1002;
120922;1500;1001;
120922;1600;1000;
120922;1700;1000;
120922;1800;1000;
120922;1900;1001;
120922;2000;1001;
120922;2100;1002;
120922;2200;1002;
120922;2300;1002;
120923;0000;1002;
120923;0100;1002;
120923;0200;1002;
120923;0300;1002;
120923;0400;1001;
120923;0500;1002;
120923;0600;1002;
120923;0700;1003;
120923;0800;1004;
120923;0900;1005;
120923;1000;1005;
120923;1100;1005;
120923;1200;1005;
120923;1300;1005;
120923;1400;1005;
120923;1500;1004;
120923;1600;1004;
120923;1700;1004;
120923;1800;1005;
120923;1900;1006;
120923;2000;1007;
120923;2100;1007;
120923;2200;1008;
120923;2300;1008;
120924;0000;1008;
120924;0100;1008;
120924;0200;1008;
120924;0300;1008;
120924;0400;1008;
120924;0500;1008;
120924;0600;1008;
120924;0700;1008;
120924;0800;1008;
120924;0900;1009;
120924;1000;1008;
120924;1100;1008;
120924;1200;1007;
120924;1300;1006;
120924;1400;1006;
120924;1500;1005;
120924;1600;1004;
120924;1700;1004;
120924;1800;1005;
120924;1900;1005;
120924;2000;1005;
120924;2100;1006;
120924;2200;1006;
120924;2300;1006;
120925;0000;1006;
120925;0100;1007;
120925;0200;1007;
120925;0300;1006;
120925;0400;1006;
120925;0500;1006;
120925;0600;1006;
120925;0700;1006;
120925;0800;1007;
120925;0900;1006;
120925;1000;1006;
120925;1100;1006;
120925;1200;1005;
120925;1300;1004;
120925;1400;1003;
120925;1500;1002;
120925;1600;1002;
120925;1700;1001;
120925;1800;1001;
120925;1900;1001;
120925;2000;1002;
120925;2100;1002;
120925;2200;1001;
120925;2300;1001;
120926;0000;1001;
120926;0100;1001;
120926;0200;1000;
120926;0300;1000;
120926;0400;999;
120926;0500;1000;
120926;0600;1000;
120926;0700;1000;
120926;0800;1001;
120926;0900;1001;
120926;1000;1001;
120926;1100;1000;
120926;1200;1000;
120926;1300;999;
120926;1400;999;
120926;1500;998;
120926;1600;998;
120926;1700;;
120926;1800;998;
120926;1900;999;
120926;2000;1000;
120926;2100;1000;
120926;2200;1000;
120926;2300;999;
120927;0000;999;
120927;0100;999;
120927;0200;999;
120927;0300;998;
120927;0400;998;
120927;0500;999;
120927;0600;999;
120927;0700;1001;
120927;0800;1001;
120927;0900;1002;
120927;1000;1003;
120927;1100;1003;
120927;1200;1004;
120927;1300;1004;
120927;1400;1005;
120927;1500;1005;
120927;1600;1005;
120927;1700;1006;
120927;1800;1006;
120927;1900;1007;
120927;2000;1008;
120927;2100;1009;
120927;2200;1009;
120927;2300;1010;
120928;0000;1010;
120928;0100;1010;
120928;0200;1010;
120928;0300;1010;
120928;0400;1010;
120928;0500;1009;
120928;0600;1010;
120928;0700;1010;
120928;0800;1010;
120928;0900;1011;
120928;1000;1011;
120928;1100;1011;
120928;1200;1011;
120928;1300;1010;
120928;1400;1010;
120928;1500;1009;
120928;1600;1009;
120928;1700;1008;
120928;1800;1008;
120928;1900;1009;
120928;2000;1009;
120928;2100;1009;
120928;2200;1009;
120928;2300;1008;
120929;0000;1008;
120929;0100;1008;
120929;0200;1007;
120929;0300;1007;
120929;0400;1006;
120929;0500;1004;
120929;0600;1004;
120929;0700;1004;
120929;0800;1004;
120929;0900;1003;
120929;1000;1003;
120929;1100;1003;
120929;1200;1003;
120929;1300;1003;
120929;1400;1003;
120929;1500;1003;
120929;1600;1002;
120929;1700;1002;
120929;1800;1003;
120929;1900;1003;
120929;2000;1004;
120929;2100;1004;
120929;2200;1005;
120929;2300;1005;
120930;0000;1005;
120930;0100;1005;
120930;0200;1005;
120930;0300;1005;
120930;0400;1005;
120930;0500;1005;
120930;0600;1005;
120930;0700;1005;
120930;0800;1006;
120930;0900;1006;
120930;1000;1006;
120930;1100;1006;
120930;1200;1006;
120930;1300;1006;
120930;1400;1005;
120930;1500;1005;
120930;1600;1005;
120930;1700;1005;
120930;1800;1005;
120930;1900;1006;
120930;2000;1007;
120930;2100;1007;
120930;2200;1007;
120930;2300;1008;
121001;0000;1008;
121001;0100;1008;
121001;0200;1008;
121001;0300;1007;
121001;0400;1006;
121001;0500;1006;
121001;0600;1006;
121001;0700;1006;
121001;0800;1006;
121001;0900;1006;
121001;1000;1006;
121001;1100;1006;
121001;1200;1005;
121001;1300;1004;
121001;1400;1003;
121001;1500;1003;
121001;1600;1002;
121001;1700;1003;
121001;1800;1003;
121001;1900;1004;
121001;2000;1004;
121001;2100;1005;
121001;2200;1006;
121001;2300;1006;
121002;0000;1007;
121002;0100;1007;
121002;0200;1007;
121002;0300;1007;
121002;0400;1006;
121002;0500;1007;
121002;0600;1007;
121002;0700;1007;
121002;0800;1008;
121002;0900;1009;
121002;1000;1009;
121002;1100;1008;
121002;1200;1008;
121002;1300;1008;
121002;1400;1007;
121002;1500;1006;
121002;1600;1006;
121002;1700;1006;
121002;1800;1006;
121002;1900;1007;
121002;2000;1008;
121002;2100;1009;
121002;2200;1009;
121002;2300;1009;
121003;0000;1009;
121003;0100;1010;
121003;0200;1010;
121003;0300;1009;
121003;0400;1009;
121003;0500;1009;
121003;0600;1010;
121003;0700;1010;
121003;0800;1011;
121003;0900;1010;
121003;1000;1010;
121003;1100;1009;
121003;1200;1008;
121003;1300;1007;
121003;1400;1006;
121003;1500;1005;
121003;1600;1004;
121003;1700;1004;
121003;1800;1004;
121003;1900;1004;
121003;2000;1004;
121003;2100;1004;
121003;2200;1004;
121003;2300;1004;
121004;0000;1004;
121004;0100;1003;
121004;0200;1003;
121004;0300;1003;
121004;0400;1002;
121004;0500;1001;
121004;0600;1001;
121004;0700;1001;
121004;0800;1001;
121004;0900;1001;
121004;1000;1001;
121004;1100;1001;
121004;1200;1001;
121004;1300;1001;
121004;1400;1000;
121004;1500;1000;
121004;1600;1000;
121004;1700;1001;
121004;1800;1001;
121004;1900;1001;
121004;2000;1002;
121004;2100;1002;
121004;2200;1003;
121004;2300;1003;
121005;0000;1003;
121005;0100;1004;
121005;0200;1004;
121005;0300;1004;
121005;0400;1003;
121005;0500;1004;
121005;0600;1004;
121005;0700;1004;
121005;0800;1005;
121005;0900;1005;
121005;1000;1005;
121005;1100;1005;
121005;1200;1005;
121005;1300;1004;
121005;1400;1003;
121005;1500;1003;
121005;1600;1003;
121005;1700;1002;
121005;1800;1002;
121005;1900;1003;
121005;2000;1003;
121005;2100;1004;
121005;2200;1004;
121005;2300;1003;
121006;0000;1003;
121006;0100;1003;
121006;0200;1002;
121006;0300;1002;
121006;0400;1002;
121006;0500;1001;
121006;0600;1002;
121006;0700;1002;
121006;0800;1002;
121006;0900;1002;
121006;1000;1002;
121006;1100;1002;
121006;1200;1002;
121006;1300;1002;
121006;1400;1002;
121006;1500;1003;
121006;1600;1004;
121006;1700;1004;
121006;1800;1005;
121006;1900;1006;
121006;2000;1007;
121006;2100;1007;
121006;2200;1008;
121006;2300;1008;
121007;0000;1008;
121007;0100;1008;
121007;0200;1008;
121007;0300;1008;
121007;0400;1008;
121007;0500;1008;
121007;0600;1008;
121007;0700;1008;
121007;0800;1009;
121007;0900;1009;
121007;1000;1008;
121007;1100;1008;
121007;1200;1007;
121007;1300;1006;
121007;1400;1006;
121007;1500;1005;
121007;1600;1005;
121007;1700;1004;
121007;1800;1005;
121007;1900;1006;
121007;2000;1007;
121007;2100;1007;
121007;2200;1008;
121007;2300;1008;
121008;0000;1009;
121008;0100;1009;
121008;0200;1009;
121008;0300;1009;
121008;0400;1008;
121008;0500;1009;
121008;0600;1009;
121008;0700;1010;
121008;0800;1011;
121008;0900;1011;
121008;1000;1011;
121008;1100;1011;
121008;1200;1010;
121008;1300;1010;
121008;1400;1010;
121008;1500;1010;
121008;1600;1010;
121008;1700;1010;
121008;1800;1011;
121008;1900;1011;
121008;2000;1012;
121008;2100;1012;
121008;2200;1013;
121008;2300;1013;
121009;0000;1013;
121009;0100;1013;
121009;0200;1012;
121009;0300;1012;
121009;0400;1012;
121009;0500;1012;
121009;0600;1012;
121009;0700;1012;
121009;0800;1012;
121009;0900;1013;
121009;1000;1012;
121009;1100;1012;
121009;1200;1012;
121009;1300;1011;
121009;1400;1010;
121009;1500;1010;
121009;1600;1010;
121009;1700;1010;
121009;1800;1010;
121009;1900;1011;
121009;2000;1011;
121009;2100;1012;
121009;2200;1012;
121009;2300;1012;
121010;0000;1011;
121010;0100;1011;
121010;0200;1010;
121010;0300;1010;
121010;0400;1009;
121010;0500;1009;
121010;0600;1009;
121010;0700;1009;
121010;0800;1008;
121010;0900;1008;
121010;1000;1007;
121010;1100;1007;
121010;1200;1006;
121010;1300;1004;
121010;1400;1004;
121010;1500;1002;
121010;1600;1001;
121010;1700;1001;
121010;1800;1001;
121010;1900;1001;
121010;2000;1002;
121010;2100;1002;
121010;2200;1002;
121010;2300;1002;
121011;0000;1002;
121011;0100;1002;
121011;0200;;
121011;0300;;
121011;0400;1000;
121011;0500;1000;
121011;0600;1001;
121011;0700;1001;
121011;0800;1002;
121011;0900;1002;
121011;1000;1002;
121011;1100;1002;
121011;1200;1002;
121011;1300;1002;
121011;1400;1001;
121011;1500;1001;
121011;1600;1001;
121011;1700;1002;
121011;1800;1003;
121011;1900;1003;
121011;2000;1003;
121011;2100;1004;
121011;2200;1004;
121011;2300;1004;
121012;0000;1004;
121012;0100;1004;
121012;0200;1004;
121012;0300;1004;
121012;0400;1004;
121012;0500;1004;
121012;0600;1004;
121012;0700;1004;
121012;0800;1005;
121012;0900;1005;
121012;1000;1005;
121012;1100;1005;
121012;1200;1005;
121012;1300;1005;
121012;1400;1005;
121012;1500;1004;
121012;1600;1004;
121012;1700;1004;
121012;1800;1004;
121012;1900;1004;
121012;2000;1005;
121012;2100;1005;
121012;2200;1005;
121012;2300;1004;
121013;0000;1005;
121013;0100;1005;
121013;0200;1004;
121013;0300;1004;
121013;0400;;
121013;0500;;
121013;0600;;
121013;0700;;
121013;0800;;
121013;0900;;
121013;1000;;
121013;1100;;
121013;1200;;
121013;1300;;
121013;1400;;
121013;1500;;
121013;1600;;
121013;1700;;
121013;1800;;
121013;1900;;
121013;2000;;
121013;2100;;
121013;2200;;
121013;2300;;
121014;0000;;
121014;0100;;
121014;0200;;
121014;0300;;
121014;0400;;
121014;0500;;
121014;0600;;
121014;0700;;
121014;0800;;
121014;0900;;
121014;1000;;
121014;1100;;
121014;1200;;
121014;1300;;
121014;1400;;
121014;1500;;
121014;1600;;
121014;1700;;
121014;1800;;
121014;1900;;
121014;2000;;
121014;2100;;
121014;2200;;
121014;2300;;
121015;0000;;
121015;0100;;
121015;0200;;
121015;0300;;
121015;0400;;
121015;0500;;
121015;0600;;
121015;0700;;
121015;0800;;
121015;0900;;
121015;1000;;
121015;1100;;
121015;1200;;
121015;1300;;
121015;1400;;
121015;1500;;
121015;1600;;
121015;1700;;
121015;1800;;
121015;1900;;
121015;2000;;
121015;2100;;
121015;2200;;
121015;2300;;
121016;0000;;
121016;0100;;
121016;0200;;
121016;0300;;
121016;0400;;
121016;0500;;
121016;0600;;
121016;0700;;
121016;0800;;
121016;0900;;
121016;1000;;
121016;1100;;
121016;1200;;
121016;1300;;
121016;1400;1004;
121016;1500;1004;
121016;1600;1003;
121016;1700;1002;
121016;1800;1001;
121016;1900;1001;
121016;2000;1002;
121016;2100;1002;
121016;2200;1002;
121016;2300;1002;
121017;0000;1001;
121017;0100;1001;
121017;0200;1001;
121017;0300;1000;
121017;0400;1000;
121017;0500;999;
121017;0600;1000;
121017;0700;1000;
121017;0800;1000;
121017;0900;1000;
121017;1000;1000;
121017;1100;1000;
121017;1200;1000;
121017;1300;1000;
121017;1400;1000;
121017;1500;1000;
121017;1600;1000;
121017;1700;1001;
121017;1800;1001;
121017;1900;1002;
121017;2000;1003;
121017;2100;1004;
121017;2200;1004;
121017;2300;1004;
121018;0000;1004;
121018;0100;1004;
121018;0200;1004;
121018;0300;1004;
121018;0400;1003;
121018;0500;1003;
121018;0600;1004;
121018;0700;1004;
121018;0800;1005;
121018;0900;1004;
121018;1000;1004;
121018;1100;1004;
121018;1200;1004;
121018;1300;1003;
121018;1400;1003;
121018;1500;1003;
121018;1600;1002;
121018;1700;1002;
121018;1800;1002;
121018;1900;1002;
121018;2000;1003;
121018;2100;1003;
121018;2200;1003;
121018;2300;1003;
121019;0000;1003;
121019;0100;1002;
121019;0200;1001;
121019;0300;1000;
121019;0400;999;
121019;0500;999;
121019;0600;999;
121019;0700;999;
121019;0800;1000;
121019;0900;1000;
121019;1000;1001;
121019;1100;1001;
121019;1200;1001;
121019;1300;1001;
121019;1400;1001;
121019;1500;1001;
121019;1600;1001;
121019;1700;1001;
121019;1800;1001;
121019;1900;1002;
121019;2000;1002;
121019;2100;1003;
121019;2200;1003;
121019;2300;1003;
121020;0000;1002;
121020;0100;1002;
121020;0200;1002;
121020;0300;1001;
121020;0400;1001;
121020;0500;1001;
121020;0600;1001;
121020;0700;1001;
121020;0800;1001;
121020;0900;1002;
121020;1000;1001;
121020;1100;1001;
121020;1200;1001;
121020;1300;1001;
121020;1400;1000;
121020;1500;1000;
121020;1600;999;
121020;1700;1000;
121020;1800;1000;
121020;1900;1001;
121020;2000;1001;
121020;2100;1001;
121020;2200;1001;
121020;2300;1001;
121021;0000;1001;
121021;0100;1001;
121021;0200;1000;
121021;0300;999;
121021;0400;999;
121021;0500;999;
121021;0600;999;
121021;0700;999;
121021;0800;999;
121021;0900;999;
121021;1000;999;
121021;1100;999;
121021;1200;999;
121021;1300;999;
121021;1400;999;
121021;1500;998;
121021;1600;999;
121021;1700;1000;
121021;1800;1000;
121021;1900;1001;
121021;2000;1001;
121021;2100;1002;
121021;2200;1002;
121021;2300;1002;
121022;0000;1002;
121022;0100;1003;
121022;0200;1002;
121022;0300;1002;
121022;0400;1002;
121022;0500;1002;
121022;0600;1003;
121022;0700;1004;
121022;0800;1004;
121022;0900;1005;
121022;1000;1005;
121022;1100;1005;
121022;1200;1005;
121022;1300;1005;
121022;1400;1004;
121022;1500;1004;
121022;1600;1004;
121022;1700;1005;
121022;1800;1005;
121022;1900;1006;
121022;2000;1006;
121022;2100;1007;
121022;2200;1007;
121022;2300;1008;
121023;0000;1008;
121023;0100;1007;
121023;0200;1007;
121023;0300;1006;
121023;0400;1006;
121023;0500;1006;
121023;0600;1006;
121023;0700;1006;
121023;0800;1006;
121023;0900;1006;
121023;1000;1006;
121023;1100;1005;
121023;1200;1005;
121023;1300;1004;
121023;1400;1004;
121023;1500;1004;
121023;1600;1004;
121023;1700;1003;
121023;1800;1003;
121023;1900;1004;
121023;2000;1005;
121023;2100;1006;
121023;2200;1006;
121023;2300;1006;
121024;0000;1006;
121024;0100;1006;
121024;0200;1006;
121024;0300;1006;
121024;0400;1006;
121024;0500;1006;
121024;0600;1007;
121024;0700;1007;
121024;0800;1008;
121024;0900;1008;
121024;1000;1008;
121024;1100;1008;
121024;1200;1008;
121024;1300;1007;
121024;1400;1007;
121024;1500;1007;
121024;1600;1006;
121024;1700;1006;
121024;1800;1006;
121024;1900;1007;
121024;2000;1007;
121024;2100;1007;
121024;2200;1007;
121024;2300;1008;
121025;0000;1007;
121025;0100;1007;
121025;0200;1007;
121025;0300;1006;
121025;0400;1006;
121025;0500;1005;
121025;0600;1005;
121025;0700;1006;
121025;0800;1006;
121025;0900;1006;
121025;1000;1006;
121025;1100;1005;
121025;1200;1005;
121025;1300;1005;
121025;1400;1004;
121025;1500;1004;
121025;1600;1003;
121025;1700;1003;
121025;1800;1003;
121025;1900;1003;
121025;2000;1004;
121025;2100;1004;
121025;2200;1004;
121025;2300;1004;
121026;0000;1004;
121026;0100;1003;
121026;0200;1003;
121026;0300;1002;
121026;0400;1002;
121026;0500;1001;
121026;0600;1002;
121026;0700;1002;
121026;0800;1003;
121026;0900;1003;
121026;1000;1002;
121026;1100;1002;
121026;1200;1003;
121026;1300;1003;
121026;1400;1003;
121026;1500;1003;
121026;1600;1003;
121026;1700;1003;
121026;1800;1004;
121026;1900;1004;
121026;2000;1005;
121026;2100;1005;
121026;2200;1006;
121026;2300;1006;
121027;0000;1006;
121027;0100;1006;
121027;0200;1006;
121027;0300;1006;
121027;0400;1006;
121027;0500;1006;
121027;0600;1006;
121027;0700;1006;
121027;0800;1006;
121027;0900;1006;
121027;1000;1006;
121027;1100;1006;
121027;1200;1006;
121027;1300;1005;
121027;1400;1004;
121027;1500;1004;
121027;1600;1003;
121027;1700;1003;
121027;1800;1003;
121027;1900;1004;
121027;2000;1005;
121027;2100;1005;
121027;2200;1006;
121027;2300;1006;
121028;0000;1006;
121028;0100;1006;
121028;0200;1005;
121028;0300;1005;
121028;0400;1004;
121028;0500;1004;
121028;0600;1005;
121028;0700;1005;
121028;0800;1006;
121028;0900;1006;
121028;1000;1006;
121028;1100;1005;
121028;1200;1004;
121028;1300;1003;
121028;1400;1003;
121028;1500;1002;
121028;1600;1002;
121028;1700;1002;
121028;1800;1002;
121028;1900;1002;
121028;2000;1002;
121028;2100;1002;
121028;2200;1003;
121028;2300;1003;
121029;0000;1003;
121029;0100;1003;
121029;0200;1003;
121029;0300;1003;
121029;0400;1003;
121029;0500;1004;
121029;0600;1005;
121029;0700;1006;
121029;0800;1008;
121029;0900;1008;
121029;1000;1008;
121029;1100;1007;
121029;1200;1007;
121029;1300;1007;
121029;1400;1006;
121029;1500;1006;
121029;1600;1006;
121029;1700;1005;
121029;1800;1005;
121029;1900;1006;
121029;2000;1006;
121029;2100;1006;
121029;2200;1006;
121029;2300;1006;
121030;0000;1005;
121030;0100;1004;
121030;0200;1003;
121030;0300;1002;
121030;0400;1002;
121030;0500;1002;
121030;0600;1003;
121030;0700;1003;
121030;0800;1003;
121030;0900;1003;
121030;1000;1004;
121030;1100;1003;
121030;1200;1003;
121030;1300;1003;
121030;1400;1003;
121030;1500;1003;
121030;1600;1003;
121030;1700;1004;
121030;1800;1005;
121030;1900;1005;
121030;2000;1006;
121030;2100;1006;
121030;2200;1007;
121030;2300;1007;
121031;0000;1007;
121031;0100;1007;
121031;0200;1006;
121031;0300;1006;
121031;0400;1006;
121031;0500;1005;
121031;0600;1005;
121031;0700;1006;
121031;0800;1006;
121031;0900;1007;
121031;1000;1007;
121031;1100;1007;
121031;1200;1007;
121031;1300;1007;
121031;1400;1007;
121031;1500;1007;
121031;1600;1007;
121031;1700;1007;
121031;1800;1007;
121031;1900;1008;
121031;2000;1009;
121031;2100;1010;
121031;2200;1010;
121031;2300;1011;
121101;0000;1011;
121101;0100;1010;
121101;0200;1010;
121101;0300;1010;
121101;0400;1009;
121101;0500;1009;
121101;0600;1009;
121101;0700;1009;
121101;0800;1009;
121101;0900;1009;
121101;1000;1008;
121101;1100;1008;
121101;1200;1007;
121101;1300;1007;
121101;1400;1006;
121101;1500;1005;
121101;1600;1005;
121101;1700;1005;
121101;1800;1005;
121101;1900;1005;
121101;2000;1005;
121101;2100;1006;
121101;2200;1006;
121101;2300;1006;
121102;0000;1006;
121102;0100;1005;
121102;0200;1005;
121102;0300;1004;
121102;0400;1004;
121102;0500;1004;
121102;0600;1004;
121102;0700;1005;
121102;0800;1005;
121102;0900;1006;
121102;1000;1006;
121102;1100;1006;
121102;1200;1006;
121102;1300;1005;
121102;1400;1005;
121102;1500;1005;
121102;1600;1005;
121102;1700;1005;
121102;1800;1005;
121102;1900;1005;
121102;2000;1005;
121102;2100;1006;
121102;2200;1006;
121102;2300;1006;
121103;0000;1006;
121103;0100;1006;
121103;0200;1006;
121103;0300;1005;
121103;0400;1005;
121103;0500;1005;
121103;0600;1005;
121103;0700;1006;
121103;0800;1006;
121103;0900;1006;
