FECHA (YYMMDD);HORA (HHMM);;
090519;2200;998,394;
090519;2300;997,541;
090520;0000;997,771;
090520;0100;997,548;
090520;0200;997,771;
090520;0300;997,404;
090520;0400;996,525;
090520;0500;996,281;
090520;0600;996,093;
090520;0700;995,48;
090520;0800;995,141;
090520;0900;994,681;
090520;1000;994,972;
090520;1100;995,641;
090520;1200;996,135;
090520;1300;996,471;
090520;1400;995,792;
090520;1500;995,691;
090520;1600;996,287;
090520;1700;996,767;
090520;1800;997,409;
090520;1900;998,272;
090520;2000;998,294;
090520;2100;998,454;
090520;2200;998,907;
090520;2300;999,839;
090521;0000;1000,16;
090521;0100;1000,24;
090521;0200;1000,37;
090521;0300;1000,57;
090521;0400;1000,51;
090521;0500;1000,38;
090521;0600;1000,37;
090521;0700;1000,41;
090521;0800;1000,35;
090521;0900;1000,08;
090521;1000;999,691;
090521;1100;999,021;
090521;1200;997,889;
090521;1300;996,229;
090521;1400;995,042;
090521;1500;994,285;
090521;1600;994,485;
090521;1700;995,131;
090521;1800;995,652;
090521;1900;995,69;
090521;2000;996,275;
090521;2100;996,354;
090521;2200;996,384;
090521;2300;996,297;
090522;0000;996,395;
090522;0100;995,841;
090522;0200;995,315;
090522;0300;995,085;
090522;0400;994,989;
090522;0500;995,233;
090522;0600;995,257;
090522;0700;995,485;
090522;0800;995,595;
090522;0900;996,345;
090522;1000;995,812;
090522;1100;996,022;
090522;1200;996,133;
090522;1300;995,764;
090522;1400;995,463;
090522;1500;995,674;
090522;1600;995,817;
090522;1700;995,588;
090522;1800;996,369;
090522;1900;997,636;
090522;2000;998,999;
090522;2100;999,669;
090522;2200;999,973;
090522;2300;1000,46;
090523;0000;1000,95;
090523;0100;1001,15;
090523;0200;1001,05;
090523;0300;1000,81;
090523;0400;1001,41;
090523;0500;1001,62;
090523;0600;1001,15;
090523;0700;1001,49;
090523;0800;1001,54;
090523;0900;1002,09;
090523;1000;1002,09;
090523;1100;1001,98;
090523;1200;1002;
090523;1300;1001,49;
090523;1400;1000,96;
090523;1500;1000,7;
090523;1600;1000,73;
090523;1700;1000,75;
090523;1800;1000,87;
090523;1900;1001,23;
090523;2000;1001,46;
090523;2100;1001,36;
090523;2200;1001,93;
090523;2300;1002,23;
090524;0000;1002,3;
090524;0100;1001,77;
090524;0200;1001,67;
090524;0300;1001,53;
090524;0400;1001,42;
090524;0500;1001,16;
090524;0600;1001,12;
090524;0700;1001,63;
090524;0800;1001,95;
090524;0900;1002,76;
090524;1000;1003,4;
090524;1100;1003,95;
090524;1200;1004,22;
090524;1300;1003,96;
090524;1400;1003,61;
090524;1500;1003,3;
090524;1600;1003,16;
090524;1700;1003,23;
090524;1800;1003,46;
090524;1900;1003,86;
090524;2000;1004,5;
090524;2100;1005;
090524;2200;1005,27;
090524;2300;1005,71;
090525;0000;1005,91;
090525;0100;1005,91;
090525;0200;1006,02;
090525;0300;1006,08;
090525;0400;1006,08;
090525;0500;1006,24;
090525;0600;1006,49;
090525;0700;1006,98;
090525;0800;1007,31;
090525;0900;1007,63;
090525;1000;1007,84;
090525;1100;1008,35;
090525;1200;1008,95;
090525;1300;1008,86;
090525;1400;1008,58;
090525;1500;1008,35;
090525;1600;1008,82;
090525;1700;1009,51;
090525;1800;1010,01;
090525;1900;1010,66;
090525;2000;1011,27;
090525;2100;1011,67;
090525;2200;1011,92;
090525;2300;1012,36;
090526;0000;1012,54;
090526;0100;1012,52;
090526;0200;1012,3;
090526;0300;1012,26;
090526;0400;1012,14;
090526;0500;1011,93;
090526;0600;1011,94;
090526;0700;1011,91;
090526;0800;1012,07;
090526;0900;1012,22;
090526;1000;1012,2;
090526;1100;1012,35;
090526;1200;1012,38;
090526;1300;1011,62;
090526;1400;1010,98;
090526;1500;1010,07;
090526;1600;1009,62;
090526;1700;1009,82;
090526;1800;1010,07;
090526;1900;1010,34;
090526;2000;1010,82;
090526;2100;1011,23;
090526;2200;1011,15;
090526;2300;1011,19;
090527;0000;1011,09;
090527;0100;1011,03;
090527;0200;1010,92;
090527;0300;1010,55;
090527;0400;1010,44;
090527;0500;1010,18;
090527;0600;1009,94;
090527;0700;1009,91;
090527;0800;1009,97;
090527;0900;1010,07;
090527;1000;1010,02;
090527;1100;1009,66;
090527;1200;1009,18;
090527;1300;1008,33;
090527;1400;1007,16;
090527;1500;1006,39;
090527;1600;1005,8;
090527;1700;1005,68;
090527;1800;1005,8;
090527;1900;1005,72;
090527;2000;1005,62;
090527;2100;1005,45;
090527;2200;1005,18;
090527;2300;1004,86;
090528;0000;1004,61;
090528;0100;1004,52;
090528;0200;1004,16;
090528;0300;1003,84;
090528;0400;1003,56;
090528;0500;1003,28;
090528;0600;1002,87;
090528;0700;1002,81;
090528;0800;1002,95;
090528;0900;1003,13;
090528;1000;1003,31;
090528;1100;1003,17;
090528;1200;1003,08;
090528;1300;1002,49;
090528;1400;1001,62;
090528;1500;1001,35;
090528;1600;1001,27;
090528;1700;1001,52;
090528;1800;1001,98;
090528;1900;1002,45;
090528;2000;1002,74;
090528;2100;1002,96;
090528;2200;1003,04;
090528;2300;1002,98;
090529;0000;1002,98;
090529;0100;1002,89;
090529;0200;1003,04;
090529;0300;1002,82;
090529;0400;1002,62;
090529;0500;1002,89;
090529;0600;1003,49;
090529;0700;1004,2;
090529;0800;1005,15;
090529;0900;1005,84;
090529;1000;1006,62;
090529;1100;1007,24;
090529;1200;1008,36;
090529;1300;1008,73;
090529;1400;1008,71;
090529;1500;1008,61;
090529;1600;1008,78;
090529;1700;1009,5;
090529;1800;1009,84;
090529;1900;1009,74;
090529;2000;1009,85;
090529;2100;1010,17;
090529;2200;1010,43;
090529;2300;1010,54;
090530;0000;1010,66;
090530;0100;1010,71;
090530;0200;1010,64;
090530;0300;1010,51;
090530;0400;1010,6;
090530;0500;1010,64;
090530;0600;1010,68;
090530;0700;1010,81;
090530;0800;1011,11;
090530;0900;1011,23;
090530;1000;1011,62;
090530;1100;1011,85;
090530;1200;1011,67;
090530;1300;1010,89;
090530;1400;1010,22;
090530;1500;1010,13;
090530;1600;1010,26;
090530;1700;1010,74;
090530;1800;1011,21;
090530;1900;1011,51;
090530;2000;1011,89;
090530;2100;1012,25;
090530;2200;1012,51;
090530;2300;1012,7;
090531;0000;1012,57;
090531;0100;1012,45;
090531;0200;1012,33;
090531;0300;1011,9;
090531;0400;1011,78;
090531;0500;1011,67;
090531;0600;1011,84;
090531;0700;1012,17;
090531;0800;1012,25;
090531;0900;1012,4;
090531;1000;1012,54;
090531;1100;1012,26;
090531;1200;1012,21;
090531;1300;1011,47;
090531;1400;1011,02;
090531;1500;1010,71;
090531;1600;1010,68;
090531;1700;1010,48;
090531;1800;1010,63;
090531;1900;1010,6;
090531;2000;1010,75;
090531;2100;1011,09;
090531;2200;1011;
090531;2300;1010,78;
090601;0000;1010,63;
090601;0100;1010,47;
090601;0200;1010,1;
090601;0300;1009,62;
090601;0400;1009,16;
090601;0500;1008,81;
090601;0600;1008,87;
090601;0700;1008,92;
090601;0800;1009,22;
090601;0900;1009,24;
090601;1000;1009,26;
090601;1100;1009,23;
090601;1200;1009,09;
090601;1300;1007,99;
090601;1400;1007,09;
090601;1500;1006,19;
090601;1600;1005,61;
090601;1700;1005,53;
090601;1800;1005,56;
090601;1900;1005,66;
090601;2000;1005,9;
090601;2100;1005,93;
090601;2200;1005,8;
090601;2300;1005,8;
090602;0000;1005,54;
090602;0100;1005,48;
090602;0200;1005,32;
090602;0300;1004,93;
090602;0400;1004,92;
090602;0500;1004,89;
090602;0600;1004,49;
090602;0700;1004,48;
090602;0800;1004,59;
090602;0900;1004,92;
090602;1000;1005,07;
090602;1100;1004,86;
090602;1200;1004,75;
090602;1300;1003,69;
090602;1400;1002,74;
090602;1500;1002,25;
090602;1600;1002,31;
090602;1700;1002,1;
090602;1800;1001,91;
090602;1900;1002,44;
090602;2000;1002,88;
090602;2100;1003,04;
090602;2200;1003,25;
090602;2300;1003,22;
090603;0000;1003,32;
090603;0100;1003,5;
090603;0200;1002,86;
090603;0300;1002,57;
090603;0400;1002,05;
090603;0500;1001,92;
090603;0600;1002,05;
090603;0700;1003,07;
090603;0800;1003,4;
090603;0900;1002,96;
090603;1000;1002,6;
090603;1100;1002,95;
090603;1200;1003,12;
090603;1300;1002,55;
090603;1400;1002,26;
090603;1500;1001,77;
090603;1600;1002,12;
090603;1700;1002,02;
090603;1800;;
090603;1900;1002,43;
090603;2000;1002,53;
090603;2100;1002,73;
090603;2200;1002,68;
090603;2300;1003;
090604;0000;1003,28;
090604;0100;1003,68;
090604;0200;1003,84;
090604;0300;1003,86;
090604;0400;1004,09;
090604;0500;1004,4;
090604;0600;1004,66;
090604;0700;1005,02;
090604;0800;1005,49;
090604;0900;1005,88;
090604;1000;1006,16;
090604;1100;1006,62;
090604;1200;1006,8;
090604;1300;1007,09;
090604;1400;1006,69;
090604;1500;1006,82;
090604;1600;1007,04;
090604;1700;1007,22;
090604;1800;1007,91;
090604;1900;1008,66;
090604;2000;1009,31;
090604;2100;1009,78;
090604;2200;1009,98;
090604;2300;1010,07;
090605;0000;1010,39;
090605;0100;1010,07;
090605;0200;1009,05;
090605;0300;1009,12;
090605;0400;1009,29;
090605;0500;1009,03;
090605;0600;1009,43;
090605;0700;1009,48;
090605;0800;1009,77;
090605;0900;1009,53;
090605;1000;1009,15;
090605;1100;;
090605;1200;1008,26;
090605;1300;1007,55;
090605;1400;1006,35;
090605;1500;1005,16;
090605;1600;1004,66;
090605;1700;1004,44;
090605;1800;1004,28;
090605;1900;1004,38;
090605;2000;1004,29;
090605;2100;1004,32;
090605;2200;1003,82;
090605;2300;1003,8;
090606;0000;1004,01;
090606;0100;1003,75;
090606;0200;1003,48;
090606;0300;1003,29;
090606;0400;1003,29;
090606;0500;1002,91;
090606;0600;1002,81;
090606;0700;1002,67;
090606;0800;1003,13;
090606;0900;1003,55;
090606;1000;1003,98;
090606;1100;1004,41;
090606;1200;1004,15;
090606;1300;1003,73;
090606;1400;1003,36;
090606;1500;1003,03;
090606;1600;1002,96;
090606;1700;1003,24;
090606;1800;1003,56;
090606;1900;1003,95;
090606;2000;1004,39;
090606;2100;1004,88;
090606;2200;1005,22;
090606;2300;1005,4;
090607;0000;1005,84;
090607;0100;1005,9;
090607;0200;1005,8;
090607;0300;1005,95;
090607;0400;1006,01;
090607;0500;1006,08;
090607;0600;1005,99;
090607;0700;1005,97;
090607;0800;1006,16;
090607;0900;1006,2;
090607;1000;1006,47;
090607;1100;1006,79;
090607;1200;1006,9;
090607;1300;1006,54;
090607;1400;1006,15;
090607;1500;1006,26;
090607;1600;1006,37;
090607;1700;1006,41;
090607;1800;1006,58;
090607;1900;1006,72;
090607;2000;1006,91;
090607;2100;1007,16;
090607;2200;1007,4;
090607;2300;1007,73;
090608;0000;1008,09;
090608;0100;1008,48;
090608;0200;1008,78;
090608;0300;1008,9;
090608;0400;1008,84;
090608;0500;1008,67;
090608;0600;1008,98;
090608;0700;1009,41;
090608;0800;1009,77;
090608;0900;1010,29;
090608;1000;1011,01;
090608;1100;1011,37;
090608;1200;1011,44;
090608;1300;1011,24;
090608;1400;1010,89;
090608;1500;1010,47;
090608;1600;1010,17;
090608;1700;1010,39;
090608;1800;1010,53;
090608;1900;1011,07;
090608;2000;1011,64;
090608;2100;1011,7;
090608;2200;1011,83;
090608;2300;1011,78;
090609;0000;1011,76;
090609;0100;1011,9;
090609;0200;1011,86;
090609;0300;1011,24;
090609;0400;1011,17;
090609;0500;1011,33;
090609;0600;1011,45;
090609;0700;1011,41;
090609;0800;1011,63;
090609;0900;1011,9;
090609;1000;1012,17;
090609;1100;1012,26;
090609;1200;1012,26;
090609;1300;1011,52;
090609;1400;1011,19;
090609;1500;1010,44;
090609;1600;1010,17;
090609;1700;1010,38;
090609;1800;1010,57;
090609;1900;1011,1;
090609;2000;1011,72;
090609;2100;1012,05;
090609;2200;1011,65;
090609;2300;1011,72;
090610;0000;1011,65;
090610;0100;1011,95;
090610;0200;1011,4;
090610;0300;1011,17;
090610;0400;1011,01;
090610;0500;1010,97;
090610;0600;1010,95;
090610;0700;1011,07;
090610;0800;1011,49;
090610;0900;1011,72;
090610;1000;1011,72;
090610;1100;1011,67;
090610;1200;1011,28;
090610;1300;1010,24;
090610;1400;1009,33;
090610;1500;1008,85;
090610;1600;1008,3;
090610;1700;1008,53;
090610;1800;1009,25;
090610;1900;1009,45;
090610;2000;1009,58;
090610;2100;1009,61;
090610;2200;1009,44;
090610;2300;1009,32;
090611;0000;1009,16;
090611;0100;1008,93;
090611;0200;1008,58;
090611;0300;1007,97;
090611;0400;1007,4;
090611;0500;1006,87;
090611;0600;1006,53;
090611;0700;1006,32;
090611;0800;1006,48;
090611;0900;1006,65;
090611;1000;1006,8;
090611;1100;1006,81;
090611;1200;1006,44;
090611;1300;1005,71;
090611;1400;1004,91;
090611;1500;1003,97;
090611;1600;1003,77;
090611;1700;1003,83;
090611;1800;1004,07;
090611;1900;1004,5;
090611;2000;1004,76;
090611;2100;1004,89;
090611;2200;1004,67;
090611;2300;1004,46;
090612;0000;1004,57;
090612;0100;1004,47;
090612;0200;1004,46;
090612;0300;1004,21;
090612;0400;1003,74;
090612;0500;1003,54;
090612;0600;1003,41;
090612;0700;1003,45;
090612;0800;1003,7;
090612;0900;1003,85;
090612;1000;1003,64;
090612;1100;1003,6;
090612;1200;1003,65;
090612;1300;1002,95;
090612;1400;1001,73;
090612;1500;1000,95;
090612;1600;1000,81;
090612;1700;1001,34;
090612;1800;1001,65;
090612;1900;1001,59;
090612;2000;1001,59;
090612;2100;1001,46;
090612;2200;1001,68;
090612;2300;1001,46;
090613;0000;1000,8;
090613;0100;1001,53;
090613;0200;1001,7;
090613;0300;1001,48;
090613;0400;1001,21;
090613;0500;1000,66;
090613;0600;1000,61;
090613;0700;1000,81;
090613;0800;1000,43;
090613;0900;1000,14;
090613;1000;999,928;
090613;1100;999,529;
090613;1200;999,385;
090613;1300;998,026;
090613;1400;996,894;
090613;1500;995,938;
090613;1600;995,387;
090613;1700;995,216;
090613;1800;995,99;
090613;1900;996,529;
090613;2000;997,029;
090613;2100;997,793;
090613;2200;998,112;
090613;2300;998,844;
090614;0000;998,647;
090614;0100;998,783;
090614;0200;999,447;
090614;0300;1000,35;
090614;0400;1001,06;
090614;0500;1001,58;
090614;0600;1002,44;
090614;0700;1003,44;
090614;0800;1004,69;
090614;0900;1005,3;
090614;1000;1005,55;
090614;1100;1005,96;
090614;1200;1006,64;
090614;1300;1007,23;
090614;1400;1006,93;
090614;1500;1006,77;
090614;1600;1006,78;
090614;1700;1007,11;
090614;1800;1007,37;
090614;1900;1008,02;
090614;2000;1008,3;
090614;2100;1008,56;
090614;2200;1008,59;
090614;2300;1008,36;
090615;0000;1008,47;
090615;0100;1008,56;
090615;0200;1008,47;
090615;0300;1008,47;
090615;0400;1008,28;
090615;0500;1008,5;
090615;0600;1008,72;
090615;0700;1009,26;
090615;0800;1009,89;
090615;0900;1010,68;
090615;1000;1011,28;
090615;1100;1011,65;
090615;1200;1011,72;
090615;1300;1011,32;
090615;1400;1010,68;
090615;1500;1009,94;
090615;1600;1010,04;
090615;1700;1010;
090615;1800;1009,87;
090615;1900;1009,68;
090615;2000;1009,65;
090615;2100;1009,4;
090615;2200;1008,93;
090615;2300;1008,87;
090616;0000;1008,4;
090616;0100;1007,64;
090616;0200;1007,01;
090616;0300;1006,29;
090616;0400;1005,56;
090616;0500;1004,62;
090616;0600;1004,06;
090616;0700;1003,37;
090616;0800;1002,68;
090616;0900;1002,31;
090616;1000;1002,31;
090616;1100;1001,95;
090616;1200;;
090616;1300;1001,03;
090616;1400;1000,02;
090616;1500;999,242;
090616;1600;998,175;
090616;1700;997,958;
090616;1800;997,675;
090616;1900;996,951;
090616;2000;996,85;
090616;2100;996,905;
090616;2200;995,894;
090616;2300;995,948;
090617;0000;995,729;
090617;0100;994,896;
090617;0200;995,708;
090617;0300;996,938;
090617;0400;997,411;
090617;0500;997,92;
090617;0600;997,854;
090617;0700;998,146;
090617;0800;998,542;
090617;0900;999,35;
090617;1000;999,837;
090617;1100;1000,06;
090617;1200;999,981;
090617;1300;1000,18;
090617;1400;1000,03;
090617;1500;999,718;
090617;1600;999,854;
090617;1700;999,952;
090617;1800;1000,18;
090617;1900;1000,39;
090617;2000;1001;
090617;2100;1001,17;
090617;2200;1001,08;
090617;2300;1000,52;
090618;0000;1000,16;
090618;0100;999,696;
090618;0200;999,352;
090618;0300;998,459;
090618;0400;997,314;
090618;0500;996,55;
090618;0600;;
090618;0700;;
090618;0800;;
090618;0900;;
090618;1000;;
090618;1100;;
090618;1200;;
090618;1300;;
090618;1400;;
090618;1500;;
090618;1600;;
090618;1700;;
090618;1800;;
090618;1900;;
090618;2000;;
090618;2100;;
090618;2200;;
090618;2300;;
090619;0000;;
090619;0100;;
090619;0200;;
090619;0300;;
090619;0400;;
090619;0500;;
090619;0600;;
090619;0700;;
090619;0800;;
090619;0900;;
090619;1000;;
090619;1100;;
090619;1200;;
090619;1300;;
090619;1400;1000,56;
090619;1500;1001,04;
090619;1600;1001,74;
090619;1700;;
090619;1800;;
090619;1900;;
090619;2000;;
090619;2100;1006,11;
090619;2200;;
090619;2300;;
090620;0000;;
090620;0100;;
090620;0200;;
090620;0300;1010,03;
090620;0400;1010,49;
090620;0500;1010,8;
090620;0600;1010,89;
090620;0700;1011,34;
090620;0800;1011,76;
090620;0900;1011,94;
090620;1000;1012,05;
090620;1100;1012,22;
090620;1200;1012,51;
090620;1300;;
090620;1400;;
090620;1500;;
090620;1600;1010,63;
090620;1700;1010,41;
090620;1800;1010,39;
090620;1900;1010,47;
090620;2000;1010,67;
090620;2100;1010,57;
090620;2200;1010,37;
090620;2300;1010,12;
090621;0000;1010,15;
090621;0100;1010,09;
090621;0200;1009,67;
090621;0300;1009,22;
090621;0400;;
090621;0500;1008,28;
090621;0600;1007,58;
090621;0700;1007,35;
090621;0800;1007;
090621;0900;1006,98;
090621;1000;1006,96;
090621;1100;1007,01;
090621;1200;1006,75;
090621;1300;;
090621;1400;;
090621;1500;1006,11;
090621;1600;;
090621;1700;;
090621;1800;1008,94;
090621;1900;1010,21;
090621;2000;1011,04;
090621;2100;1011,74;
090621;2200;1012,54;
090621;2300;1012,91;
090622;0000;1013,37;
090622;0100;1013,69;
090622;0200;1014,02;
090622;0300;1014,1;
090622;0400;1014,24;
090622;0500;1013,92;
090622;0600;1013,75;
090622;0700;1013,86;
090622;0800;1013,99;
090622;0900;1013,65;
090622;1000;1013,82;
090622;1100;1013,69;
090622;1200;1013,34;
090622;1300;1012,83;
090622;1400;;
090622;1500;;
090622;1600;;
090622;1700;;
090622;1800;1011,61;
090622;1900;1011,48;
090622;2000;1011,67;
090622;2100;1012,47;
090622;2200;1012,59;
090622;2300;1012,95;
090623;0000;1013,11;
090623;0100;1013,19;
090623;0200;1013,47;
090623;0300;1013,68;
090623;0400;1014,07;
090623;0500;1014,13;
090623;0600;1013,93;
090623;0700;1014,09;
090623;0800;1014,34;
090623;0900;1014,67;
090623;1000;1015,03;
090623;1100;1015,44;
090623;1200;1015,17;
090623;1300;1014,46;
090623;1400;1013,38;
090623;1500;1012,6;
090623;1600;1012,06;
090623;1700;1011,84;
090623;1800;1011,59;
090623;1900;1011,59;
090623;2000;1011,52;
090623;2100;1011,39;
090623;2200;1011,06;
090623;2300;1010,65;
090624;0000;1010,28;
090624;0100;1010,23;
090624;0200;1010,14;
090624;0300;1009,53;
090624;0400;1009,06;
090624;0500;1008,71;
090624;0600;1008,73;
090624;0700;1009,01;
090624;0800;1009,07;
090624;0900;1009,34;
090624;1000;1010,04;
090624;1100;1009,96;
090624;1200;1009,77;
090624;1300;1009,44;
090624;1400;1009,05;
090624;1500;1008,86;
090624;1600;1008,86;
090624;1700;1008,8;
090624;1800;1008,99;
090624;1900;1008,93;
090624;2000;1009,1;
090624;2100;1009,11;
090624;2200;1008,5;
090624;2300;1008,45;
090625;0000;1008,46;
090625;0100;1008,04;
090625;0200;1007,69;
090625;0300;1007,13;
090625;0400;1006,82;
090625;0500;1006,24;
090625;0600;1005,82;
090625;0700;1005,95;
090625;0800;1005,69;
090625;0900;1005,6;
090625;1000;1005,85;
090625;1100;1005,76;
090625;1200;;
090625;1300;1005,39;
090625;1400;1005;
090625;1500;1004,85;
090625;1600;1004,93;
090625;1700;1005;
090625;1800;1005,3;
090625;1900;1005,24;
090625;2000;1005,47;
090625;2100;1005,65;
090625;2200;1005,5;
090625;2300;1005,87;
090626;0000;1006,33;
090626;0100;1006;
090626;0200;1005,47;
090626;0300;1004,8;
090626;0400;1004,57;
090626;0500;1004,19;
090626;0600;1004,16;
090626;0700;1004,08;
090626;0800;1003,33;
090626;0900;1002,79;
090626;1000;1002,58;
090626;1100;1002,36;
090626;1200;1002,11;
090626;1300;1001,41;
090626;1400;1000,21;
090626;1500;998,892;
090626;1600;998,635;
090626;1700;999,358;
090626;1800;999,566;
090626;1900;999,74;
090626;2000;999,184;
090626;2100;998,893;
090626;2200;998,553;
090626;2300;997,953;
090627;0000;998,119;
090627;0100;997,729;
090627;0200;997,43;
090627;0300;996,982;
090627;0400;996,159;
090627;0500;995,673;
090627;0600;995,006;
090627;0700;993,971;
090627;0800;993,673;
090627;0900;993,668;
090627;1000;992,925;
090627;1100;992,282;
090627;1200;991,778;
090627;1300;991,385;
090627;1400;990,468;
090627;1500;990,301;
090627;1600;990,104;
090627;1700;990,396;
090627;1800;990,587;
090627;1900;991,604;
090627;2000;992,02;
090627;2100;992,503;
090627;2200;992,899;
090627;2300;993,108;
090628;0000;993,617;
090628;0100;994,02;
090628;0200;993,961;
090628;0300;994,255;
090628;0400;994,342;
090628;0500;994,739;
090628;0600;994,703;
090628;0700;994,769;
090628;0800;995,05;
090628;0900;995,53;
090628;1000;996,53;
090628;1100;997,15;
090628;1200;997,62;
090628;1300;997,813;
090628;1400;997,869;
090628;1500;998,369;
090628;1600;998,896;
090628;1700;999,8;
090628;1800;1000,43;
090628;1900;1000,88;
090628;2000;1001,25;
090628;2100;1001,75;
090628;2200;1003,02;
090628;2300;1003,93;
090629;0000;1005,12;
090629;0100;1006,57;
090629;0200;1007,24;
090629;0300;1007,7;
090629;0400;1008,27;
090629;0500;1007,95;
090629;0600;1008,25;
090629;0700;1008,56;
090629;0800;1009;
090629;0900;;
090629;1000;1009,45;
090629;1100;1009,61;
090629;1200;1009,42;
090629;1300;1008,86;
090629;1400;1008,02;
090629;1500;1007,1;
090629;1600;1006,5;
090629;1700;1005,95;
090629;1800;1005,58;
090629;1900;1004,91;
090629;2000;1004,4;
090629;2100;1003,58;
090629;2200;1002,7;
090629;2300;1001,96;
090630;0000;1001,56;
090630;0100;1000,81;
090630;0200;999,471;
090630;0300;998,499;
090630;0400;997,768;
090630;0500;996,702;
090630;0600;995,937;
090630;0700;995,464;
090630;0800;;
090630;0900;;
090630;1000;994,41;
090630;1100;993,821;
090630;1200;993,938;
090630;1300;;
090630;1400;;
