FECHA (YYMMDD);HORA (HHMM);;
070410;0900;0,5;
070410;1000;0,5;
070410;1100;1,1;
070410;1200;1,1;
070410;1300;1,5;
070410;1400;1,9;
070410;1500;2,7;
070410;1600;3,1;
070410;1700;2,9;
070410;1800;3;
070410;1900;3,3;
070410;2000;3,8;
070410;2100;3,2;
070410;2200;2,3;
070410;2300;4,1;
070411;0000;3,9;
070411;0100;2,8;
070411;0200;1,7;
070411;0300;2,3;
070411;0400;1,8;
070411;0500;1,3;
070411;0600;1,8;
070411;0700;2,1;
070411;0800;2,2;
070411;0900;2,5;
070411;1000;2,8;
070411;1100;3,5;
070411;1200;3,6;
070411;1300;3,8;
070411;1400;3;
070411;1500;1,9;
070411;1600;2,7;
070411;1700;3;
070411;1800;2,1;
070411;1900;1,1;
070411;2000;1,7;
070411;2100;1,1;
070411;2200;1,9;
070411;2300;1;
070412;0000;0,4;
070412;0100;0,7;
070412;0200;0,799997;
070412;0300;0,7;
070412;0400;1;
070412;0500;0,7;
070412;0600;1,2;
070412;0700;1,1;
070412;0800;1,2;
070412;0900;0,799997;
070412;1000;0,9;
070412;1100;1;
070412;1200;0,9;
070412;1300;1,9;
070412;1400;1,7;
070412;1500;2,3;
070412;1600;2,3;
070412;1700;1,7;
070412;1800;1,4;
070412;1900;0,2;
070412;2000;0,3;
070412;2100;0,3;
070412;2200;0,799997;
070412;2300;1,4;
070413;0000;1,7;
070413;0100;0,599998;
070413;0200;1;
070413;0300;0,599998;
070413;0400;0,599998;
070413;0500;1;
070413;0600;1,6;
070413;0700;1;
070413;0800;1;
070413;0900;1,4;
070413;1000;1,7;
070413;1100;1,8;
070413;1200;4,5;
070413;1300;5,3;
070413;1400;4,7;
070413;1500;3,7;
070413;1600;5,39999;
070413;1700;4,7;
070413;1800;5,89999;
070413;1900;6,8;
070413;2000;3,6;
070413;2100;2,7;
070413;2200;2,4;
070413;2300;3,6;
070414;0000;2,9;
070414;0100;2,6;
070414;0200;2;
070414;0300;2;
070414;0400;1,9;
070414;0500;0;
070414;0600;1,4;
070414;0700;0,4;
070414;0800;0,599998;
070414;0900;0,9;
070414;1000;2,9;
070414;1100;3,5;
070414;1200;3,1;
070414;1300;1,7;
070414;1400;2,5;
070414;1500;3,4;
070414;1600;2,4;
070414;1700;1,8;
070414;1800;1,1;
070414;1900;0,3;
070414;2000;0,5;
070414;2100;0,7;
070414;2200;0,3;
070414;2300;0,2;
070415;0000;0,2;
070415;0100;0,4;
070415;0200;0,7;
070415;0300;0,799997;
070415;0400;0,799997;
070415;0500;1;
070415;0600;1;
070415;0700;1,1;
070415;0800;1,4;
070415;0900;1,4;
070415;1000;1,5;
070415;1100;1,3;
070415;1200;0,9;
070415;1300;0,4;
070415;1400;0,3;
070415;1500;0,799997;
070415;1600;0,5;
070415;1700;0,9;
070415;1800;0,9;
070415;1900;0,3;
070415;2000;0,3;
070415;2100;1;
070415;2200;1,2;
070415;2300;1,7;
070416;0000;1,9;
070416;0100;2,1;
070416;0200;2,6;
070416;0300;1,9;
070416;0400;2,4;
070416;0500;3,2;
070416;0600;4,6;
070416;0700;6,1;
070416;0800;6;
070416;0900;8,09998;
070416;1000;8,09998;
070416;1100;8;
070416;1200;9,29999;
070416;1300;8,09998;
070416;1400;8,59998;
070416;1500;8;
070416;1600;7,1;
070416;1700;2,1;
070416;1800;0,9;
070416;1900;1,2;
070416;2000;2,6;
070416;2100;0,5;
070416;2200;1;
070416;2300;1,1;
070417;0000;0,599998;
070417;0100;0,3;
070417;0200;0,4;
070417;0300;1,3;
070417;0400;1,8;
070417;0500;0,4;
070417;0600;0,0999998;
070417;0700;0,3;
070417;0800;0,5;
070417;0900;0,3;
070417;1000;0,7;
070417;1100;1,9;
070417;1200;2;
070417;1300;1,8;
070417;1400;2,5;
070417;1500;2,4;
070417;1600;3,5;
070417;1700;2,2;
070417;1800;1,6;
070417;1900;2;
070417;2000;2,2;
070417;2100;2,2;
070417;2200;3,6;
070417;2300;3,2;
070418;0000;2,3;
070418;0100;2,5;
070418;0200;3,9;
070418;0300;1,5;
070418;0400;2,4;
070418;0500;1,5;
070418;0600;1,3;
070418;0700;1,5;
070418;0800;1,3;
070418;0900;2,9;
070418;1000;1,9;
070418;1100;1,2;
070418;1200;2,2;
070418;1300;2,8;
070418;1400;2,1;
070418;1500;1,7;
070418;1600;0,5;
070418;1700;0,3;
070418;1800;1,4;
070418;1900;0,2;
070418;2000;0,599998;
070418;2100;0,9;
070418;2200;0,599998;
070418;2300;0,4;
070419;0000;0,5;
070419;0100;0,5;
070419;0200;0,5;
070419;0300;0,4;
070419;0400;0,599998;
070419;0500;0,799997;
070419;0600;0,5;
070419;0700;1,5;
070419;0800;2,6;
070419;0900;0,9;
070419;1000;0,9;
070419;1100;1,3;
070419;1200;1,4;
070419;1300;2,4;
070419;1400;2,4;
070419;1500;0,7;
070419;1600;1,3;
070419;1700;0,4;
070419;1800;1,6;
070419;1900;0,599998;
070419;2000;0,2;
070419;2100;0,4;
070419;2200;0,799997;
070419;2300;0,7;
070420;0000;0,9;
070420;0100;0,9;
070420;0200;1,1;
070420;0300;0,5;
070420;0400;0,3;
070420;0500;0,2;
070420;0600;0,3;
070420;0700;1;
070420;0800;0,0999998;
070420;0900;0,0999998;
070420;1000;0,4;
070420;1100;1,3;
070420;1200;1,8;
070420;1300;2,7;
070420;1400;2,7;
070420;1500;3,6;
070420;1600;3,5;
070420;1700;3,4;
070420;1800;3,4;
070420;1900;2,3;
070420;2000;1,6;
070420;2100;0,9;
070420;2200;0,9;
070420;2300;0,599998;
070421;0000;0,4;
070421;0100;0,2;
070421;0200;0,5;
070421;0300;0,599998;
070421;0400;0,5;
070421;0500;0,4;
070421;0600;0,3;
070421;0700;0,4;
070421;0800;0,4;
070421;0900;0,5;
070421;1000;1,6;
070421;1100;1;
070421;1200;0,799997;
070421;1300;1,4;
070421;1400;1,4;
070421;1500;2;
070421;1600;2;
070421;1700;1,8;
070421;1800;0,9;
070421;1900;1,2;
070421;2000;1,2;
070421;2100;1;
070421;2200;1,2;
070421;2300;0,799997;
070422;0000;0,5;
070422;0100;0,3;
070422;0200;0,2;
070422;0300;0,2;
070422;0400;0,2;
070422;0500;0,2;
070422;0600;0,3;
070422;0700;0,4;
070422;0800;0,4;
070422;0900;0,2;
070422;1000;0,5;
070422;1100;1;
070422;1200;1,5;
070422;1300;1,7;
070422;1400;1,1;
070422;1500;1,1;
070422;1600;2;
070422;1700;1,9;
070422;1800;1,4;
070422;1900;0,7;
070422;2000;0,5;
070422;2100;0,2;
070422;2200;0,2;
070422;2300;0,2;
070423;0000;0,4;
070423;0100;0,7;
070423;0200;0,4;
070423;0300;0,799997;
070423;0400;0,599998;
070423;0500;0,4;
070423;0600;0,5;
070423;0700;0,3;
070423;0800;0,3;
070423;0900;0,7;
070423;1000;0,7;
070423;1100;1,3;
070423;1200;0,799997;
070423;1300;0,799997;
070423;1400;0,9;
070423;1500;1,3;
070423;1600;1,6;
070423;1700;0,9;
070423;1800;0,599998;
070423;1900;0,5;
070423;2000;0,4;
070423;2100;0,4;
070423;2200;0,2;
070423;2300;0,3;
070424;0000;0,599998;
070424;0100;1,5;
070424;0200;0,5;
070424;0300;0,5;
070424;0400;0,4;
070424;0500;0,0999998;
070424;0600;0,5;
070424;0700;0,3;
070424;0800;0,4;
070424;0900;0,799997;
070424;1000;1,2;
070424;1100;1,9;
070424;1200;2,1;
070424;1300;2,5;
070424;1400;2,6;
070424;1500;3,3;
070424;1600;2,9;
070424;1700;2,8;
070424;1800;2,1;
070424;1900;0,7;
070424;2000;0,3;
070424;2100;0,799997;
070424;2200;0,9;
070424;2300;0,4;
070425;0000;0,2;
070425;0100;0,0999998;
070425;0200;0,4;
070425;0300;0,2;
070425;0400;0,4;
070425;0500;0,3;
070425;0600;0,2;
070425;0700;0,2;
070425;0800;0,0999998;
070425;0900;0,4;
070425;1000;0,2;
070425;1100;1,1;
070425;1200;1;
070425;1300;1,5;
070425;1400;1,4;
070425;1500;1,1;
070425;1600;2,1;
070425;1700;2;
070425;1800;1,7;
070425;1900;1,8;
070425;2000;1,3;
070425;2100;0,7;
070425;2200;0,2;
070425;2300;0,3;
070426;0000;0,599998;
070426;0100;0,2;
070426;0200;0,3;
070426;0300;0,599998;
070426;0400;0,3;
070426;0500;0,0999998;
070426;0600;0,3;
070426;0700;0,2;
070426;0800;0,4;
070426;0900;0,599998;
070426;1000;0,799997;
070426;1100;1;
070426;1200;1,3;
070426;1300;1,7;
070426;1400;2,2;
070426;1500;2,3;
070426;1600;2,7;
070426;1700;2,5;
070426;1800;2;
070426;1900;0,7;
070426;2000;0,3;
070426;2100;0,5;
070426;2200;0,7;
070426;2300;0,4;
070427;0000;0,2;
070427;0100;0,0999998;
070427;0200;0,0999998;
070427;0300;0,4;
070427;0400;0,0999998;
070427;0500;0,0999998;
070427;0600;0,0999998;
070427;0700;0,0999998;
070427;0800;0,0999998;
070427;0900;0,0999998;
070427;1000;0,4;
070427;1100;0,7;
070427;1200;0,799997;
070427;1300;0,9;
070427;1400;0,599998;
070427;1500;0,7;
070427;1600;0,9;
070427;1700;0,599998;
070427;1800;0,3;
070427;1900;0,2;
070427;2000;0,3;
070427;2100;0,2;
070427;2200;0,3;
070427;2300;0,0999998;
070428;0000;0,0999998;
070428;0100;0,0999998;
070428;0200;0,3;
070428;0300;0,3;
070428;0400;0,4;
070428;0500;0,599998;
070428;0600;0,599998;
070428;0700;0,5;
070428;0800;0,3;
070428;0900;0,5;
070428;1000;1;
070428;1100;1,2;
070428;1200;0,599998;
070428;1300;0,9;
070428;1400;1,8;
070428;1500;1,9;
070428;1600;2,2;
070428;1700;0,9;
070428;1800;0,5;
070428;1900;0,599998;
070428;2000;0,599998;
070428;2100;0,7;
070428;2200;0,9;
070428;2300;0,599998;
070429;0000;0,3;
070429;0100;0,5;
070429;0200;0,599998;
070429;0300;0,599998;
070429;0400;0,7;
070429;0500;0,7;
070429;0600;0,5;
070429;0700;0,0999998;
070429;0800;0,2;
070429;0900;0,9;
070429;1000;0,9;
070429;1100;1;
070429;1200;1,8;
070429;1300;1,3;
070429;1400;1,2;
070429;1500;1,1;
070429;1600;2,7;
070429;1700;3,4;
070429;1800;2,7;
070429;1900;1,2;
070429;2000;1,3;
070429;2100;1,2;
070429;2200;1;
070429;2300;1,1;
070430;0000;1,6;
070430;0100;1,4;
070430;0200;0,9;
070430;0300;1,3;
070430;0400;1,5;
070430;0500;1,3;
070430;0600;1,4;
070430;0700;1,1;
070430;0800;2,4;
070430;0900;1,1;
070430;1000;2,3;
070430;1100;2,5;
070430;1200;3,9;
070430;1300;3,4;
070430;1400;3,4;
070430;1500;3,6;
070430;1600;3,7;
070430;1700;2,7;
070430;1800;3,2;
070430;1900;2,8;
070430;2000;2,6;
070430;2100;2,5;
070430;2200;2,4;
070430;2300;0,7;
070501;0000;0,9;
070501;0100;1,5;
070501;0200;4,7;
070501;0300;4,2;
070501;0400;2,6;
070501;0500;0,799997;
070501;0600;0,7;
070501;0700;1,2;
070501;0800;1,4;
070501;0900;1,1;
070501;1000;1,2;
070501;1100;2,4;
070501;1200;2,7;
070501;1300;3,2;
070501;1400;4,5;
070501;1500;4,2;
070501;1600;2,9;
070501;1700;1,6;
070501;1800;1,4;
070501;1900;1;
070501;2000;1,6;
070501;2100;2,3;
070501;2200;2,5;
070501;2300;3,7;
070502;0000;3,6;
070502;0100;3,4;
070502;0200;3,1;
070502;0300;3,5;
070502;0400;1,7;
070502;0500;2,8;
070502;0600;2,5;
070502;0700;2,1;
070502;0800;0,7;
070502;0900;0,5;
070502;1000;0,9;
070502;1100;1;
070502;1200;1,2;
070502;1300;1,2;
070502;1400;1,9;
070502;1500;1,8;
070502;1600;2,2;
070502;1700;1,1;
070502;1800;0,5;
070502;1900;0,3;
070502;2000;1;
070502;2100;0,2;
070502;2200;0,2;
070502;2300;0,0999998;
070503;0000;0,0999998;
070503;0100;0,0999998;
070503;0200;0,2;
070503;0300;0,0999998;
070503;0400;0,3;
070503;0500;0,2;
070503;0600;0,2;
070503;0700;0,0999998;
070503;0800;0,5;
070503;0900;0,5;
070503;1000;0,599998;
070503;1100;0,2;
070503;1200;0,5;
070503;1300;0,5;
070503;1400;0,3;
070503;1500;0,5;
070503;1600;0,3;
070503;1700;0,3;
070503;1800;0,0999998;
070503;1900;0,2;
070503;2000;0,0999998;
070503;2100;0,3;
070503;2200;0,2;
070503;2300;0,3;
070504;0000;0,3;
070504;0100;0,2;
070504;0200;0,3;
070504;0300;0,599998;
070504;0400;0,599998;
070504;0500;0,3;
070504;0600;0,5;
070504;0700;1,7;
070504;0800;1,1;
070504;0900;1,4;
070504;1000;1,1;
070504;1100;1,5;
070504;1200;2;
070504;1300;1,6;
070504;1400;1,6;
070504;1500;1,2;
070504;1600;1,4;
070504;1700;1,3;
070504;1800;1;
070504;1900;1;
070504;2000;0,599998;
070504;2100;0,5;
070504;2200;0,7;
070504;2300;0,599998;
070505;0000;1;
070505;0100;1,2;
070505;0200;1,3;
070505;0300;1,2;
070505;0400;1,1;
070505;0500;0,5;
070505;0600;0,4;
070505;0700;0,4;
070505;0800;0,599998;
070505;0900;0,799997;
070505;1000;0,3;
070505;1100;1;
070505;1200;1,5;
070505;1300;1,9;
070505;1400;2,3;
070505;1500;2,4;
070505;1600;2,7;
070505;1700;3,3;
070505;1800;2,1;
070505;1900;1;
070505;2000;0,4;
070505;2100;0,0999998;
070505;2200;0,2;
070505;2300;0,3;
070506;0000;0,2;
070506;0100;0,3;
070506;0200;0,2;
070506;0300;0,0999998;
070506;0400;0,2;
070506;0500;0,0999998;
070506;0600;0,2;
070506;0700;0,2;
070506;0800;0,0999998;
070506;0900;0,3;
070506;1000;1,9;
070506;1100;1,9;
070506;1200;2,2;
070506;1300;2,3;
070506;1400;2,6;
070506;1500;2,8;
070506;1600;3,3;
070506;1700;2,8;
070506;1800;2,3;
070506;1900;1,5;
070506;2000;0,599998;
070506;2100;0,5;
070506;2200;0,5;
070506;2300;0,3;
070507;0000;0,2;
070507;0100;0,5;
070507;0200;0,7;
070507;0300;0,7;
070507;0400;0,4;
070507;0500;0,2;
070507;0600;0,3;
070507;0700;0,599998;
070507;0800;0,2;
070507;0900;0,2;
070507;1000;1,8;
070507;1100;2,4;
070507;1200;2,1;
070507;1300;2,5;
070507;1400;2,6;
070507;1500;3,4;
070507;1600;3,3;
070507;1700;3,2;
070507;1800;2;
070507;1900;1,6;
070507;2000;1,6;
070507;2100;0,599998;
070507;2200;0,5;
070507;2300;0,5;
070508;0000;0,5;
070508;0100;0,9;
070508;0200;0,7;
070508;0300;0,2;
070508;0400;0,5;
070508;0500;0,4;
070508;0600;0,5;
070508;0700;0,4;
070508;0800;0,599998;
070508;0900;0,3;
070508;1000;0,5;
070508;1100;0,3;
070508;1200;0,599998;
070508;1300;1,2;
070508;1400;1,3;
070508;1500;2,2;
070508;1600;2,3;
070508;1700;2,2;
070508;1800;1,8;
070508;1900;1,2;
070508;2000;1,8;
070508;2100;0,9;
070508;2200;0,799997;
070508;2300;0,599998;
070509;0000;0,7;
070509;0100;0,599998;
070509;0200;0,7;
070509;0300;0,599998;
070509;0400;0,7;
070509;0500;0,4;
070509;0600;0,5;
070509;0700;0,4;
070509;0800;0,5;
070509;0900;0,3;
070509;1000;0,599998;
070509;1100;1,3;
070509;1200;1,6;
070509;1300;2;
070509;1400;1,7;
070509;1500;2,3;
070509;1600;2,6;
070509;1700;2,6;
070509;1800;2,2;
070509;1900;1;
070509;2000;0,599998;
070509;2100;0,599998;
070509;2200;0,599998;
070509;2300;0,4;
070510;0000;0,599998;
070510;0100;0,599998;
070510;0200;0,3;
070510;0300;0,4;
070510;0400;0,2;
070510;0500;0,2;
070510;0600;0,2;
070510;0700;0,3;
070510;0800;0,5;
070510;0900;0,9;
070510;1000;0,7;
070510;1100;0,799997;
070510;1200;1;
070510;1300;0,799997;
070510;1400;0,7;
070510;1500;0,5;
070510;1600;0,4;
070510;1700;0,2;
070510;1800;0,3;
070510;1900;0,4;
070510;2000;0,2;
070510;2100;0,2;
070510;2200;0,2;
070510;2300;0,0999998;
070511;0000;0,3;
070511;0100;0,5;
070511;0200;0,599998;
070511;0300;0,9;
070511;0400;0,9;
070511;0500;1,2;
070511;0600;1,2;
070511;0700;1,2;
070511;0800;1,1;
070511;0900;1,1;
070511;1000;2,2;
070511;1100;2,6;
070511;1200;2,3;
070511;1300;2,4;
070511;1400;2,2;
070511;1500;2,1;
070511;1600;2,1;
070511;1700;2,5;
070511;1800;1,2;
070511;1900;0,7;
070511;2000;0,799997;
070511;2100;0,799997;
070511;2200;0,599998;
070511;2300;0,4;
070512;0000;0,3;
070512;0100;0,5;
070512;0200;0,3;
070512;0300;0,7;
070512;0400;0,7;
070512;0500;0,599998;
070512;0600;0,5;
070512;0700;0,5;
070512;0800;0,7;
070512;0900;0,9;
070512;1000;0,7;
070512;1100;0,9;
070512;1200;0,599998;
070512;1300;0,4;
070512;1400;0,599998;
070512;1500;1;
070512;1600;0,599998;
070512;1700;0,2;
070512;1800;0,3;
070512;1900;0,3;
070512;2000;0,4;
070512;2100;0,5;
070512;2200;0,4;
070512;2300;0,599998;
070513;0000;0,2;
070513;0100;0,3;
070513;0200;0,3;
070513;0300;0,4;
070513;0400;0,5;
070513;0500;0,3;
070513;0600;0,2;
070513;0700;0,0999998;
070513;0800;0,2;
070513;0900;0,2;
070513;1000;0,5;
070513;1100;0,9;
070513;1200;1;
070513;1300;2;
070513;1400;2,5;
070513;1500;2,8;
070513;1600;3;
070513;1700;1,1;
070513;1800;0,599998;
070513;1900;0,0999998;
070513;2000;0,3;
070513;2100;0,3;
070513;2200;0,0999998;
070513;2300;0,2;
070514;0000;0,3;
070514;0100;0,5;
070514;0200;0,599998;
070514;0300;0,7;
070514;0400;0,7;
070514;0500;0,799997;
070514;0600;0,3;
070514;0700;0,2;
070514;0800;0,5;
070514;0900;0,3;
070514;1000;0,3;
070514;1100;0,3;
070514;1200;0,2;
070514;1300;0,799997;
070514;1400;1,9;
070514;1500;1,2;
070514;1600;0,799997;
070514;1700;0,4;
070514;1800;0,2;
070514;1900;0,0999998;
070514;2000;0,3;
070514;2100;0,2;
070514;2200;0,3;
070514;2300;0,5;
070515;0000;0,2;
070515;0100;1,1;
070515;0200;0,9;
070515;0300;0,799997;
070515;0400;0,599998;
070515;0500;0,5;
070515;0600;0,4;
070515;0700;0,7;
070515;0800;0,3;
070515;0900;0,5;
070515;1000;1;
070515;1100;1,3;
070515;1200;0,799997;
070515;1300;0,799997;
070515;1400;2,5;
070515;1500;2,7;
070515;1600;3,5;
070515;1700;3,7;
070515;1800;1,7;
070515;1900;0,5;
070515;2000;0,4;
070515;2100;0,599998;
070515;2200;0,2;
070515;2300;0,4;
070516;0000;0,799997;
070516;0100;0,5;
070516;0200;1,1;
070516;0300;0,9;
070516;0400;1;
070516;0500;1,2;
070516;0600;1,2;
070516;0700;1,2;
070516;0800;1;
070516;0900;1,1;
070516;1000;0,799997;
070516;1100;0,7;
070516;1200;0,599998;
070516;1300;0,599998;
070516;1400;0,799997;
070516;1500;0,5;
070516;1600;0,4;
070516;1700;0,3;
070516;1800;0,3;
070516;1900;0,0999998;
070516;2000;0,2;
070516;2100;0,3;
070516;2200;0,2;
070516;2300;0,2;
070517;0000;0,4;
070517;0100;0,3;
070517;0200;0,4;
070517;0300;0,599998;
070517;0400;0,599998;
070517;0500;0,5;
070517;0600;0,2;
070517;0700;0,0999998;
070517;0800;0,0999998;
070517;0900;0,0999998;
070517;1000;0,2;
070517;1100;0,799997;
070517;1200;0,9;
070517;1300;1,3;
070517;1400;1,2;
070517;1500;1,4;
070517;1600;1;
070517;1700;1,8;
070517;1800;1;
070517;1900;0,0999998;
070517;2000;0,2;
070517;2100;0,4;
070517;2200;0,7;
070517;2300;0,5;
070518;0000;0,7;
070518;0100;0,3;
070518;0200;0,799997;
070518;0300;0,599998;
070518;0400;0,4;
070518;0500;0,2;
070518;0600;0,3;
070518;0700;0,4;
070518;0800;0,4;
070518;0900;0,2;
070518;1000;0,3;
070518;1100;0,4;
070518;1200;0,9;
070518;1300;1,7;
070518;1400;1,3;
070518;1500;1,4;
070518;1600;0,599998;
070518;1700;0,4;
070518;1800;1;
070518;1900;2;
070518;2000;1,6;
070518;2100;0,4;
070518;2200;1;
070518;2300;0,5;
070519;0000;0,5;
070519;0100;0,9;
070519;0200;1,3;
070519;0300;0,9;
070519;0400;0,0999998;
070519;0500;0,2;
070519;0600;0,4;
070519;0700;0,2;
070519;0800;0,2;
070519;0900;0,2;
070519;1000;0,4;
070519;1100;0,4;
070519;1200;0,5;
070519;1300;0,7;
070519;1400;0,799997;
070519;1500;0,7;
070519;1600;0,599998;
070519;1700;0,3;
070519;1800;0,0999998;
070519;1900;0,3;
070519;2000;0,799997;
070519;2100;1,6;
070519;2200;1,8;
070519;2300;2,4;
070520;0000;1,5;
070520;0100;0,3;
070520;0200;0,7;
070520;0300;0,4;
070520;0400;0,9;
070520;0500;0,5;
070520;0600;1,4;
070520;0700;0,799997;
070520;0800;0,799997;
070520;0900;0,9;
070520;1000;0,2;
070520;1100;0,9;
070520;1200;2,5;
070520;1300;1,5;
070520;1400;2,8;
070520;1500;2,6;
070520;1600;2;
070520;1700;2,1;
070520;1800;1,2;
070520;1900;0,4;
070520;2000;1;
070520;2100;1,7;
070520;2200;2,5;
070520;2300;1,3;
070521;0000;1,2;
070521;0100;1;
070521;0200;1,1;
070521;0300;1,1;
070521;0400;0,5;
070521;0500;0,4;
070521;0600;0,0999998;
070521;0700;0,2;
070521;0800;0,0999998;
070521;0900;0,2;
070521;1000;0,599998;
070521;1100;1,6;
070521;1200;1,8;
070521;1300;3;
070521;1400;3,3;
070521;1500;3,5;
070521;1600;3,3;
070521;1700;2,8;
070521;1800;2,5;
070521;1900;2,1;
070521;2000;2;
070521;2100;1,9;
070521;2200;0,4;
070521;2300;0,2;
070522;0000;0,4;
070522;0100;0,2;
070522;0200;0,0999998;
070522;0300;0,0999998;
070522;0400;0,9;
070522;0500;0,799997;
070522;0600;0,9;
070522;0700;0,0999998;
070522;0800;0,4;
070522;0900;0,799997;
070522;1000;0,599998;
070522;1100;0,599998;
070522;1200;1,2;
070522;1300;1,5;
070522;1400;1,2;
070522;1500;1,8;
070522;1600;2,4;
070522;1700;2;
070522;1800;1,6;
070522;1900;1;
070522;2000;0,2;
070522;2100;0,2;
070522;2200;0,2;
070522;2300;0,3;
070523;0000;0,3;
070523;0100;0,7;
070523;0200;0,3;
070523;0300;0,2;
070523;0400;0,2;
070523;0500;0,0999998;
070523;0600;0,0999998;
070523;0700;0,4;
070523;0800;0,2;
070523;0900;0,3;
070523;1000;0,2;
070523;1100;0,799997;
070523;1200;0,799997;
070523;1300;1,3;
070523;1400;2,1;
070523;1500;2;
070523;1600;1,8;
070523;1700;1,7;
070523;1800;1,1;
070523;1900;0,7;
070523;2000;0,7;
070523;2100;0,3;
070523;2200;0,2;
070523;2300;0,3;
070524;0000;0,0999998;
070524;0100;0,4;
070524;0200;0,4;
070524;0300;0,3;
070524;0400;0,3;
070524;0500;0,2;
070524;0600;0,5;
070524;0700;0,4;
070524;0800;0,4;
070524;0900;0,3;
070524;1000;0,4;
070524;1100;0,2;
070524;1200;0,4;
070524;1300;0,3;
070524;1400;0,3;
070524;1500;0,9;
070524;1600;0,4;
070524;1700;0,2;
070524;1800;0,2;
070524;1900;0,0999998;
070524;2000;0,3;
070524;2100;1;
070524;2200;1,1;
070524;2300;0,9;
070525;0000;0,799997;
070525;0100;0,5;
070525;0200;0,2;
070525;0300;0,2;
070525;0400;0,0999998;
070525;0500;0,0999998;
070525;0600;0,0999998;
070525;0700;0,2;
070525;0800;0,0999998;
070525;0900;0,0999998;
070525;1000;0,0999998;
070525;1100;0,3;
070525;1200;0,4;
070525;1300;1,2;
070525;1400;0,7;
070525;1500;0,5;
070525;1600;1,6;
070525;1700;1,8;
070525;1800;0,3;
070525;1900;0,799997;
070525;2000;1,2;
070525;2100;0,9;
070525;2200;1;
070525;2300;0,3;
070526;0000;0,2;
070526;0100;0,5;
070526;0200;0,2;
070526;0300;0,0999998;
070526;0400;0,2;
070526;0500;0,0999998;
070526;0600;0,0999998;
070526;0700;0,0999998;
070526;0800;0,0999998;
070526;0900;0,2;
070526;1000;0,2;
070526;1100;0,2;
070526;1200;0,5;
070526;1300;1,3;
070526;1400;1,5;
070526;1500;1;
070526;1600;2,6;
070526;1700;2,6;
070526;1800;1,2;
070526;1900;0,7;
070526;2000;0,3;
070526;2100;0,2;
070526;2200;0,4;
070526;2300;0,2;
070527;0000;0,2;
070527;0100;0,4;
070527;0200;0,0999998;
070527;0300;0,2;
070527;0400;0,3;
070527;0500;0,2;
070527;0600;0,4;
070527;0700;0,3;
070527;0800;0,2;
070527;0900;0,0999998;
070527;1000;0,2;
070527;1100;0,2;
070527;1200;0,3;
070527;1300;0,3;
070527;1400;0,799997;
070527;1500;2;
070527;1600;3;
070527;1700;2,2;
070527;1800;2,2;
070527;1900;0,799997;
070527;2000;2,1;
070527;2100;0,799997;
070527;2200;0,5;
070527;2300;0,599998;
070528;0000;0,3;
070528;0100;0,599998;
070528;0200;0,5;
070528;0300;0,599998;
070528;0400;0,5;
070528;0500;0,799997;
070528;0600;0,7;
070528;0700;0,9;
070528;0800;0,7;
070528;0900;1,1;
070528;1000;1;
070528;1100;0,4;
070528;1200;0,5;
070528;1300;0,5;
070528;1400;;
070528;1500;;
070528;1600;;
070528;1700;;
070528;1800;;
070528;1900;;
070528;2000;;
070528;2100;;
070528;2200;;
070528;2300;;
070529;0000;0,3;
070529;0100;1;
070529;0200;1;
070529;0300;1,1;
070529;0400;1,2;
070529;0500;1,2;
070529;0600;1,4;
070529;0700;1,1;
070529;0800;1;
070529;0900;1,2;
070529;1000;1;
070529;1100;1,3;
070529;1200;1,1;
070529;1300;0,799997;
070529;1400;1,2;
070529;1500;2;
070529;1600;0,7;
070529;1700;0,5;
070529;1800;0,599998;
070529;1900;0,799997;
070529;2000;1;
070529;2100;1,2;
070529;2200;1;
070529;2300;0,599998;
070530;0000;0,5;
070530;0100;0,4;
070530;0200;0,5;
070530;0300;0,799997;
070530;0400;0,799997;
070530;0500;0,7;
070530;0600;1,1;
070530;0700;1,1;
070530;0800;1,1;
070530;0900;1,1;
070530;1000;1,1;
070530;1100;2,9;
070530;1200;3,6;
070530;1300;2,8;
070530;1400;2,8;
070530;1500;1,9;
070530;1600;2,3;
070530;1700;2,8;
070530;1800;2,9;
070530;1900;3,9;
070530;2000;3,7;
070530;2100;3,3;
070530;2200;2,7;
070530;2300;3,1;
070531;0000;3,6;
070531;0100;3,5;
070531;0200;3,3;
070531;0300;2,3;
070531;0400;2,2;
070531;0500;3,2;
070531;0600;3;
070531;0700;3,5;
070531;0800;2,4;
070531;0900;2;
070531;1000;1,4;
070531;1100;2,3;
070531;1200;2,1;
070531;1300;2,7;
070531;1400;2,7;
070531;1500;3,3;
070531;1600;2,6;
070531;1700;3,2;
070531;1800;2;
070531;1900;0,9;
070531;2000;1,4;
070531;2100;1,3;
070531;2200;1,5;
070531;2300;1,6;
070601;0000;2,1;
070601;0100;2,3;
070601;0200;3;
070601;0300;3,4;
070601;0400;3,7;
070601;0500;4,39999;
070601;0600;3,9;
070601;0700;3,7;
070601;0800;3,1;
070601;0900;3,4;
070601;1000;2,5;
070601;1100;1,3;
070601;1200;1,9;
070601;1300;2,5;
070601;1400;2,3;
070601;1500;2,6;
070601;1600;2,1;
070601;1700;0,5;
070601;1800;0,599998;
070601;1900;0,2;
070601;2000;0,5;
070601;2100;0,599998;
070601;2200;0,4;
070601;2300;0,5;
070602;0000;0,3;
070602;0100;0,3;
